,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
1095,1096,0.66,0.66,0.66,0.66,0.66,1.5,1.0,0.0703144322203745,0.14269880853422,1.6981986395640267e-08,0.33638126904959825,0.19872010402230383,8.095967110220965e-15,0.33431572583692293,0.6213254741933045,0.47782060001511373,1.0,26.050505050505052,0.5867048529525628,0.10583311546631305,-0.256261909280868,15.105102313673356,0.21364589288663244
1096,1097,0.66,0.66,0.66,0.66,0.66,1.5,1.5,0.014893598766393325,0.17292627018312803,0.0036119540456614344,0.1965792589233986,0.08627286834457845,2.4998694223226855e-05,0.35955565631376113,0.3253482455477467,0.3424519509307539,1.0,26.858585858585858,0.6780373570469329,0.14013581001354253,-0.1404839983365447,14.231321340308256,0.24958793752983166
1097,1098,0.66,0.66,0.66,0.66,0.66,1.5,2.0,0.0006103187463843988,0.2225496863900854,0.10459473005676,0.13383208645054032,0.04341381997548494,0.0035019524515517812,0.4201617169198217,0.48696440716390843,0.45356306204186503,1.0,27.42929292929293,0.7130575198571314,0.1643620880375235,-0.09609058844048565,13.768102885866615,0.2407422850705884
1098,1099,0.66,0.66,0.66,0.66,1.0,1.0,1.0,0.5493349678987325,0.08702989999748105,0.0009023428092447262,0.21715912239603014,0.4711551962615049,2.025767088120827e-06,0.354517746038943,0.3384971913650217,0.34650746870198235,1.0,22.18686868686869,0.6628566513301031,-0.05817664283762827,-0.15972786350790866,13.100926379957254,0.25630437195961786
1099,1100,0.66,0.66,0.66,0.66,1.0,1.0,1.5,0.06045014596410787,0.14587269200735534,0.08629381933313394,0.1381898788382579,0.7336847564924505,0.03269820060006974,0.47572986725106436,0.3008640016121312,0.3882969344315978,1.0,22.914141414141415,0.7323973273412454,-0.027304217745121696,-0.07157442597698288,12.453152698879839,0.26252669311660576
1100,1101,0.66,0.66,0.66,0.66,1.0,1.0,2.0,0.017607259932761167,0.1699287135696113,0.28770437167343005,0.10801279629209803,0.9173651926178019,0.15367266800567653,0.4807677775258823,0.2981939091664777,0.38948084334618,1.0,23.752525252525253,0.7517218174364978,0.008284827847628932,-0.04707768064543226,11.874421567490925,0.24729211395304718
1101,1102,0.66,0.66,0.66,0.66,1.0,1.25,1.0,0.2522596428838967,0.11169047079271519,4.9154874671070406e-06,0.2810146351293483,0.749015135281676,1.5266556485045741e-09,0.37471976624096326,0.4582986977001939,0.41650923197057854,1.0,24.171717171717173,0.6300749708446999,0.02607935064400432,-0.20128365486037886,14.151446657704884,0.23867749676888705
1102,1103,0.66,0.66,0.66,0.66,1.0,1.25,1.5,0.06008689115181762,0.1459986397642258,0.039648153778533354,0.1545630872314164,0.4855305150098861,0.00014014093979938715,0.3797576765157813,0.38595430615380727,0.3828559913347943,1.0,24.88888888888889,0.6903348277716244,0.05652299205467052,-0.1248950742780012,13.520384078646545,0.23361598693853902
1103,1104,0.66,0.66,0.66,0.66,1.0,1.25,2.0,0.004512580281157834,0.19164588528678303,0.18155234200186765,0.12029925187032418,0.15846230465907893,0.01816696481493995,0.4031920199501247,0.311571072319202,0.35738154613466333,1.0,26.245,0.7272597075504129,0.11408934526014936,-0.07808714445007096,13.717050521157967,0.25148672698407554
1104,1105,0.66,0.66,0.66,0.66,1.0,1.5,1.0,0.04476240169876399,0.1520945111967556,4.326180691165478e-07,0.3060782387465679,0.18394854322839974,7.103079037265182e-12,0.3709917126375979,0.5593087987102948,0.46515025567394636,1.0,26.13131313131313,0.6093559426413464,0.10926338492103596,-0.2275481904270616,14.962003366539276,0.22841424557231516
1105,1106,0.66,0.66,0.66,0.66,1.0,1.5,1.5,0.010527162737954555,0.17902214161565783,0.002053676369854582,0.20519408549333737,0.07650920430611682,1.7658612994269482e-07,0.35955565631376113,0.3370865764880726,0.3483211164009169,1.0,26.96969696969697,0.653127197998969,0.14485243051378657,-0.17206143294716403,14.32730990099264,0.23139479801142804
1106,1107,0.66,0.66,0.66,0.66,1.0,1.5,2.0,0.00028801542247432936,0.2326506964910955,0.099113545970948,0.13506637446787073,0.02627214818172574,0.0020800590464584777,0.45683770372049665,0.3253482455477468,0.39109297463412174,1.0,27.81313131313131,0.7086704226722152,0.1806558679474574,-0.1016519047781445,13.61475467058928,0.24389354059499874
1107,1108,0.66,0.66,0.66,1.0,0.33,1.0,1.0,0.44659596299735344,0.09438524899871534,0.0005086657453899166,0.2250434519761203,0.4262949809323433,1.148086141869211e-06,0.29391168543288243,0.377490616892113,0.3357011511624977,1.0,22.04040404040404,0.6618239361303901,-0.06439400622431365,-0.16103698789477175,13.37770585631802,0.23884241800136838
1108,1109,0.66,0.66,0.66,1.0,0.33,1.0,1.5,0.14653445984118443,0.12579661956220559,0.10347125649181421,0.13408398196428123,0.668849581165567,0.009523672109536786,0.35955565631376113,0.23748709035492074,0.2985213733343409,1.0,22.747474747474747,0.7211468530574943,-0.03437914849548784,-0.0858361219922335,12.624605951921096,0.2483242382528392
1109,1110,0.66,0.66,0.66,1.0,0.33,1.0,2.0,0.022675965293774067,0.16411471321695761,0.5235990041461119,0.0885286783042394,0.7876196632419044,0.4629544428545722,0.44319201995012475,0.21825436408977555,0.33072319201995015,1.0,24.065,0.769516615590687,0.021549251045360814,-0.024520053693266836,12.590006949958367,0.2652905363978031
1110,1111,0.66,0.66,0.66,1.0,0.33,1.25,1.0,0.21766528885080993,0.11569560946119549,0.0010375117417305586,0.215169147837477,0.7169583531071075,1.5020653977026843e-07,0.4353258268470239,0.37749061689211316,0.40640822186956854,1.0,24.252525252525253,0.650156652192103,0.029509620098727225,-0.17582705386486067,14.004035085417511,0.2489062741288234
1111,1112,0.66,0.66,0.66,1.0,0.33,1.25,1.5,0.014377336292101047,0.1735560089674803,0.007996807301278913,0.18370739817123857,0.5031202862422602,2.766598863910391e-05,0.46056575732386207,0.40615632635582755,0.4333610418398448,1.0,24.833333333333332,0.680067683163238,0.05416468180454842,-0.13791024960806778,13.320069159889615,0.23531686157027212
1112,1113,0.66,0.66,0.66,1.0,0.33,1.25,2.0,0.0029371531055175826,0.19972795284515982,0.16518341393440975,0.12287463160281116,0.22573199492217624,0.07743185043318249,0.4403637371218419,0.2074107660142573,0.3238872515680496,1.0,25.858585858585858,0.7419994451911058,0.09768622551134595,-0.05940227372602357,12.916210237104881,0.267318200356351
1113,1114,0.66,0.66,0.66,1.0,0.33,1.5,1.0,0.031894114459030856,0.15882012141363763,7.1941810648429015e-06,0.27688354870399756,0.17412563361571268,2.0569385441429625e-09,0.28242525000629737,0.43950729237512276,0.36096627119071006,1.0,26.196969696969695,0.6283699602630024,0.11205047885299829,-0.2034450164177378,15.214927907200348,0.25933458400867565
1114,1115,0.66,0.66,0.66,1.0,0.33,1.5,1.5,0.007724109476104463,0.18426156830146856,0.003759974031060231,0.19592433058767222,0.07404220226076634,8.710799261958989e-07,0.37602962291241593,0.31829517116300143,0.3471623970377087,1.0,27.0,0.6594405908599579,0.14613878155930773,-0.16405824236716163,14.364131816029914,0.24678910881182228
1115,1116,0.66,0.66,0.66,1.0,0.33,1.5,2.0,0.0007109841551628302,0.22043376407466184,0.040216975855171595,0.15428600216630142,0.03677112048750646,5.464320325931292e-05,0.3962316431144362,0.28494420514370633,0.34058792412907124,1.0,27.560606060606062,0.6834332901275476,0.1699362759014483,-0.13364382828029148,13.748328222937502,0.24355233318884908
1116,1117,0.66,0.66,0.66,1.0,0.66,1.0,1.0,0.5530635894822719,0.08677800448374015,0.005107150738988406,0.19106274717247285,0.5061529976047334,1.2343523367713351e-05,0.3141137056349026,0.3789012317690622,0.3465074687019824,1.0,22.292929292929294,0.6716806112099579,-0.053674414178304417,-0.14854214544098127,13.104284537410837,0.2693860921590791
1117,1118,0.66,0.66,0.66,1.0,0.66,1.0,1.5,0.1177558774322919,0.13103604624801632,0.062452273724647185,0.145217763671629,0.8364821289094051,0.0013962870949567375,0.359555656313761,0.2158744552759515,0.28771505579485623,1.0,23.166666666666668,0.7050981979433916,-0.016584625699112454,-0.10618024570811087,12.600705447623868,0.2503956583194621
1118,1119,0.66,0.66,0.66,1.0,0.66,1.0,2.0,0.014941042696613598,0.17164588528678304,0.18155234200186765,0.12029925187032418,0.6249963343989225,0.026461859982704332,0.44319201995012475,0.18164588528678305,0.31241895261845387,1.0,24.48,0.7307370190219316,0.03916582861377236,-0.07367912058313338,12.777112349823021,0.2563900221793631
1119,1120,0.66,0.66,0.66,1.0,0.66,1.25,1.0,0.12518258693467765,0.1301084024632297,0.0019499089124624547,0.20672807776477176,0.5969045228768852,1.2945997836848405e-07,0.30317064481653005,0.36653264797190693,0.3348516463942185,1.0,24.5765306122449,0.6491718694756499,0.04326351299531093,-0.17707541650175065,14.056074298965644,0.24648060577354444
1120,1121,0.66,0.66,0.66,1.0,0.66,1.25,1.5,0.02172501484194168,0.16607471220937556,0.00769541201822531,0.1843623265069649,0.3746806590722841,2.587552511408416e-06,0.43663568351847654,0.3370865764880727,0.3868611300032746,1.0,25.252525252525253,0.6657430298752524,0.07195920460092381,-0.1560689374610918,13.523711637393873,0.24282677226566574
1121,1122,0.66,0.66,0.66,1.0,0.66,1.25,2.0,0.0020060417776791577,0.2040648379052369,0.012830241561949968,0.17536159600997506,0.1217111658684998,0.0004313464888012878,0.43845386533665837,0.3110224438902743,0.3747381546134663,1.0,26.5,0.6958154784729649,0.12491398930820943,-0.11794751168669085,13.450464675987963,0.26218886891379994
1122,1123,0.66,0.66,0.66,1.0,0.66,1.5,1.0,0.03106453675478151,0.15932391244111943,1.1834858246850104e-06,0.2959772286455578,0.1304656967605148,9.946698926595252e-12,0.32282929041033787,0.43950729237512276,0.38116829139273034,1.0,26.48989898989899,0.609514329187223,0.12448520562636906,-0.22734741126760336,15.036820095208146,0.2357930095015187
1123,1124,0.66,0.66,0.66,1.0,0.66,1.5,1.5,0.004733326483933013,0.1922466560870551,0.001050478625859232,0.2149424418751102,0.06707879691872777,8.60955459441428e-08,0.35955565631376113,0.3774906168921131,0.3685231366029371,1.0,27.08080808080808,0.6493780768449339,0.14956905101403065,-0.17681401713825176,14.194127942000314,0.23330176219062995
1124,1125,0.66,0.66,0.66,1.0,0.66,1.5,2.0,0.0005991348220635224,0.2228015819038263,0.04751062848376365,0.15091060228217335,0.019841556174233742,0.00027820009369841853,0.46051537822111394,0.2576891105569409,0.3591022443890274,1.0,28.02020202020202,0.6934929171346119,0.18944593342518506,-0.12089171323312728,13.632425544334144,0.24975367829890946
1125,1126,0.66,0.66,0.66,1.0,1.0,1.0,1.0,0.3892166190394166,0.09886898914330336,0.001950542861993744,0.20594977203456005,0.5951197226052765,2.325987020203794e-07,0.27370966523086226,0.37749061689211305,0.32560014106148766,1.0,22.545454545454547,0.6541677867402308,-0.04295482213229517,-0.17074232764275907,13.242892301554074,0.23414249385222494
1126,1127,0.66,0.66,0.66,1.0,1.0,1.0,1.5,0.06045014596410787,0.14587269200735534,0.03848417125681034,0.15514244691302048,0.8889577652358492,8.517772743350693e-05,0.4201617169198217,0.2534068868233456,0.33678430187158365,1.0,23.292929292929294,0.6859670455325867,-0.011224829676107833,-0.13043190596908227,12.65849219901708,0.24639006421481374
1127,1128,0.66,0.66,0.66,1.0,1.0,1.0,2.0,0.01117673363932077,0.1767082294264339,0.05468555332593025,0.1477556109725686,0.5558270901040797,0.011100478100935273,0.42319201995012473,0.28304239401496256,0.3531172069825437,1.0,24.67,0.7224694356894661,0.04723124966918976,-0.08415954632293264,12.843718308963336,0.2537019246869718
1128,1129,0.66,0.66,0.66,1.0,1.0,1.25,1.0,0.13103810053890366,0.12851709111060733,1.6463816661665544e-06,0.29260182876142976,0.5205556585945321,3.643983723399989e-11,0.32282929041033787,0.5001133529811833,0.4114713216957606,1.0,24.792929292929294,0.6136073861282312,0.05244954707718704,-0.22215883588904548,14.289222134077864,0.2429342768581876
1129,1130,0.66,0.66,0.66,1.0,1.0,1.25,1.5,0.07335095956514351,0.14174160558200458,0.0032039701683202844,0.19841809617370715,0.3404733204329028,5.526873796033968e-05,0.37602962291241593,0.2980931509609814,0.3370613869366986,1.0,25.37878787878788,0.6809777280870135,0.07731900062392842,-0.13675662854856685,13.588299131172999,0.26893235589972164
1130,1131,0.66,0.66,0.66,1.0,1.0,1.25,2.0,0.002473781003034397,0.20234766618806518,0.09965572232525265,0.1349404267110003,0.1651607097884269,0.0019120309407182532,0.43663568351847654,0.2604599612080909,0.34854782236328374,1.0,26.196969696969695,0.7071926641389801,0.11205047885299829,-0.10352518962404485,13.021508660173003,0.2548548216743955
1131,1132,0.66,0.66,0.66,1.0,1.0,1.5,1.0,0.051521188088722615,0.14922290234010932,1.4251417954694544e-08,0.33799340033754,0.10743530015744966,4.588809245902007e-14,0.32282929041033787,0.5809214337892642,0.45187536209980106,1.0,26.68686868686869,0.5883806448725396,0.13284648742225635,-0.2541375868438984,15.268238945533579,0.23953675750906223
1132,1133,0.66,0.66,0.66,1.0,1.0,1.5,1.5,0.007963790178936286,0.18375777727398676,0.00167735789632431,0.20819164210685406,0.04511022723775984,6.406680441946455e-08,0.3999596967178015,0.35728859669009294,0.37862414670394723,1.0,27.424242424242426,0.6466142905793656,0.1641476961966033,-0.1803175387300115,14.468070668562667,0.2438147685655661
1133,1134,0.66,0.66,0.66,1.0,1.0,1.5,2.0,0.00028801542247432936,0.2326506964910955,0.004369382916299776,0.19355651275850777,0.015655099727881556,1.4826723408514076e-05,0.4366356835184766,0.28494420514370633,0.36078994433109146,1.0,28.196969696969695,0.6750448514326249,0.19694964785739144,-0.14427745666717087,13.818231658602299,0.24838243920954575
1134,1135,0.66,0.66,1.0,0.33,0.33,1.0,1.0,0.5427878147259857,0.08690773067331671,0.0019877400870513327,0.20533665835411472,0.9223541243072269,2.1457235110341497e-06,0.2668329177057356,0.3910224438902742,0.3289276807980049,1.0,23.745,0.6647509448276017,0.007965384004657896,-0.1573265569190825,14.854880511131688,0.24687236444299362
1135,1136,0.66,0.66,1.0,0.33,0.33,1.0,1.5,0.05480484309849376,0.14690773067331672,0.1197273088597885,0.13054862842892767,0.6252334606530545,0.002573079988727376,0.3231920199501247,0.2924189526184538,0.3078054862842893,1.0,24.49,0.7109387317442156,0.03959032445879424,-0.09877647627285677,14.008029840059594,0.23996129384375375
1136,1137,0.66,0.66,1.0,0.33,0.33,1.0,2.0,0.014941042696613598,0.17164588528678304,0.6332533541753327,0.08109725685785536,0.3662280475835261,0.1454909410167025,0.3631920199501247,0.24164588528678305,0.30241895261845386,1.0,25.28,0.7508615166401671,0.07312549621552966,-0.04816824341900945,13.819066538663169,0.25443424578685386
1137,1138,0.66,0.66,1.0,0.33,0.33,1.25,1.0,0.13029120967510016,0.12916687872156343,1.7756246872964692e-05,0.2678762277978523,0.35652352357004247,1.2407970411303684e-08,0.2854598198381597,0.41294722377729143,0.34920352180772557,1.0,25.352040816326532,0.6401871833572962,0.07618359893578996,-0.18846487964620387,15.05418939312404,0.22900247957430372
1138,1139,0.66,0.66,1.0,0.33,0.33,1.25,1.5,0.06184323077616146,0.1443640897755611,0.0030106148493668832,0.1985785536159601,0.159563856790436,1.632153585592574e-05,0.3821945137157107,0.33102244389027424,0.3566084788029925,1.0,26.27,0.6764872754049612,0.1151505848727042,-0.14244896377880603,14.933589655538283,0.24419557760566585
1139,1140,0.66,0.66,1.0,0.33,0.33,1.25,2.0,0.007220862889792447,0.1840648379052369,0.25671487711368074,0.11092269326683292,0.0838500815681426,0.052810362173222394,0.3231920199501248,0.18538653366583538,0.2542892768079801,1.0,26.885,0.7377352575011024,0.14125707934155518,-0.06480778348969964,14.689767697278263,0.26549742779681806
1140,1141,0.66,0.66,1.0,0.33,0.33,1.5,1.0,0.057875219668357916,0.14682989495957077,5.048845649394128e-06,0.28073755006423334,0.07533758780423047,1.9741336737098226e-10,0.3191012368069725,0.5001133529811833,0.4096072948940779,1.0,27.03030303030303,0.619477666233187,0.14742513260482887,-0.21471735846598528,15.683069778775787,0.2504016571299664
1141,1142,0.66,0.66,1.0,0.33,0.33,1.5,1.5,0.008756289410115066,0.182145645986045,0.007704989775995857,0.1843371369555908,0.043516352321166615,5.429161879961599e-05,0.34403889266732157,0.39618126401168785,0.3701100783395047,1.0,27.484848484848484,0.6822700859962942,0.16672039828764545,-0.1351183673357319,15.272351486478371,0.25505807678634135
1142,1143,0.66,0.66,1.0,0.33,0.33,1.5,2.0,0.000587049991188216,0.22154613466334164,0.04839210615628958,0.15032418952618454,0.008646390667574616,0.0009721492180034991,0.4119700748129676,0.35241895261845374,0.38219451371571067,1.0,28.655,0.703134714280513,0.2163928439104431,-0.10866926140866037,15.342375142069757,0.24495407383048168
1143,1144,0.66,0.66,1.0,0.33,0.66,1.0,1.0,0.4600841579582504,0.09337766694375173,0.0010375117417305586,0.215169147837477,0.9992516829501339,1.8609301824106363e-07,0.23834353510163978,0.3789012317690621,0.3086223834353509,1.0,23.555555555555557,0.6509647790601939,-7.645394825820997e-05,-0.1748026295211585,14.162457287085804,0.25100241620768143
1144,1145,0.66,0.66,1.0,0.33,0.66,1.0,1.5,0.06184323077616146,0.1443640897755611,0.003067234744606234,0.19847880299251872,0.5190343705045782,0.00012077082975492591,0.3831920199501247,0.2627431421446384,0.32296758104738155,1.0,24.79,0.687641171694021,0.05232519980945324,-0.12830969513570992,14.11580320066839,0.2567433999163486
1145,1146,0.66,0.66,1.0,0.33,0.66,1.0,2.0,0.004512580281157834,0.19164588528678303,0.26253861307162957,0.11047381546134663,0.30123133753938236,0.0454801518488152,0.3831920199501247,0.1924189526184539,0.2878054862842893,1.0,25.525,0.7368782498549971,0.0835256444185677,-0.06589417169194209,13.62944881497414,0.24865617099327866
1146,1147,0.66,0.66,1.0,0.33,0.66,1.25,1.0,0.13844110958021197,0.12723242399052873,1.525084405123404e-07,0.31617924884757803,0.3222835935760532,2.5346514598428095e-11,0.29758935993349955,0.4987027381042342,0.39814604901886685,1.0,25.47979797979798,0.6139141507978881,0.08160683744233209,-0.2217699647751241,15.261676965444252,0.23158564770580523
1147,1148,0.66,0.66,1.0,0.33,0.66,1.25,1.5,0.018632866581984674,0.16892113151464772,0.0017855704225550194,0.20728481825738684,0.188462326604758,3.156014642878684e-05,0.29894959570770047,0.35869921156704193,0.3288244036373712,1.0,26.09090909090909,0.6805528734031029,0.10754825019367444,-0.13729519680798147,14.400014666863258,0.23848135473822948
