,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
890,891,2.0,10,80,0.03,0.1,0.01224484300101259,0.04302226720349469,0.2816940003408909,0.5534827739797208,0.44255630539068214,0.24758110415480933,0.34506870477274576,1.0,26.306122448979593,0.7157683323394882,0.0717151005833271,0.021210596660012338,11.74183012824306,0.21282884515212908
891,892,2.0,10,80,0.03,0.2,0.0005284015730286185,0.29910724872868283,0.13284153886305508,0.05122403286864347,0.39792345768441384,0.24540222946597448,0.32166284357519415,1.0,27.01010101010101,0.6512266713915085,0.10039528543018243,-0.07087314763010705,12.48817214103571,0.23865121146407867
892,893,2.0,10,80,0.03,0.30000000000000004,0.12028479654117236,0.17677199988490153,0.20757643885794083,0.14639458610276954,0.25434262948207176,0.2745816733067729,0.2644621513944223,1.0,26.64,0.6633239540179793,0.0853173186171077,-0.0536135502844625,14.319057231535883,0.2648883160053994
893,894,2.0,10,80,0.03,0.4,0.024393611470346858,0.9433003882177271,0.6227117272856278,0.6329938701411162,0.39561752988047816,0.13800796812749003,0.2668127490039841,1.0,25.35,0.6889764872883104,0.03276253854893698,-0.017014223905755615,12.717212744937468,0.2186935271487843
894,895,2.0,10,80,0.03,0.5,0.2832720015388195,0.7090779938541468,0.5460326689841294,0.4179637472786272,0.3279407622037104,0.2591251156988209,0.29353293895126564,1.0,25.535353535353536,0.6804212038373936,0.0403138674523191,-0.029220332674147555,12.539684988965533,0.22998341964359512
895,896,2.0,10,80,0.049999999999999996,0.1,1.5099645664913577e-07,0.08931725339518481,1.6123018274425248e-05,0.024049452670341743,0.5598213207774961,0.1907923860115095,0.3753068533945028,1.0,31.792929292929294,0.6451172460428708,0.2952483772967462,-0.07958966891729487,14.29646599352761,0.19418543617837836
896,897,2.0,10,80,0.049999999999999996,0.2,0.00026248649931544357,0.2901816015945883,0.0002291322957280593,0.010916288940776883,0.46406374501992037,0.23227091633466132,0.34816733067729083,1.0,30.78,0.6363360405802859,0.2539814965103069,-0.09211810816876374,15.540000000000001,0.23670070625092057
897,898,2.0,10,80,0.049999999999999996,0.30000000000000004,1.2189626619370004e-06,0.07479988085807357,0.00013496249187374367,0.014975644526120014,0.5595396193005755,0.150388345607469,0.3549639824540223,1.0,30.91919191919192,0.6397024066614383,0.2596521947276696,-0.08731520119595412,13.83136296129949,0.21950900224452474
898,899,2.0,10,80,0.049999999999999996,0.4,1.2687480302578917e-05,0.2847044436947491,4.171619662232806e-05,0.017524044641717647,0.43092277355225567,0.19079238601150944,0.31085757978188255,1.0,31.474747474747474,0.6418015047735609,0.28228560560974136,-0.08432034777945523,14.965848958119318,0.20347405452769532
899,900,2.0,10,80,0.049999999999999996,0.5,2.1828513708231127e-05,0.023328968531544775,2.5354108291337823e-05,6.09864427673223e-05,0.47880478087649403,0.29673306772908364,0.38776892430278886,1.0,31.805,0.5970536944088886,0.2957401395877293,-0.14816354404433568,17.022175977236284,0.25898961668437176
900,901,2.0,20,8,0.01,0.1,0.0019195954179921637,0.004156468986371172,0.0008669474604924022,0.001960416823659287,0.405317505488251,0.39312139198308804,0.3992194487356695,0.98,18.989795918367346,0.6169453472518989,-0.22635306354322285,-0.11978345826718274,13.449068625638215,0.30879204186138565
901,902,2.0,20,8,0.01,0.2,0.08860744329814552,0.002893340827592051,0.005966795233927576,0.22644147489898536,0.21838419517805066,0.42563765556331373,0.3220109253706822,0.97,19.963917525773194,0.6673071690940162,-0.18666721328208538,-0.04793056423906208,13.02084914619793,0.3362824811605914
902,903,2.0,20,8,0.01,0.30000000000000004,0.002332165127973619,1.2944924468517314e-05,0.0005101279947504417,1.325823401073551e-05,0.36133018944629647,0.41979022684771117,0.3905602081470038,0.98,18.79591836734694,0.5865012643250394,-0.2342516620347213,-0.16321904864722658,12.534002067578847,0.2647706192687503
903,904,2.0,20,8,0.01,0.4,0.000834043939714114,0.0002648409835220166,0.0007110989407346479,0.011654841363057602,0.3613301894462964,0.5194731278965771,0.44040165867143677,0.98,18.897959183673468,0.631161786757237,-0.2300945049339327,-0.09950038899227459,13.441475407900398,0.33289473341345305
904,905,2.0,20,8,0.01,0.5,0.010595669547063055,0.0004566256499179894,0.009354637596386745,0.0033782934407701254,0.25046206924877806,0.4985419148149669,0.3745019920318725,0.97,20.170103092783506,0.6195861991787815,-0.17826718450111015,-0.11601566658083096,14.119681116609279,0.3315655793288058
905,906,2.0,20,8,0.03,0.1,0.04692704016227724,2.263947842624344e-07,0.8800435366343266,4.214997135839927e-05,0.48901302008461,0.6976629564217357,0.5933379882531729,0.98,24.809278350515463,0.5833238949764304,0.010733463070829657,-0.16775230766651936,17.71167174419364,0.3663686387449743
906,907,2.0,20,8,0.03,0.2,0.945918945721952,3.442517228165388e-05,0.7794766630430423,4.2585141969695575e-05,0.3051467598991788,0.3931213919830881,0.34913407594113344,0.98,24.0765306122449,0.5899714226855616,-0.019118782068906052,-0.1582680577612917,14.376027388453068,0.3046272331399168
907,908,2.0,20,8,0.03,0.30000000000000004,0.21221963790271253,8.627132676967477e-07,0.8687302480289799,4.0780440100682725e-06,0.45866533864541825,0.6046646746347941,0.5316650066401062,0.97,24.260416666666668,0.5719187842685035,-0.01162723854352638,-0.1840243602075242,16.378177040187417,0.3315799203498088
908,909,2.0,20,8,0.03,0.4,0.11990926094255515,4.689605084556101e-09,0.5033000116132693,7.424027453292202e-05,0.35831411197316004,0.8084713776473056,0.5833927448102328,0.95,25.726315789473684,0.5834843026571829,0.048093696341161354,-0.1675234486684765,17.866724204369802,0.39425141033372746
909,910,2.0,20,8,0.03,0.5,0.34668304503984343,3.367181755712823e-06,0.7574269533862544,4.32408312987248e-05,0.3507183387661475,0.5849732383596925,0.46784578856292003,1.0,24.03030303030303,0.5883693215799126,-0.021002100210020913,-0.1605538289418382,14.392902673989013,0.3266779076045684
910,911,2.0,20,8,0.049999999999999996,0.1,1.9594824444702858e-05,1.1127108812907418e-12,0.000815169074178747,3.271714129451618e-10,0.49597528254329626,0.8410439873160419,0.6685096349296691,0.98,30.270408163265305,0.5256385199513071,0.23322065394896802,-0.25005395973237576,15.834470337015095,0.3266644148851567
911,912,2.0,20,8,0.049999999999999996,0.2,0.005533279096640305,6.300152358748704e-08,0.01223817912950216,1.8835162924805264e-09,0.4831396065223641,0.6468558754672034,0.5649977409947837,0.97,28.97938144329897,0.5346607986775441,0.18062404516605124,-0.2371815732003554,18.6450730793111,0.3150772731962145
912,913,2.0,20,8,0.049999999999999996,0.30000000000000004,0.06430333898620127,8.416583456688725e-06,0.025636251338519617,5.412217946954076e-06,0.3598406374501993,0.5008764940239044,0.4303585657370519,1.0,28.47,0.5797759004867984,0.15987177406265218,-0.1728143499586965,19.125090849457422,0.2908424902441459
913,914,2.0,20,8,0.049999999999999996,0.4,0.02388909510864668,3.2748100273039195e-09,0.021054341439650653,2.0935736621919674e-09,0.29582679383476207,0.6779347257434907,0.48688075978912637,1.0,28.494949494949495,0.5405588415768119,0.160888219969538,-0.2287666383168842,16.52171741101906,0.2845561400031327
914,915,2.0,20,8,0.049999999999999996,0.5,2.451402939408124e-07,3.95194356017962e-21,9.123740922391959e-06,4.69522575545699e-18,0.7654488429261677,1.0230567093328813,0.8942527761295245,0.95,32.962765957446805,0.4444694063339963,0.34290768630403323,-0.36586064634083454,22.821490357483523,0.36112449949010345
915,916,2.0,20,20,0.01,0.1,0.0034314886303489986,0.0039003405216252586,0.00017038956227930887,1.354824260091724e-05,0.3598937583001328,0.3217835727795887,0.34083866553986075,0.99,18.353535353535353,0.589459675791548,-0.2522744077686457,-0.15899818415465472,12.4511677528803,0.2371108306457903
916,917,2.0,20,20,0.01,0.2,0.13575736722252554,0.005215285049767677,0.008442678891090467,1.7442750350969782e-06,0.2654947221423583,0.3374132336632849,0.3014539779028216,0.98,20.164948453608247,0.5770173883397525,-0.1784771852206346,-0.17675001141269128,12.851595763061363,0.2391580273082058
917,918,2.0,20,20,0.01,0.30000000000000004,0.0036917938066273357,0.0002601486097628205,0.0003359020196578848,3.0384616391426692e-05,0.3598937583001328,0.4298362107127046,0.3948649845064187,0.99,18.626262626262626,0.5895810639718558,-0.24116346060835586,-0.15882499558170618,12.740483363478319,0.290608414856379
918,919,2.0,20,20,0.01,0.4,0.00193429107064756,0.0034900717020326594,0.0009008525129675709,0.0028220158343112774,0.42183266932270924,0.3768924302788844,0.39936254980079683,1.0,19.055,0.6230779275066135,-0.22369664015581883,-0.1110339011017895,13.471988531764715,0.2702783581736967
919,920,2.0,20,20,0.01,0.5,0.01951386064524609,0.002940496722897763,0.001741735031759837,1.7531443906536172e-05,0.39627058775208435,0.36489095165728835,0.38058076970468635,0.98,19.298969072164947,0.5857851959161441,-0.21375730610073007,-0.16424068737313557,13.507092408395685,0.28576900474762745
920,921,2.0,20,20,0.03,0.1,0.3444549894836733,0.0005428224578530986,0.6223156000851524,0.00020421022396451168,0.2888446215139442,0.4027091633466135,0.34577689243027887,1.0,23.72,0.6035118628416845,-0.033643888979061835,-0.13894945934596672,15.209589080576768,0.2756003873812852
921,922,2.0,20,20,0.03,0.2,0.235207597016463,6.144536715433123e-07,0.6719464751458936,5.510966892083563e-13,0.3932840068298236,0.5514269452801039,0.47235547605496375,0.98,25.275510204081634,0.5127294824067392,0.02972781386536122,-0.268471714943907,16.92753499675078,0.23755957567433963
922,923,2.0,20,20,0.03,0.30000000000000004,0.29787875118072876,0.0004142441321700682,0.911714570437813,0.0014719243992107579,0.31410358565737057,0.42087649402390437,0.36749003984063744,1.0,24.735,0.6158005704774284,0.007707352702483396,-0.12141674954325586,16.788456599699686,0.3017911403605648
