,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
79,80,0.33,0.33,0.33,1.0,1.0,1.5,1.5,0.00018236703972973088,0.23862062016675484,0.022753941532905525,0.1652434570140306,0.007441616363194023,0.0017958575995186195,0.5261089699992443,0.32423990528728674,0.4251744376432655,1.0,28.81313131313131,0.7012924728546734,0.223105452449654,-0.11100458403945576,16.024064267514145,0.31962553514189374
80,81,0.33,0.33,0.33,1.0,1.0,1.5,2.0,1.3819564743724563e-07,0.31716164135116753,0.12935908024938442,0.1288193657270964,0.00036095676506522407,0.47967761986392077,0.5857074485503413,0.33350966019295186,0.4596085543716466,1.0,30.550505050505052,0.7693811413505274,0.2968562457261977,-0.024691788002623335,15.593396515719053,0.30691934795210546
81,82,0.33,0.33,0.66,0.33,0.33,1.0,1.0,0.06199721678270102,0.1459361799582676,0.0164358869611226,0.17194259249834598,0.4822641946982249,0.0001581219378639008,0.2333961015827777,0.2848999949106825,0.2591480482467301,0.99,24.918367346938776,0.6889989695246814,0.05777434035065365,-0.1265884788187219,14.572425364636915,0.25296805404631467
82,83,0.33,0.33,0.66,0.33,0.33,1.0,1.5,0.0005915029850436848,0.2230282878661931,0.24418085825452004,0.11262248419355651,0.14853191281866457,0.2550249892754837,0.5046474722285196,0.24675684526058594,0.37570215874455276,1.0,26.328282828282827,0.7582933828913581,0.1176246667169231,-0.03874721683583982,13.921707781603942,0.2805395603868733
83,84,0.33,0.33,0.66,0.33,0.33,1.0,2.0,2.4969732698876383e-06,0.2882440363737122,0.0008954488841663378,0.21725988060152648,0.030405834153855112,0.10846247833585326,0.6056575732386206,0.3983979445326078,0.5020277588856141,1.0,27.696969696969695,0.8322314003067649,0.17572485560629317,0.0549805231468032,13.466910097900717,0.2861857657990427
84,85,0.33,0.33,0.66,0.33,0.33,1.25,1.0,0.01792654113712823,0.1703649040663647,0.0037333530860337305,0.1968548017710825,0.09312795522834275,8.63081335726465e-06,0.3470405618606545,0.30530815817598855,0.32617436001832156,0.99,26.846938775510203,0.6713553788294009,0.13964139617631843,-0.14895442720162844,15.596050023746086,0.24907212076659804
85,86,0.33,0.33,0.66,0.33,0.33,1.25,1.5,0.00022354021577586798,0.23600090682384947,0.13844110958021197,0.12723242399052873,0.01701993213685685,0.041548114692452814,0.5460590946875236,0.21033275397365175,0.3781959243305877,1.0,28.181818181818183,0.7344343943922735,0.19630647233463103,-0.0689921320832574,14.801797349478305,0.2733181138015799
86,87,0.33,0.33,0.66,0.33,0.33,1.25,2.0,2.4890946803099178e-08,0.33300586916547015,0.25073363099317,0.1118919872037079,0.0019072384874679123,0.870881875265564,0.6056575732386207,0.3576916295120783,0.48167460137534945,1.0,29.560606060606062,0.7932368570432523,0.2548354449058415,0.0055489784624193775,14.384733898465424,0.28412144187291066
87,88,0.33,0.33,0.66,0.33,0.33,1.5,1.0,0.005467625653834602,0.19077306733167082,0.0019192247236520198,0.20705888340373557,0.012098589733311927,2.488653297866226e-06,0.32439309888543943,0.42017405465927016,0.3722835767723548,0.99,28.551020408163264,0.6640346668034502,0.21197895344026566,-0.15823454881215368,16.923822389309386,0.25169462618916905
88,89,0.33,0.33,0.66,0.33,0.33,1.5,1.5,9.280654194744457e-06,0.27515395185505626,0.1833155523277733,0.12071861163417985,0.000850223604319142,0.07105698065489402,0.5167693012367042,0.17288411624001215,0.3448267087383582,0.99,30.112244897959183,0.7410825175671052,0.27825228434675625,-0.06056461966021854,15.476864005677283,0.2603950861430704
89,90,0.33,0.33,0.66,0.33,0.33,1.5,2.0,1.0341643694738328e-07,0.31990730245094334,0.12868796324422022,0.12897050303534094,0.0001168449897520044,0.7936556780720609,0.586463135091564,0.40237789364971405,0.49442051437063905,1.0,31.08080808080808,0.7818026704700164,0.31936738902281697,-0.008945600963860562,15.10413467218464,0.2859042487805066
90,91,0.33,0.33,0.66,0.33,0.66,1.0,1.0,0.08207665673801709,0.13982899893124331,0.006375593418924595,0.18825385515802331,0.4476743516255631,2.9285648622532453e-05,0.252328362766553,0.36653264797190693,0.30943050536923,0.99,25.03061224489796,0.6793933989608233,0.06253908963151243,-0.13876500791248988,14.745427573286364,0.2412484687091291
91,92,0.33,0.33,0.66,0.33,0.66,1.0,1.5,0.0008236932575624806,0.21841859996473462,0.218527437935712,0.11562004080707322,0.1309594355030665,0.12897439948832645,0.5211214388271745,0.31134285498375275,0.4162321469054636,1.0,26.45959595959596,0.7483716709166015,0.12319885458084791,-0.051324503496475674,14.110436850770412,0.2728880334415058
92,93,0.33,0.33,0.66,0.33,0.66,1.0,2.0,2.5590166358839503e-06,0.28799214085997127,0.02794348731037438,0.1613894556537948,0.02211115956108047,0.3774518472128311,0.6221315398372754,0.45900400513866835,0.5405677724879718,1.0,27.944444444444443,0.8130709027413324,0.18623005581138222,0.030691663416345976,13.704841157634936,0.3022525025806577
93,94,0.33,0.33,0.66,0.33,0.66,1.25,1.0,0.016499279272061053,0.17178991297267038,0.001208306556969676,0.21387856888391266,0.08545216855396177,9.781476527314973e-06,0.3266323985953484,0.4073489745025192,0.36699068654893385,0.99,26.93877551020408,0.6723150718671074,0.143539827406112,-0.14773786956801027,15.93389810136573,0.2468744433673087
94,95,0.33,0.33,0.66,0.33,0.66,1.25,1.5,2.53553536694148e-05,0.2626766417290108,0.05493358677057823,0.14791304566865665,0.013955529645219407,0.02040873664696124,0.5258570744855035,0.23053477417567195,0.3781959243305877,1.0,28.333333333333332,0.726466277975435,0.20273822756223644,-0.07909293772797643,15.030440493017542,0.28049666025447045
95,96,0.33,0.33,0.66,0.33,0.66,1.25,2.0,4.372128492014244e-08,0.3278923902365299,0.17105408520591062,0.121992997304718,0.0014283515526189602,0.4515973676278481,0.54505151263256,0.3576916295120783,0.4513715710723192,1.0,29.737373737373737,0.8093099306031059,0.26233915933804786,0.025924056291135027,14.576919530605036,0.2926835059946263
96,97,0.33,0.33,0.66,0.33,0.66,1.5,1.0,0.0010669241289588342,0.21654626320795947,0.014174114740602678,0.17528344088233025,0.004920431336150496,3.3449327818930774e-06,0.3610047047330128,0.3520065814844332,0.356505643108723,0.98,29.175257731958762,0.6664346001638884,0.2384775684661477,-0.1551922663998591,16.80988927717532,0.24042303986361352
97,98,0.33,0.33,0.66,0.33,0.66,1.5,1.5,4.495129605730387e-06,0.2830932871901878,0.0800750571268276,0.14043971703394575,0.000621682506200931,0.006927575606955377,0.5403328413659728,0.2522265764161026,0.3962797088910377,0.99,30.285714285714285,0.7167307229965024,0.28561598778081076,-0.09143424193857558,15.511516458977919,0.2679713163665467
98,99,0.33,0.33,0.66,0.33,0.66,1.5,2.0,3.5094749753580482e-09,0.3502103327539737,0.33643834902159664,0.10340310839063956,7.310153330343598e-05,0.42942380359588395,0.6470691956976246,0.2768835487039975,0.461976372200811,1.0,31.333333333333332,0.7676829050275069,0.3300869810688262,-0.026844562151527876,15.45668434396882,0.27880807988354783
99,100,0.33,0.33,0.66,0.33,1.0,1.0,1.0,0.059352861430256795,0.14685225711232125,0.00278463531885355,0.2014351875413507,0.4249785718499395,5.0213085192556995e-06,0.252328362766553,0.386940811237213,0.319634587001883,0.99,25.107142857142858,0.6683489827568327,0.06578778232300708,-0.15276549381153445,14.860276111918276,0.24821735643313977
100,101,0.33,0.33,0.66,0.33,1.0,1.0,1.5,0.00019568807704985856,0.23773898586866168,0.39051954091472807,0.098768230937807,0.1214755973042665,0.21978633373520862,0.5046474722285196,0.29114083478173247,0.397894153505126,1.0,26.53030303030303,0.7560034700145425,0.1262003403537306,-0.041650031466305595,14.004115228835989,0.277417798441867
101,102,0.33,0.33,0.66,0.33,1.0,1.0,2.0,2.4969732698876383e-06,0.2882440363737122,0.012299744388756095,0.17635204917000427,0.024457265564136587,0.23475049698622863,0.6056575732386207,0.47920602534068857,0.5424317992896546,1.0,27.87878787878788,0.8211012392840054,0.18344296187941989,0.04087134258215396,13.917885250421254,0.29104113488443295
102,103,0.33,0.33,0.66,0.33,1.0,1.25,1.0,0.004471909445121696,0.1932038590392705,0.0029799993322097004,0.1995516259855412,0.045682627680969,9.58238713199762e-08,0.3594548981082647,0.3991032519710823,0.3792790750396735,0.99,27.505050505050505,0.6469810514414714,0.1675779656513262,-0.17985261327054003,16.735538752029512,0.25610601909224306
103,104,0.33,0.33,0.66,0.33,1.0,1.25,1.5,6.140735465167947e-05,0.2521977883573894,0.04072221320970479,0.1540341066525605,0.012402666431009714,0.019768461265135005,0.5056550542834832,0.351746895387793,0.4287009748356381,1.0,28.41919191919192,0.7260917386801999,0.2063828888578797,-0.07956772354052859,15.104469047457158,0.28132537331979296
104,105,0.33,0.33,0.66,0.33,1.0,1.25,2.0,3.47407734258549e-08,0.33000831255195345,0.08580671595973746,0.13831582659512834,0.0011012716330269683,0.8996909660698236,0.6066651552935842,0.4345197612030529,0.5205924582483186,1.0,29.88888888888889,0.785446791926108,0.26877091456565344,-0.004326119941225607,14.669000426508509,0.2894816569742548
105,106,0.33,0.33,0.66,0.33,1.0,1.5,1.0,0.003692264006014394,0.1969565881215329,0.008265871441395302,0.18382614891343071,0.009312678721029286,1.3222092097669602e-06,0.3652094254160518,0.3257163214412947,0.3454628734286732,0.99,28.739795918367346,0.6611001276173005,0.21999239541261909,-0.16195452583375836,17.03571122968477,0.24725191058590268
106,107,0.33,0.33,0.66,0.33,1.0,1.5,1.5,6.410398276027672e-06,0.2781430262727021,0.08021838263098127,0.13980201012619967,0.0010624003126290995,0.0053775484727693395,0.5261089699992444,0.2519962719463966,0.3890526209728205,1.0,29.984848484848484,0.7147149570615356,0.2728443595431369,-0.09398953341139057,15.84177678304141,0.2687897053517515
107,108,0.33,0.33,0.66,0.33,1.0,1.5,2.0,1.4693168813489345e-09,0.3575656817552079,0.3028155195084781,0.10650142320965264,4.456827728360203e-05,0.3973352458332434,0.6420312854228066,0.33748960931005817,0.4897604473664324,1.0,31.545454545454547,0.7660279859971713,0.3390914383874741,-0.02894242501003761,15.210823317805964,0.2854260482278848
108,109,0.33,0.33,0.66,0.66,0.33,1.0,1.0,0.11482058451944666,0.1316405954809945,0.03390569407819117,0.15763621249905538,0.4338565366116286,4.2378892799121335e-05,0.2824252500062973,0.34555026574976694,0.3139877578780321,1.0,25.075757575757574,0.6793249050483287,0.06445549016871728,-0.13885183441724486,15.171971039853712,0.26861894875782927
109,110,0.33,0.33,0.66,0.66,0.33,1.0,1.5,0.00023495958156861824,0.2353711680394972,0.13352357331907092,0.12808886873724779,0.09530979780195867,0.05743280792588329,0.5046474722285196,0.27093881457971236,0.38779314340411597,1.0,26.767676767676768,0.7379863349804799,0.13627675687697927,-0.06448950440236106,14.247507868437115,0.2763232896683003
110,111,0.33,0.33,0.66,0.66,0.33,1.0,2.0,1.061614651832665e-06,0.29596009975062343,0.04823467870533414,0.1504488778054863,0.00757940272050862,0.855132725910241,0.5719700748129676,0.46688279301745633,0.5194264339152119,1.0,28.705,0.7838554782420399,0.21851532313555283,-0.006343353299988537,14.632685160284153,0.3052105373431827
111,112,0.33,0.33,0.66,0.66,0.33,1.25,1.0,0.006947088814293342,0.18675250648887984,0.017508610407404344,0.17077204946816632,0.060717612824374406,8.357116103715732e-06,0.3470405618606545,0.3181332383327396,0.33258690009669706,0.99,27.255102040816325,0.6701505733622987,0.15696775719762313,-0.1504817023098557,16.17462816939416,0.25841642025330225
112,113,0.33,0.33,0.66,0.66,0.33,1.25,1.5,0.00019958748149497357,0.23748709035492077,0.12935908024938442,0.1288193657270964,0.012049045023233087,0.013353132553059237,0.48545303408146295,0.2507367943776922,0.3680949142295776,1.0,28.444444444444443,0.7227445128264882,0.20745484806248052,-0.08381084400070067,15.210623760924749,0.27294084104812555
113,114,0.33,0.33,0.66,0.66,0.33,1.25,2.0,4.372128492014244e-08,0.3278923902365299,0.12280671163216042,0.130104032847175,0.0006681327324900066,0.6845204348933828,0.5662611148895438,0.36197385324567366,0.4641174840676087,1.0,30.171717171717173,0.7779419643004393,0.2807768576571838,-0.01383963622015496,14.821183586674417,0.2817437687844166
114,115,0.33,0.33,0.66,0.66,0.33,1.5,1.0,0.00195791209774729,0.205924582483186,0.0029557609161108443,0.19967757374241166,0.002773924441405371,7.772786203067122e-09,0.3507896924355777,0.3789012317690621,0.36484546210231994,0.99,29.555555555555557,0.6354627688696297,0.2546210530649213,-0.19445379723081258,17.850514081509985,0.2523715615804756
115,116,0.33,0.33,0.66,0.66,0.33,1.5,1.5,7.277137821114881e-06,0.27675760094712715,0.08295396661186101,0.13904632358497696,0.000715595660650488,0.0009262050056726927,0.5453034081463008,0.23320486662132547,0.38925413738381315,1.0,30.232323232323232,0.6992860725269413,0.28334955974822595,-0.11354800317337997,16.254807079398088,0.2827964049541686
116,117,0.33,0.33,0.66,0.66,0.33,1.5,2.0,1.5341046830329027e-08,0.33736366155318775,0.14269484537450233,0.12645154789793195,2.8812025583701598e-05,0.20510459563909006,0.6021814151489963,0.34746467165419775,0.474823043401597,1.0,31.782828282828284,0.7545794352180004,0.3491678549107227,-0.043455213263196985,15.661372673588298,0.28789793272603115
117,118,0.33,0.33,0.66,0.66,0.66,1.0,1.0,0.028394999705879314,0.16079800498753116,0.009656567963166217,0.17920199501246883,0.2448687373585698,9.343535338455664e-07,0.2719700748129675,0.34274314214463836,0.3073566084788029,1.0,25.825,0.6573675143828376,0.09626051976922671,-0.16668618371322177,16.031278021418004,0.2707637198419762
118,119,0.33,0.33,0.66,0.66,0.66,1.0,1.5,0.00016729942920696843,0.23860349127182046,0.07774675067061945,0.14027431421446385,0.04214409694919501,0.004260271444528223,0.47197007481296754,0.29241895261845385,0.38219451371571067,1.0,27.5,0.7123234375468112,0.167363573810406,-0.09702114998801799,15.415576538034507,0.2778317502647692
119,120,0.33,0.33,0.66,0.66,0.66,1.0,2.0,2.2437038776364898e-07,0.31102244389027434,0.025391479139014888,0.1630423940149626,0.0042843096800047374,0.9474088038390713,0.5919700748129676,0.44603491271820445,0.519002493765586,1.0,29.09,0.7870539781327481,0.23485841316889858,-0.0022887657336692177,15.05197329256201,0.30393994594788126
120,121,0.33,0.33,0.66,0.66,0.66,1.25,1.0,0.005970215351266153,0.18825436408977556,0.0004851686885099161,0.22513715710723192,0.03733296672785067,1.904439251982001e-07,0.3721695760598504,0.4115710723192018,0.3918703241895261,1.0,27.675,0.6472503579608687,0.17479225109829044,-0.17951122608830217,17.1935125846931,0.28359222602416306
121,122,0.33,0.33,0.66,0.66,0.66,1.25,1.5,8.772838864965397e-05,0.24783999596967177,0.062227381072626285,0.14529333232575128,0.0071430067752118655,0.0009114909931695297,0.5258570744855035,0.3008640016121313,0.41336053804881734,1.0,28.81313131313131,0.6989742752127925,0.223105452449654,-0.11394325393353537,15.528823942049215,0.2849452648989356
122,123,0.33,0.33,0.66,0.66,0.66,1.25,2.0,8.159762225798467e-08,0.3209226932668329,0.19844406082182714,0.11802992518703243,0.00020808581736063861,0.47379698102567935,0.5721695760598503,0.2908229426433914,0.43149625935162084,1.0,30.82,0.769474973343889,0.30829619435769867,-0.024572841606935666,15.83453819977078,0.29236375971459894
123,124,0.33,0.33,0.66,0.66,0.66,1.5,1.0,0.00324466570762813,0.19821657976271442,0.0007631255560204872,0.2195017506738205,0.002630480111232932,6.745990026787054e-11,0.3911937328396181,0.4193052721731025,0.40524950250636027,0.99,29.616161616161616,0.6129080622714898,0.25719375515596343,-0.22304533578314004,18.258501310767386,0.2629300580033796
124,125,0.33,0.33,0.66,0.66,0.66,1.5,1.5,4.639563145864102e-06,0.2808728179551122,0.03324368583294752,0.15750623441396508,0.00019700813413038674,0.0006833510969366653,0.49725685785536156,0.291571072319202,0.39441396508728177,1.0,30.95,0.6965773488479822,0.3138146403429842,-0.11698172451919209,17.131185014469956,0.29091773124172354
125,126,0.33,0.33,0.66,0.66,0.66,1.5,2.0,1.5418069421976745e-08,0.3359351620947631,0.09739839941461985,0.13501246882793017,8.662958697557202e-06,0.05826435279535159,0.5374563591022443,0.2708229426433915,0.4041396508728179,1.0,32.375,0.7380650094386901,0.37430529825861436,-0.06438977249961107,16.700654927277554,0.2818959549170781
126,127,0.33,0.33,0.66,0.66,1.0,1.0,1.0,0.11198774346597014,0.13144638403990025,0.0027702401061867857,0.20029925187032419,0.2529455457234973,8.780424714780378e-07,0.2719700748129676,0.3410473815461347,0.3065087281795511,1.0,25.79,0.6549150448269233,0.09477478431164983,-0.16979506378449324,16.175935830733255,0.2870153386013174
127,128,0.33,0.33,0.66,0.66,1.0,1.0,1.5,9.279870256967632e-05,0.24605985037406483,0.02555398244635713,0.16286783042394015,0.042297160743894,0.004338236582111026,0.47197007481296754,0.3524189526184539,0.4121945137157107,1.0,27.495,0.7120281041105132,0.16715132588789508,-0.0973955302661636,15.36481288529086,0.28381322018127314
128,129,0.33,0.33,0.66,0.66,1.0,1.0,2.0,2.2437038776364898e-07,0.31102244389027434,0.029056232716375148,0.16047381546134665,0.004346299580497525,0.5702722343167932,0.5719700748129675,0.516009975062344,0.5439900249376557,1.0,29.085,0.7732778299454788,0.23464616524638765,-0.019752139521531775,15.1216822807517,0.3065408711155825
129,130,0.33,0.33,0.66,0.66,1.0,1.25,1.0,0.007460403482395246,0.1848661175344467,0.0016412667914589504,0.20846872717196907,0.025013818348895094,8.90707680986808e-09,0.3240887679790423,0.44404141162245897,0.3840650898007506,0.99,28.01010101010101,0.6324512957713078,0.1890171497433447,-0.1982712997469867,17.21022420427794,0.2771907669222394
130,131,0.33,0.33,0.66,0.66,1.0,1.25,1.5,1.0798355618281073e-05,0.27107231920199504,0.007129272569981963,0.18526184538653367,0.0032175095610562543,0.00030037004814632503,0.47216957605985044,0.37157107231920194,0.4218703241895262,1.0,29.35,0.6900240404925472,0.24589530513946975,-0.12528904466429924,16.460938612363513,0.2962985708218375
131,132,0.33,0.33,0.66,0.66,1.0,1.25,2.0,6.478954101528923e-08,0.3233416458852868,0.09739839823045827,0.13503740648379053,0.00016887205125128878,0.20220824573039706,0.5521695760598503,0.392219451371571,0.47219451371571064,1.0,30.94,0.7543009280067636,0.3133901444979623,-0.04380826372885166,16.03594088290425,0.29317911814253667
132,133,0.33,0.33,0.66,0.66,1.0,1.5,1.0,0.0016972194666690723,0.20804050479860953,0.012557311258386404,0.175999395450767,0.002139895806888736,3.814743189020496e-08,0.41008589637018567,0.30514622534572655,0.3576160608579561,0.99,29.742424242424242,0.641366217636308,0.26255355117896806,-0.18697027345852413,18.25608569299891,0.2640629175650342
