,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
564,565,1.7000000000000002,5,20,0.03,0.5,0.02283229334614456,2.1935490936196655e-06,0.374286571708515,3.1172815508146614e-10,0.27019920318725105,0.5185657370517928,0.3943824701195219,1.0,23.045,0.5401263823556927,-0.061143483200778975,-0.2293836423379853,15.87420785425213,0.22751360012215763
565,566,1.7000000000000002,5,20,0.049999999999999996,0.1,0.0011149314125424668,2.4584422957704727e-14,0.0009369718375472978,7.062224392333969e-13,0.40661354581673315,0.8208764940239043,0.6137450199203187,1.0,30.205,0.5061521197556944,0.23055591624736244,-0.2778558580162453,16.599261278743704,0.29746898846030734
566,567,1.7000000000000002,5,20,0.049999999999999996,0.2,0.045971485580299544,9.114662127399544e-10,0.013227614519834502,3.974829946043349e-13,0.2923658899754517,0.6716970501831059,0.4820314700792788,1.0,28.828282828282827,0.5146054458264271,0.17446826649878103,-0.2657952152489985,17.33568772124409,0.22058077931020678
567,568,1.7000000000000002,5,20,0.049999999999999996,0.30000000000000004,0.0005441009257347645,9.297980654977183e-10,0.0034425901342110704,1.6185013044407375e-14,0.4480039027563216,0.6738759248719408,0.5609399138141312,0.98,29.729591836734695,0.49076366993466375,0.211187721314788,-0.29981107357047837,19.00566086015853,0.2950021851481388
568,569,1.7000000000000002,5,20,0.049999999999999996,0.4,0.02997639647919341,1.3122980939423268e-07,0.0029225301805182752,2.9041417956960466e-13,0.3508911721534913,0.5375131054728454,0.44420213881316833,0.95,29.889473684210525,0.5044948206509513,0.21770133009849738,-0.28022038202650296,19.09700706054119,0.26120049245586313
569,570,1.7000000000000002,5,20,0.049999999999999996,0.5,0.005623710103614123,5.378959409940333e-15,0.008338681196098166,5.802723021912492e-22,0.5549921526017143,0.8268340778300937,0.690913115215904,0.99,29.2979797979798,0.44415057253221074,0.19360378660816913,-0.36631553717945625,20.674231165937517,0.24850896643192086
570,571,1.7000000000000002,5,40,0.01,0.1,0.00319082091790571,1.741300921615959e-05,8.74702165985193e-05,2.392785092651529e-06,0.35667431284961154,0.4008209585898828,0.3787476357197472,1.0,18.12121212121212,0.5844625668544713,-0.26173928868296664,-0.16612772645017332,11.757029040709881,0.1800594152768912
571,572,1.7000000000000002,5,40,0.01,0.2,0.0001453968187811751,0.03085751030395214,3.053382143654606e-05,0.0021702427853750187,0.4245697621883599,0.23123998849960975,0.3279048753439848,0.98,17.711340206185568,0.6241029809311498,-0.2784375277142383,-0.10957142312954163,10.671726556110002,0.1978662073912323
572,573,1.7000000000000002,5,40,0.01,0.30000000000000004,0.0006716055688885588,0.00020436605003558718,0.00014149924587924238,1.1552240565904325e-05,0.39076019155700426,0.4187693669765382,0.40476477926677124,1.0,18.31313131313131,0.5900927915840103,-0.2539204740146146,-0.15809489669841584,11.806646360236515,0.21780256869087683
573,574,1.7000000000000002,5,40,0.01,0.4,0.07552198494188211,0.004579532932200136,0.004830286828953346,4.6571985354890176e-05,0.252565495593384,0.33220652742565093,0.2923860115095175,0.99,19.954545454545453,0.5964046161488967,-0.18704903277212967,-0.14908960568637394,11.519875426578775,0.2410069103884354
574,575,1.7000000000000002,5,40,0.01,0.5,0.008433290380370453,0.0013680648052347578,0.0005547102698631324,4.3091582443892336e-05,0.3214769786832053,0.2709984803055817,0.29623772949439353,0.98,18.912371134020617,0.5979080329813583,-0.2295073600650584,-0.14694463065585164,10.373690529530256,0.2011931311332827
575,576,1.7000000000000002,5,40,0.03,0.1,0.42447160309688237,7.473977870745241e-09,0.5919000493972701,5.35006994613225e-13,0.1953784860557769,0.5385657370517928,0.36697211155378484,1.0,25.435,0.5183730036627905,0.036225450413893856,-0.2604199145934801,14.194128187387909,0.20559075151394965
576,577,1.7000000000000002,5,40,0.03,0.2,0.8392025465345971,0.00019216827541490485,0.8659488797776775,3.020829014087029e-08,0.18652662078956903,0.42927280775886345,0.30789971427421625,1.0,24.267676767676768,0.5593897198131936,-0.01133146101495388,-0.20189999511606915,13.105884469729798,0.2264939518659303
577,578,1.7000000000000002,5,40,0.03,0.30000000000000004,0.2701435128867307,1.1623431758875748e-06,0.4085506894132479,5.8691494140412e-09,0.19434262948207176,0.4785657370517928,0.33645418326693227,1.0,25.925,0.5477737471180223,0.05618811881188127,-0.21847289150008525,14.761161031572009,0.2691295399325567
578,579,1.7000000000000002,5,40,0.03,0.4,0.9848695394943359,7.008516148250524e-05,0.9238301548276399,1.3748591928157643e-08,0.07123023059278041,0.38886876735482306,0.23004949897380172,1.0,24.707070707070706,0.5565292121392744,0.006569509409957396,-0.20598117699636512,15.382170267108398,0.2195015309213991
579,580,1.7000000000000002,5,40,0.03,0.5,0.5450136479189995,1.1076318011138004e-06,0.5279249959066206,2.7642841690998798e-11,0.31030517106830413,0.5338234690105557,0.4220643200394299,0.97,25.65463917525773,0.527807629702278,0.045173581072827616,-0.24695921837134072,18.23307870027506,0.23099807380510665
580,581,1.7000000000000002,5,40,0.049999999999999996,0.1,0.0005284015730286185,9.281752936379524e-07,0.00302701127314342,1.635272040391973e-10,0.3908004346251358,0.5100808885669442,0.45044066159604,1.0,29.560606060606062,0.5375906305189668,0.20430321720696673,-0.23300148421386238,15.30321031997329,0.22074982046110087
581,582,1.7000000000000002,5,40,0.049999999999999996,0.2,0.13438434062798857,1.481438956912276e-05,0.016009488168276485,4.181206811382813e-09,0.2721638697734315,0.5036017545977705,0.38788281218560094,0.99,28.782828282828284,0.5453025433552372,0.17261644197206616,-0.22199864048204115,18.81396988165674,0.2717804320268574
582,583,1.7000000000000002,5,40,0.049999999999999996,0.30000000000000004,0.006116083833203093,1.1623431758875748e-06,0.02935420595652347,2.1988824833730198e-08,0.35434262948207174,0.5185657370517928,0.43645418326693225,1.0,28.185,0.5622151397089741,0.14826083428014933,-0.19786887414127796,14.688031692503934,0.18774582133723597
583,584,1.7000000000000002,5,40,0.049999999999999996,0.4,0.2487247609456582,1.9530594704209226e-05,0.11231329788468705,2.522124367069449e-07,0.21765997235547607,0.4378404748353525,0.3277502235954143,0.99,27.255102040816325,0.569962911608816,0.11037666162066191,-0.18681486908525308,15.961727966716674,0.21446367968244875
584,585,1.7000000000000002,5,40,0.049999999999999996,0.5,0.0032108155573658086,2.854989526656214e-08,0.0007828033244364701,1.1597843500868612e-13,0.3788047808764941,0.5985657370517927,0.4886852589641434,1.0,30.31,0.5088444607508653,0.23483363090407403,-0.27401460515569454,16.88102188849952,0.23615276806474672
585,586,1.7000000000000002,5,80,0.01,0.1,0.06478027937277268,0.6427122124728875,0.021993421477491757,0.5826552087603468,0.23752988047808765,0.2122709163346613,0.2249003984063745,1.0,20.86,0.6869601753983565,-0.1501606881999675,-0.01989096345284117,10.7389664307139,0.24043158309765736
586,587,1.7000000000000002,5,80,0.01,0.2,0.004813479397563772,0.4625263827732744,0.005907310097254893,0.6804528212587819,0.39450279689323503,0.1910338444202986,0.29276832065676683,1.0,20.156565656565657,0.7114860363442821,-0.1788187015422853,0.015100901873648048,8.799864113002279,0.25211760335148165
587,588,1.7000000000000002,5,80,0.01,0.30000000000000004,0.004485026203289715,0.3461822036351935,0.00446075316797486,0.38162960569659865,0.3201593625498007,0.23505976095617526,0.277609561752988,1.0,19.97,0.6783856260875757,-0.18641941243304658,-0.03212455946725667,10.594059656241322,0.2588383644177117
588,589,1.7000000000000002,5,80,0.01,0.4,0.005918672875327515,0.14697316308093042,0.0034738789501862393,0.1306940233736867,0.3945027968932351,0.25485935047688035,0.3246810736850577,1.0,19.86868686868687,0.7391591377953101,-0.19054692354481345,0.05458304039166453,9.273778026335695,0.23052396650633886
589,590,1.7000000000000002,5,80,0.01,0.5,0.13660006156355592,0.5531247319880381,0.012311819837409707,0.4773905223038829,0.22286852589641434,0.22318725099601586,0.2230278884462151,1.0,20.495,0.6825690301447475,-0.16503083914948863,-0.026155957113292747,11.353742774961919,0.26226965615346565
590,591,1.7000000000000002,5,80,0.03,0.1,0.015488437138192094,0.06730002617593182,0.11672379197771612,0.007216304447446428,0.415617529880478,0.3304382470119522,0.3730278884462151,1.0,27.12,0.6321241344381648,0.10487258561921776,-0.0981273753997026,13.034400638310915,0.2484753288828193
591,592,1.7000000000000002,5,80,0.03,0.2,0.00181594472203497,0.0852843632882445,0.32171220732340006,0.16712679270241806,0.4956175298804781,0.2865338645418326,0.3910756972111553,1.0,26.14,0.6675247292577638,0.06494724882324306,-0.04762016388381866,10.918580493818782,0.16565457667564093
592,593,1.7000000000000002,5,80,0.03,0.30000000000000004,0.08919659593841713,0.12092521807012037,0.10691194394169315,0.01982552671081501,0.28950863213811423,0.20511891826632858,0.24731377520222142,0.99,27.247474747474747,0.6408677242906907,0.11006592462524947,-0.08565260359600488,14.674476869751695,0.25280985477539475
593,594,1.7000000000000002,5,80,0.03,0.4,0.013879359641626532,0.08968820649981157,0.23202794950124456,0.009471064243228718,0.3953784860557769,0.3217529880478088,0.35856573705179284,1.0,26.51,0.6331663598847218,0.08002110047070293,-0.0966403975298464,13.23253188169218,0.27370023353727396
594,595,1.7000000000000002,5,80,0.03,0.5,0.5811821929747379,0.7467927383395909,0.821084619453377,0.4194041851558853,0.34596308642979107,0.17554272705097967,0.26075290674038537,0.99,24.9234693877551,0.6806525888719595,0.015385621867640135,-0.0288902079137591,14.018091816200599,0.21197378917232584
595,596,1.7000000000000002,5,80,0.049999999999999996,0.1,0.0011759140203516161,0.08859414688643649,0.001647272506323344,0.000669161237300371,0.44406374501992035,0.23856573705179276,0.3413147410358566,1.0,29.865,0.6145888459286675,0.2167042687875345,-0.12314555744592351,15.573672495593323,0.23412808265012036
596,597,1.7000000000000002,5,80,0.049999999999999996,0.2,0.00012086861600565467,0.15557483136317715,0.001981997734055259,0.010658947407370547,0.4840637450199204,0.2522709163346613,0.36816733067729085,1.0,29.725,0.6363882247088296,0.21100064924525253,-0.09204365532887336,14.734037973345934,0.23113098353195655
597,598,1.7000000000000002,5,80,0.049999999999999996,0.30000000000000004,0.020397499283368786,0.05025702648890499,0.0005946671994060298,0.0017165893602528258,0.29610849531168254,0.27160046681959027,0.2838544810656364,0.99,30.58080808080808,0.6189255756138894,0.2458663899176803,-0.11695820029514903,18.53126038531156,0.26903591954819767
598,599,1.7000000000000002,5,80,0.049999999999999996,0.4,0.002645648314556553,0.3169430490667314,0.012284173147760657,0.061034047078085886,0.3163105155137028,0.306008290072035,0.3111594027928689,1.0,28.81313131313131,0.6538044899873208,0.1738509916565427,-0.0671952877034092,16.094981001144465,0.2202595053824511
599,600,1.7000000000000002,5,80,0.049999999999999996,0.5,0.0010585997551978228,0.24604793910806103,0.008354686196574953,0.12038567971740109,0.3847467273762095,0.35921619643873476,0.37198146190747217,1.0,28.979591836734695,0.6620495018878211,0.18063261662399105,-0.055431853723509006,14.391912121996866,0.20712808431173366
600,601,1.7000000000000002,10,8,0.01,0.1,0.0009568013048616041,5.037590233322893e-14,3.493156874486022e-05,2.992163671536829e-18,0.3532270916334662,0.7985657370517927,0.5758964143426295,1.0,17.78,0.47891953674038423,-0.2756403181301736,-0.31670949416239974,11.978589232459722,0.20142228607146093
601,602,1.7000000000000002,10,8,0.01,0.2,5.90487987862208e-05,2.297513745829783e-18,3.6119305984366734e-05,2.761748224666752e-18,0.5218326693227091,0.7585657370517928,0.640199203187251,1.0,17.75,0.48039759144394345,-0.2768625223178055,-0.31460070412864066,12.657310140784258,0.18937890316464445
602,603,1.7000000000000002,10,8,0.01,0.30000000000000004,0.000443532952556699,1.3767040031185988e-09,0.00039840610486387943,3.486435541043685e-14,0.4461338320188633,0.6238718595007724,0.5350028457598178,0.98,18.642857142857142,0.5047998212888559,-0.2404873976859044,-0.2797852274250159,13.308544132953667,0.2226676637650708
603,604,1.7000000000000002,10,8,0.01,0.4,3.523472566010246e-05,5.540632355866919e-10,0.00014773815127929932,2.981205826936987e-13,0.4891454589804049,0.6238718595007724,0.5565086592405887,0.98,18.209183673469386,0.5107949375198859,-0.2581553153642564,-0.27123179477548026,13.403076761719669,0.23515050479646218
604,605,1.7000000000000002,10,8,0.01,0.5,0.007199909989747327,5.453493853774686e-15,0.0010421475817889525,8.200125894565877e-20,0.38490934222294493,0.7667290023579152,0.57581917229043,0.99,19.117346938775512,0.4667330359773309,-0.22115661716723686,-0.33409638200466985,12.66640281643549,0.19640459561070875
605,606,1.7000000000000002,10,8,0.03,0.1,0.6643553015031158,1.0691741796561052e-09,0.8562628060224887,2.3906625002279525e-14,0.23571692610999304,0.6781533659177722,0.45693514601388263,0.98,24.855670103092784,0.49715781506071083,0.012623469546549122,-0.29068833306314307,15.905318886487589,0.2598181106347863
606,607,1.7000000000000002,10,8,0.03,0.2,0.19018827214728298,9.782559894828482e-14,0.9972582636280833,8.271704300454686e-18,0.41139442231075696,0.7385657370517926,0.5749800796812747,1.0,24.54,0.4806307720773939,-0.00023697451712382234,-0.3142680175273249,16.09078618340322,0.21110912848300087
607,608,1.7000000000000002,10,8,0.03,0.30000000000000004,0.2356492675383663,1.7326538371583246e-09,0.31230478135089856,3.2511853334475364e-10,0.2771770062606716,0.6850963492966906,0.4811366777786811,1.0,22.8265306122449,0.5358827279761331,-0.07004395655356764,-0.23543820584012332,15.770694541797948,0.2528495208017629
608,609,1.7000000000000002,10,8,0.03,0.4,0.5727838280853534,4.976984349231028e-13,0.6277318819722545,2.59866808689372e-18,0.33139442231075705,0.7967330677290837,0.5640637450199204,1.0,25.365,0.4702796038702133,0.03337364064275279,-0.32903637508574424,15.900291663991577,0.25190165473117626
609,610,1.7000000000000002,10,8,0.03,0.5,0.15113033790695404,2.9374094906206364e-08,0.6006439266314028,2.0410976902018224e-12,0.32339329550484924,0.6110909895770453,0.4672421425409473,1.0,23.666666666666668,0.5193069616995841,-0.035816696423740635,-0.25908740545481496,14.976918268057712,0.23080141861844392
610,611,1.7000000000000002,10,8,0.049999999999999996,0.1,0.008499550071098821,6.422199837525008e-10,0.01231608995396652,2.9570451616124193e-12,0.3690543946662331,0.6992438409626798,0.5341491178144564,0.98,28.93877551020408,0.510740916049341,0.17896975378367552,-0.27130886901259726,18.28575129824971,0.2947234012103589
611,612,1.7000000000000002,10,8,0.049999999999999996,0.2,0.0014431313672954632,1.3155510655845544e-11,0.01118716551757539,1.5990574922099909e-12,0.46452573544207015,0.7258239768199928,0.5951748561310315,0.99,28.893939393939394,0.5077999210453992,0.17714312414848052,-0.27550488485606583,16.595038921449017,0.30244510209124326
612,613,1.7000000000000002,10,8,0.049999999999999996,0.30000000000000004,0.00541612874075703,1.2107811233191004e-13,0.006663526805935868,6.342423745101599e-19,0.5743893114411044,0.8066320576280734,0.690510684534589,0.99,29.41919191919192,0.4641424161219506,0.1985419853460757,-0.3377925059161387,20.4335220554223,0.2558186547983414
613,614,1.7000000000000002,10,8,0.049999999999999996,0.4,0.0019667504704804794,1.0694948956551643e-08,0.05803050649252584,2.7895062482483685e-12,0.3859202365794554,0.5750605824126175,0.48049040949603644,0.97,27.804123711340207,0.5149415265378008,0.13274388111449315,-0.2653157176681736,16.214661289307386,0.26013128011496683
614,615,1.7000000000000002,10,8,0.049999999999999996,0.5,0.032933166825677214,5.307150670476131e-09,0.19184332357842848,5.271281471770993e-16,0.5690571049136786,0.6500664010624171,0.6095617529880478,0.96,26.895833333333332,0.4818663688545543,0.0957400043283017,-0.3125051503187255,19.898821765091743,0.26538431746631663
615,616,1.7000000000000002,10,20,0.01,0.1,0.0005216666327558688,3.612564566779804e-07,2.637345833098738e-05,2.692148892423203e-10,0.3332270916334661,0.44151394422310747,0.3873705179282868,1.0,17.705,0.5426656376108037,-0.2786958285992534,-0.22576080201803375,11.46932757401235,0.1990014796545679
616,617,1.7000000000000002,10,20,0.01,0.2,0.000553657378622224,1.2543341017332703e-08,0.00013175122411272577,3.21372034603749e-14,0.4002977987041732,0.5706869491730048,0.485492373938589,1.0,18.21212121212121,0.5065256072894226,-0.25803563962953674,-0.2773229908720437,13.03629178797664,0.2140727260294496
617,618,1.7000000000000002,10,20,0.01,0.30000000000000004,0.0019850729391711827,1.8171664421241064e-10,0.0008115626554643971,3.730752470567892e-17,0.3301894462964468,0.6442800227660784,0.48723473453126265,0.99,18.974489795918366,0.47953538081313923,-0.22697663710834115,-0.31583084884579,13.160774364852129,0.23678774123544935
618,619,1.7000000000000002,10,20,0.01,0.4,0.001155286560887964,2.7148489094986274e-07,2.7459950352310477e-05,2.5433425314262223e-09,0.3939796370075255,0.5100808885669443,0.4520302627872349,1.0,17.67676767676768,0.552716261896062,-0.279846017388624,-0.21142124051549133,11.67365875567749,0.18312293650750372
