48.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.000000	2.000000	0.009041	0.181022	0.003254	0.197930	0.479988	0.026969	0.491920	0.406883	0.449401	1.000000	24.890000	0.848887	0.056570	0.076095	12.709166	0.292986
49.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.250000	1.000000	0.054837	0.146883	0.025595	0.162693	0.776585	0.000229	0.363192	0.302743	0.332968	1.000000	24.100000	0.691800	0.023035	-0.123038	14.170215	0.257932
50.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.250000	1.500000	0.022765	0.164065	0.199855	0.117830	0.322883	0.090668	0.431920	0.256858	0.344389	1.000000	25.440000	0.743593	0.079917	-0.057383	13.696949	0.279702
51.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.250000	2.000000	0.000431	0.226160	0.118891	0.130673	0.089672	0.294551	0.531920	0.266035	0.398978	1.000000	26.790000	0.817344	0.137224	0.036109	13.613813	0.296245
52.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.500000	1.000000	0.034089	0.156484	0.019543	0.167756	0.202310	0.000191	0.403392	0.282743	0.343067	1.000000	26.015000	0.690016	0.104326	-0.125300	14.898231	0.263915
53.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.500000	1.500000	0.000278	0.231546	0.108255	0.132893	0.050151	0.018106	0.411920	0.241047	0.326484	1.000000	27.315000	0.725831	0.159510	-0.079899	14.309552	0.274970
54.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.500000	2.000000	0.000093	0.246060	0.492165	0.090823	0.011270	0.788798	0.511920	0.152219	0.332070	1.000000	28.420000	0.795979	0.206417	0.009026	14.193787	0.274408
55.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.000000	1.000000	0.343027	0.102095	0.037763	0.155212	0.324426	0.002168	0.323192	0.230175	0.276683	1.000000	21.695000	0.707592	-0.079056	-0.103018	12.871654	0.266609
56.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.000000	1.500000	0.246125	0.111646	0.219656	0.115337	0.843628	0.865790	0.363192	0.346883	0.355037	1.000000	23.185000	0.784282	-0.015806	-0.005802	12.791140	0.293405
57.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.000000	2.000000	0.015592	0.171247	0.002346	0.202918	0.557495	0.029434	0.471920	0.466035	0.468978	1.000000	24.665000	0.849460	0.047019	0.076821	12.813285	0.317753
58.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.250000	1.000000	0.201401	0.116908	0.023300	0.163840	0.892894	0.000142	0.362195	0.302743	0.332469	1.000000	23.815000	0.689235	0.010937	-0.126289	14.241955	0.251322
59.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.250000	1.500000	0.022765	0.164065	0.639043	0.080798	0.387003	0.306469	0.383192	0.196010	0.289601	1.000000	25.200000	0.761779	0.069730	-0.034328	13.396828	0.270030
60.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.250000	2.000000	0.001298	0.211072	0.198444	0.118030	0.113044	0.336271	0.491920	0.266883	0.379401	1.000000	26.570000	0.814927	0.127885	0.033045	13.430007	0.293950
61.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.500000	1.000000	0.062893	0.144065	0.009176	0.180923	0.263244	0.000014	0.422394	0.291022	0.356708	1.000000	25.710000	0.676488	0.091379	-0.142448	14.739603	0.233622
