,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
93,94,1.1,5,40,0.01,0.4,3.3670672924235114e-05,0.05315602350857668,8.227782064674747e-07,0.0958381741716405,0.45136625216306475,0.2840758179403597,0.3677210350517122,1.0,16.550505050505052,0.6593213431012998,-0.32573011399500595,-0.059324209023806494,10.148019399110447,0.21059240713813446
94,95,1.1,5,40,0.01,0.5,0.0001560877349570212,0.08166313794554701,4.808346521096954e-07,0.013520754276774087,0.46654199528416945,0.28262460362631103,0.37458329945524027,1.0,16.377551020408163,0.6396735486035015,-0.3327762853234136,-0.08735637395148496,9.5447552711514,0.19077727242652398
95,96,1.1,5,40,0.03,0.1,0.310847243842522,0.02353018164220861,0.06646967524929293,0.0024652461869750235,0.3131715561994446,0.24737413980441864,0.28027284800193164,1.0,21.51010101010101,0.6247000727374772,-0.12367548230232853,-0.10871953229803835,13.363220253567347,0.21841413847467678
96,97,1.1,5,40,0.03,0.2,0.793651461426654,0.0018228681764019888,0.6170519414073754,0.0001434538116553004,0.35043663728922686,0.3386856613948247,0.34456114934202575,1.0,23.717171717171716,0.605835452407668,-0.033759113616279646,-0.1356343164710154,13.682024190163173,0.205439485270953
97,98,1.1,5,40,0.03,0.30000000000000004,0.38202712229831126,1.500527625574973e-05,0.9649188626921884,4.1251268993504e-10,0.26278723489878875,0.4194937422029055,0.3411404885508471,1.0,24.62121212121212,0.5374413872629409,0.0030716186372736153,-0.23321441455409633,16.841820678990956,0.2538315964253925
98,99,1.1,5,40,0.03,0.4,0.5474090630545615,6.333256068623424e-05,0.09632215161674913,0.002332730850274529,0.2654947221423584,0.4216946646404075,0.34359469339138293,1.0,21.79381443298969,0.6260398325443494,-0.1121169578509312,-0.10680805221441247,12.492420914116758,0.16705285404209905
99,100,1.1,5,40,0.03,0.5,0.271722849607535,0.00018334382589486875,0.21571335822272786,8.947186447180772e-07,0.22570940726888372,0.378973900317099,0.3023416537929914,0.99,22.464285714285715,0.5750852578782948,-0.0848018642613675,-0.17950664650287623,14.625817611891874,0.22786112546115098
100,101,1.1,5,40,0.049999999999999996,0.1,0.02704973676287692,4.2121102055958985e-05,0.028498259215281766,2.623768495099467e-06,0.3439840637450199,0.3815139442231075,0.36274900398406373,1.0,28.225,0.5849560928966702,0.14989043986365863,-0.16542359635493167,15.20877624925819,0.18705556879288163
101,102,1.1,5,40,0.049999999999999996,0.2,0.029445613617334804,0.00010092857654697862,0.04207392694100142,1.034257362980317e-05,0.3163105155137029,0.42927280775886345,0.3727916616362832,1.0,27.954545454545453,0.5898797019064771,0.13887208392970446,-0.15839891886159888,14.678557664035619,0.21252759364359772
102,103,1.1,5,40,0.049999999999999996,0.30000000000000004,0.24244464329055618,1.4154018431253628e-09,0.07369137930560443,1.1835905049989428e-08,0.1544126524206206,0.5100808885669442,0.33224677049378243,1.0,27.58080808080808,0.5598822086702582,0.12364597115449251,-0.20119734480751547,15.820282830656188,0.17598134099894375
103,104,1.1,5,40,0.049999999999999996,0.4,0.4529988315611612,0.0023657813538498803,0.32715610176295107,0.0006240397473274358,0.1931264839631374,0.2578775805867438,0.2255020322749406,1.0,26.196969696969695,0.6155161224486224,0.06726820223005907,-0.12182258105059052,15.263811129963676,0.20454187955413008
104,105,1.1,5,40,0.049999999999999996,0.5,0.01111485079537014,2.564370027116644e-06,0.01172711786488622,1.7619863622624687e-07,0.36406374501992034,0.5185657370517928,0.44131474103585655,1.0,28.81,0.5710141269262015,0.17372342152248013,-0.18531506506629541,15.812144067140293,0.195716991490633
105,106,1.1,5,80,0.01,0.1,0.0008486925149121666,0.003636174612956297,0.0016865884906859389,0.00803817814670987,0.4551088574992957,0.33623083423880235,0.395669845869049,1.0,19.52020202020202,0.7684831139175347,-0.20474424491629484,0.09642053696592984,9.179995596464469,0.23779397588594778
106,107,1.1,5,80,0.01,0.2,0.03198975236426168,0.10369135116571837,0.0008084880394429423,0.1796578721753635,0.2733864541832669,0.15051792828685256,0.21195219123505973,1.0,19.145,0.7349599819258653,-0.2200300275929232,0.04859196440079467,10.666839972550447,0.2401923848322605
107,108,1.1,5,80,0.01,0.30000000000000004,0.00901759373371488,0.02984174502026176,0.0014249512980043925,0.02752522176257316,0.28603951540775663,0.2600211399300756,0.2730303276689161,1.0,19.387755102040817,0.757443221955465,-0.21014015085014684,0.08066955421317518,9.939749774148144,0.24163246941800956
108,109,1.1,5,80,0.01,0.4,0.09106288513037748,0.03328316279744137,0.016673988104898674,0.051944984310426476,0.2937743973600547,0.3831140086120165,0.3384442029860356,1.0,20.651515151515152,0.7516015106862287,-0.1586543900291668,0.07233498954855293,11.459073980570798,0.26931693452429506
109,110,1.1,5,80,0.01,0.5,0.01482448546688573,0.00888546197190919,0.003803994932828165,0.007714022222319473,0.44613383201886325,0.321245629725994,0.38368973087242864,1.0,19.857142857142858,0.7690831120743118,-0.1910172281865188,0.09727657438473349,10.273057689204043,0.23695277882707008
110,111,1.1,5,80,0.03,0.1,0.22927993351688167,0.06664264867386273,0.6322135650587326,0.065532832223105,0.3362061956256607,0.2731116350922839,0.30465891535897227,1.0,23.770408163265305,0.7465840248849224,-0.03159025337127221,0.06517637489995888,10.695738319571477,0.1935095505065143
111,112,1.1,5,80,0.03,0.2,0.757427177617473,0.10288721527809096,0.9117037853032924,0.194906849997363,0.23713147410358565,0.20015936254980077,0.2186454183266932,1.0,24.365,0.7325981892867897,-0.007366498944976473,0.04522231592493318,12.475747472596582,0.18604709174687145
112,113,1.1,5,80,0.03,0.30000000000000004,0.6855424655260676,0.09882224867509717,0.6390537385109223,0.0950833490805017,0.25711296229224523,0.26882369511851584,0.26296832870538056,1.0,23.77777777777778,0.7425753316042961,-0.03129001424732628,0.059457038248734044,12.444872828124563,0.21052359073508123
113,114,1.1,5,80,0.03,0.4,0.793651461426654,0.039083994979246174,0.46693974833914853,0.07444234341290695,0.17630488148416432,0.20097388224878268,0.1886393818664735,1.0,23.358585858585858,0.7449376084879094,-0.04836795154925325,0.062827377612458,12.06234654040457,0.1930145432658031
114,115,1.1,5,80,0.03,0.5,0.2666630953346995,0.5110526101796219,0.667692813743203,0.3095035836293984,0.26733470159764977,0.2187210752947805,0.24302788844621515,1.0,25.252525252525253,0.6752773976381973,0.028791403730537048,-0.03655917285532125,13.000655332622472,0.2257974234221755
115,116,1.1,5,80,0.049999999999999996,0.1,0.016680267270108115,0.6068286424579418,0.09807754496934765,0.31942545785375137,0.442556305390682,0.2056264736970485,0.3240913895438653,1.0,27.26530612244898,0.6760791570836926,0.11079237733074083,-0.03541527586418734,12.265598998167194,0.20294240581710266
116,117,1.1,5,80,0.049999999999999996,0.2,0.002388219748286307,0.7272208166914694,0.009245731124595705,0.28327035773787024,0.3777214374823937,0.15288341583162296,0.2653024266570083,1.0,28.858585858585858,0.6737275656028233,0.17570281618325773,-0.038770370006771034,13.392301498037801,0.23185755222431795
117,118,1.1,5,80,0.049999999999999996,0.30000000000000004,0.010259448205446527,0.41570446316140114,0.1164813953490864,0.7163429092444324,0.303114074314985,0.16318399869908126,0.23314903650703311,1.0,27.163265306122447,0.7099034457105177,0.10663522022995206,0.01284296693526833,13.769934623732155,0.19364934210274176
118,119,1.1,5,80,0.049999999999999996,0.4,0.008687680220040815,0.663286406036427,0.03499325772533361,0.25386519484017844,0.32991267254215473,0.20491770292567096,0.2674151877339128,1.0,28.09090909090909,0.6722676331350919,0.14442755750984937,-0.04085330444113246,14.921065651744003,0.21892090070486495
119,120,1.1,5,80,0.049999999999999996,0.5,2.0755723429094218e-05,0.1704652950113712,0.001594628206058556,0.7480470982123573,0.5503758163223396,0.21140181541873737,0.38088881587053847,1.0,29.81958762886598,0.7088103516247648,0.21485416244852473,0.011283413078130425,13.178040459241803,0.17591092311068945
120,121,1.1,10,8,0.01,0.1,0.0003503393595608907,5.659985111589917e-16,4.380446538238804e-06,1.3642758331807214e-14,0.4141816572095456,0.7727071511932068,0.5934444042013762,1.0,17.025252525252526,0.508994287833965,-0.3063888356048719,-0.27380084184986625,11.4775524740607,0.16988557554564096
121,122,1.1,10,8,0.01,0.2,9.064276609655017e-07,4.1838780429384113e-16,2.9368149670813976e-07,1.4015906580386138e-15,0.43109195869582884,0.8075453288885275,0.6193186437921782,1.0,16.091836734693878,0.49487948327683706,-0.3444163252056219,-0.29393890514810045,11.48031743738562,0.2145660580322693
122,123,1.1,10,8,0.01,0.30000000000000004,1.3657579418503342e-06,6.782086472238096e-23,2.3183717221296717e-06,6.214863469344712e-26,0.5418326693227091,1.0524432880722008,0.797137978697455,1.0,16.612244897959183,0.4329907111488947,-0.32321482399159956,-0.3822376843141996,13.66070833095013,0.15862396904120715
123,124,1.1,10,8,0.01,0.4,0.00012086054328257628,2.252863418444171e-16,5.02552369727907e-05,2.5699741449019007e-21,0.4526384258882836,0.8483616554191397,0.6505000406537116,1.0,17.78061224489796,0.45656526789793095,-0.2756153751875689,-0.34860307647259414,13.239949273619342,0.1962963544319684
124,125,1.1,10,8,0.01,0.5,3.9712271149619544e-05,1.1721564857517333e-12,2.244575679350053e-05,1.5058476939683043e-15,0.42544714757989305,0.7628210562007289,0.594134101890311,0.96,17.398936170212767,0.4950201431082824,-0.29116491174754017,-0.2937382210665249,12.291360870943281,0.18644743747601814
125,126,1.1,10,8,0.03,0.1,0.19795716917775424,6.456962163253214e-11,0.127919804511404,3.109192214541766e-13,0.3151475729734125,0.6442800227660784,0.47971379786974544,0.99,21.994897959183675,0.5151364384432209,-0.10392478692499552,-0.2650376303398622,14.26221189910225,0.20283823098319087
126,127,1.1,10,8,0.03,0.2,0.1558112687721473,2.1436535080003553e-15,0.2219784928884429,3.300252379864362e-13,0.279203187250996,0.8185657370517927,0.5488844621513944,1.0,22.52,0.5174564038956955,-0.08253205648433692,-0.26172765810875137,14.151134230159787,0.1989285227514653
127,128,1.1,10,8,0.03,0.30000000000000004,0.2855637632155154,9.367104566883094e-14,0.9338476207561207,9.616947047351871e-21,0.4539820515916133,0.7525051309911867,0.6032435912914,0.99,24.404040404040405,0.4580134207466063,-0.0057759874348089655,-0.346536948414348,16.524190526740608,0.21785199301511943
128,129,1.1,10,8,0.03,0.4,0.15683009029555145,8.10698254625877e-12,0.8971344444367483,7.052509633304285e-17,0.519203187250996,0.7585657370517928,0.6388844621513944,1.0,24.33,0.48535939834726655,-0.008792403830547003,-0.3075215284242718,14.817594271675818,0.22477865033591413
129,130,1.1,10,8,0.03,0.5,0.02271591079139489,1.8356279844170375e-09,0.17106500384328485,8.584310101432808e-09,0.4509235784136183,0.4898788683649241,0.4704012233892712,1.0,22.232323232323232,0.5536738864240254,-0.0942520481556352,-0.21005496560307474,15.506810678887984,0.22686044723081417
130,131,1.1,10,8,0.049999999999999996,0.1,0.0015121386849485095,1.1262658424184079e-11,0.13372072426417722,2.6807650810076715e-20,0.6624701195219124,0.7385657370517927,0.7005179282868526,1.0,27.245,0.45647076141676474,0.10996510306768392,-0.34873791202714366,21.048811724180535,0.24959993950745374
131,132,1.1,10,8,0.049999999999999996,0.2,0.01264901009949441,2.6082222719631613e-14,0.01937820044028642,2.347390219182756e-22,0.4752536246765516,0.8018647061239577,0.6385591654002546,0.98,28.716494845360824,0.4444398279696557,0.16991400847030794,-0.36590284678158014,19.32440196811356,0.22075429255678475
132,133,1.1,10,8,0.049999999999999996,0.30000000000000004,0.018670253701938158,3.868430056705436e-11,0.05258515969604083,7.22221753549549e-14,0.2491633466135459,0.6785657370517928,0.46386454183266934,1.0,27.835,0.5129830576997869,0.1340017854244442,-0.26810993060027016,16.170815532928447,0.19187129088908333
133,134,1.1,10,8,0.049999999999999996,0.4,0.05735016743260675,3.8798920228186227e-07,0.22238841506450893,1.044250415319536e-11,0.47060736645255713,0.551426945280104,0.5110171558663306,0.99,26.653061224489797,0.5206055291623753,0.08584943472600866,-0.2572346958649035,17.07567313688934,0.26210863430291503
134,135,1.1,10,8,0.049999999999999996,0.5,0.0012020355746948461,7.056020286171721e-16,0.0010452605713756106,8.808752082208979e-24,0.4739023703167129,0.8066320576280734,0.6402672139723932,0.99,30.333333333333332,0.4342702231262689,0.23578423416112104,-0.38041216182205867,18.945695921221628,0.23699148982379564
135,136,1.1,10,20,0.01,0.1,4.790042162043736e-05,4.257418367076963e-08,7.058823647674324e-05,1.2127751119695417e-10,0.4913276188176587,0.6312930097790656,0.5613103142983621,1.0,17.939393939393938,0.5400912933550892,-0.26914658678982656,-0.2294337049876213,13.334710672661766,0.186253553331837
136,137,1.1,10,20,0.01,0.2,0.0003414331529540716,2.313152932587365e-08,6.157153782196967e-06,1.7852432393281343e-08,0.37565203105105344,0.5132049123095247,0.4444284716802891,0.99,17.082474226804123,0.5594640566009296,-0.3040576154962124,-0.20179393633709317,11.372937767605633,0.18695087339764385
137,138,1.1,10,20,0.01,0.30000000000000004,1.068417154140187e-06,3.9439500492871744e-08,0.00022034178909187968,6.128351411014001e-13,0.5418326693227091,0.5668990703851261,0.5543658698539176,0.96,18.244791666666668,0.5142727577367459,-0.2567046407509603,-0.2662698724630926,14.665718741561806,0.2163285105656083
138,139,1.1,10,20,0.01,0.4,1.0389638172269654e-05,2.82614533804044e-09,6.270233068113464e-07,1.2093728650965008e-08,0.4609038593102338,0.5504849289709848,0.5056943941406093,1.0,16.37878787878788,0.5592091585458284,-0.3327258955403737,-0.20215760790955084,11.401331419037065,0.184971215730916
139,140,1.1,10,20,0.01,0.5,0.0005216666327558688,1.221288254600289e-07,5.016701636906078e-06,5.2114308148219255e-09,0.3532270916334662,0.5785657370517928,0.4658964143426295,1.0,17.115,0.5539524528673556,-0.30273251095601367,-0.20965752555026754,11.345011018064284,0.20898930294518211
140,141,1.1,10,20,0.03,0.1,0.4766046173483981,9.621777342557352e-12,0.947683992791231,2.3440476895296792e-17,0.3231115940279287,0.7121010905871462,0.5176063423075374,0.99,24.434343434343436,0.4834937478099747,-0.004541437750332286,-0.3101833143852679,16.04533452198666,0.2074664890149164
141,142,1.1,10,20,0.03,0.2,0.5186963014354873,3.0115280789581072e-06,0.24880551968751338,2.2867401165156354e-08,0.1404885508471166,0.5100808885669442,0.32528471970703043,0.99,22.616161616161616,0.5602406858551787,-0.07861441881893103,-0.20068589342951837,14.582199658589618,0.2047308281581776
142,143,1.1,10,20,0.03,0.30000000000000004,0.0002391486701287336,4.928808041827737e-08,0.3962627111083268,5.4655512071326837e-11,0.6626021167853837,0.6110909895770453,0.6368465531812145,0.99,23.07070707070707,0.530673126724411,-0.060096173551781415,-0.24287091802123245,18.035040262717153,0.24155056603453376
143,144,1.1,10,20,0.03,0.4,0.2495305975821479,6.0839720646563946e-05,0.25393497296655826,8.026490759041551e-07,0.199203187250996,0.3970241483047401,0.2981136677778681,0.99,22.617346938775512,0.5782534413165007,-0.07856612861018442,-0.17498649332889635,15.145855670171768,0.1824083512588054
144,145,1.1,10,20,0.03,0.5,0.9376288252296241,6.299336215433055e-11,0.3113527553878445,2.5069354353641247e-11,0.2627872348987887,0.691899070385126,0.47734315264195737,1.0,22.86868686868687,0.5360078010387187,-0.06832650478162566,-0.23525975992250128,13.614754670589281,0.1657655260195418
145,146,1.1,10,20,0.049999999999999996,0.1,0.099595376525614,5.3797601650442154e-05,0.23115061062148248,1.2591710670789923e-07,0.2792909992682331,0.47020082933571833,0.3747459143019757,0.99,26.551020408163264,0.5696912806743871,0.08169227762521988,-0.18720241401576534,14.23947692299123,0.17815096253710894
146,147,1.1,10,20,0.049999999999999996,0.2,0.03910833066443105,4.858928788897334e-09,0.017629328919688506,6.938137711162316e-13,0.32262867721035055,0.5504849289709847,0.4365568030906676,1.0,28.585858585858585,0.5150050459846912,0.16459186902296788,-0.26522509235083597,16.013100760939526,0.23293961827479298
147,148,1.1,10,20,0.049999999999999996,0.30000000000000004,0.0365954980245529,2.8665911878907654e-09,0.1775619853252331,2.291114291316613e-12,0.502390438247012,0.4985657370517928,0.5004780876494024,1.0,26.895,0.5238868774560811,0.09570605421197861,-0.25255308661025544,18.486656674477405,0.20368405564000203
148,149,1.1,10,20,0.049999999999999996,0.4,0.0005771669941815304,1.7763078559767426e-09,0.028614753399488414,1.631427117961379e-10,0.6019960561793231,0.6854199364159523,0.6437079962976378,0.99,28.348484848484848,0.5339670211410799,0.15492122982790085,-0.2381714087937328,17.81930268583388,0.25067742783850844
149,150,1.1,10,20,0.049999999999999996,0.5,0.07019029270972856,4.4203446121555804e-08,0.17026822407216174,7.527558829534552e-14,0.5457354256443614,0.5830555329701601,0.5643954793072608,0.98,27.0,0.5078787318587468,0.0999837688686902,-0.2753924428352532,20.02664042046524,0.220036363997721
150,151,1.1,10,40,0.01,0.1,0.0007148346592425078,0.5397641994154572,3.505073237479213e-06,0.47596471779427396,0.41068379543052275,0.27181071631839987,0.3412472558744613,1.0,16.994897959183675,0.6830736607747061,-0.30762548486364183,-0.025435983731641985,10.168853731570607,0.20809169467428817
151,152,1.1,10,40,0.01,0.2,0.005742301631365955,0.08583902496063037,0.00013079363093135955,0.015806188491756662,0.353575596603485,0.22717211960239841,0.2903738581029417,1.0,18.31313131313131,0.6405785732326859,-0.2539204740146146,-0.08606514507224607,11.216552041060906,0.21035749401433837
152,153,1.1,10,40,0.01,0.30000000000000004,0.0017517452171994432,0.13399740234675125,4.208209921574965e-06,0.19799590237323964,0.3907601915570042,0.25361181536480343,0.3221860034609038,1.0,17.116161616161616,0.6689593561688815,-0.302685186551442,-0.04557333373264614,9.763834598910936,0.20203374891194376
