,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
1324,1325,2.6000000000000005,10,8,0.01,0.5,0.0003974065692770609,1.33617811885526e-12,0.0019145046302104021,2.1312962378390933e-22,0.41051953800957786,0.7525051309911868,0.5815123345003823,0.99,19.343434343434343,0.44147810547705196,-0.21194578474240866,-0.37012843522571753,14.434394681504548,0.24710040563113195
1325,1326,2.6000000000000005,10,8,0.03,0.1,0.2855637632155154,8.985061661277408e-10,0.6388787921808783,2.389838554215001e-13,0.25908487263068936,0.645015896011912,0.4520503843213007,0.99,23.752525252525253,0.5024993031804084,-0.03231880565105685,-0.28306745348058354,15.587383809579467,0.2898259951766325
1326,1327,2.6000000000000005,10,8,0.03,0.2,0.012105422266811787,2.5307588115492107e-08,0.46758666469889165,3.4922603013568184e-13,0.5015091150549318,0.6046118556078716,0.5530604853314016,0.99,23.303030303030305,0.5065460175772175,-0.05063129263746035,-0.2772938708324509,16.6498124146648,0.2734916277851781
1327,1328,2.6000000000000005,10,8,0.03,0.30000000000000004,0.13438434062798857,3.130060906008329e-15,0.6856064918634792,3.4420922253315647e-19,0.31059599983902775,0.7864300374260533,0.5485130186325405,0.99,25.237373737373737,0.459269994777288,0.02817412888829871,-0.3447441522572091,16.530862387805506,0.2714572673514311
1328,1329,2.6000000000000005,10,8,0.03,0.4,0.07094061956315362,2.1832625963829276e-10,0.8833972554190007,3.0849099035209696e-14,0.4177456839309429,0.7125664010624171,0.56515604249668,0.97,24.291666666666668,0.4918202895652765,-0.01035410918140984,-0.2983035590372579,16.693104031971473,0.2931331233275473
1329,1330,2.6000000000000005,10,8,0.03,0.5,0.0023847399595386108,2.1234130349089886e-18,0.836931403999163,3.595133297659851e-27,0.555736238718595,0.9095861452150581,0.7326611919668266,0.98,24.908163265306122,0.41028421011654165,0.014762048302521827,-0.4146338080593227,18.75763068383914,0.24245610121892536
1330,1331,2.6000000000000005,10,8,0.049999999999999996,0.1,0.008922702552480347,4.0939997943566315e-11,0.04049873443832157,4.2178811249882175e-10,0.48833238474672735,0.7973005935441907,0.6428164891454591,1.0,28.147959183673468,0.5247745665272813,0.14675178625256302,-0.25128659095084854,18.510781357017688,0.3397275810675815
1331,1332,2.6000000000000005,10,8,0.049999999999999996,0.2,0.0013356665293502792,1.229078198940176e-12,0.00111251952563174,2.0730819873366017e-13,0.39337599098555276,0.7505734637208741,0.5719747273532134,0.99,30.267676767676768,0.4962686204591214,0.23310937651142172,-0.29195697671306264,18.456105875767538,0.3230229008962314
1332,1333,2.6000000000000005,10,8,0.049999999999999996,0.30000000000000004,0.0005160058243647482,2.444895327209024e-12,0.0005233416655891605,5.1277786082960195e-14,0.4626494023904382,0.8017098273572376,0.6321796148738379,0.97,30.760416666666668,0.49179614328736987,0.25318366877671383,-0.29833800933877874,19.136703821706657,0.3044455287123786
1333,1334,2.6000000000000005,10,8,0.049999999999999996,0.4,0.00402295838238623,5.255787197975736e-10,0.012424298431060563,1.7422126631742766e-12,0.4140490668903335,0.6798909624659257,0.5469700146781296,0.96,29.07894736842105,0.5035030062860433,0.18468037485370625,-0.28163543672171865,19.996488611421345,0.31234973070449995
1334,1335,2.6000000000000005,10,8,0.049999999999999996,0.5,6.645971240125602e-05,2.521237633431365e-16,4.568066968979809e-06,9.286868196068266e-24,0.5292023395778587,0.9018394507078071,0.7155208951428329,0.95,32.888297872340424,0.4184416880279262,0.3398738461219683,-0.40299526174658257,19.4504490807587,0.28560746570986284
1335,1336,2.6000000000000005,10,20,0.01,0.1,0.0009964900465903816,6.994127531894385e-10,0.001022204640723564,3.325848056620901e-14,0.40751280591918043,0.6442800227660784,0.5258964143426295,0.98,19.03061224489796,0.5017892878567637,-0.22469020070290732,-0.2840804560675058,14.12405249242687,0.24267387877334054
1336,1337,2.6000000000000005,10,20,0.01,0.2,0.0008421797885895141,3.6413349525136533e-07,0.0002637679034896337,2.160743182351405e-11,0.3839993561109099,0.5100808885669442,0.4470401223389271,1.0,18.48989898989899,0.5292040144468428,-0.2467189341885008,-0.244966949597025,13.29007752407252,0.2238227521723388
1337,1338,2.6000000000000005,10,20,0.01,0.30000000000000004,0.000255888077256441,5.750004366796731e-08,0.0001368648717220437,3.256420240048492e-12,0.48286852589641427,0.5585657370517928,0.5207171314741035,1.0,18.215,0.5210920984529723,-0.2579183574095114,-0.2565404911996274,13.688180120089008,0.23636955727018646
1338,1339,2.6000000000000005,10,20,0.01,0.4,7.521105667637067e-07,1.2004324717294444e-07,2.2321308683386258e-05,1.3833416688524411e-12,0.5013078997142743,0.5706869491730048,0.5359974244436395,1.0,17.464646464646464,0.5188217128136199,-0.2884878651799606,-0.25977972625468115,13.708224421645738,0.22335699628967423
1339,1340,2.6000000000000005,10,20,0.01,0.5,0.00010254946554347475,1.2393010728675125e-08,0.00018333909027447488,1.4623734461909765e-11,0.4078685258964143,0.6085657370517927,0.5082171314741035,0.97,18.244791666666668,0.5244749449113976,-0.2567046407509603,-0.251714071121882,13.38628705827711,0.2314290043707434
1340,1341,2.6000000000000005,10,20,0.03,0.1,0.6794028966650166,2.3663736523185092e-07,0.75571812181285,3.63150363202691e-11,0.3198406374501992,0.5785657370517928,0.449203187250996,1.0,24.025,0.5267170878304611,-0.02121814640480442,-0.24851513089957566,15.078357834989857,0.2643364352865883
1341,1342,2.6000000000000005,10,20,0.03,0.2,0.2465067401641593,3.3944672187887954e-08,0.5249181206970688,1.3027886443227505e-10,0.402390438247012,0.6176111879014555,0.5100008130742337,0.99,25.653061224489797,0.5272678917177415,0.04510929513827939,-0.2477292805888561,17.8383341178007,0.28834080586397315
1342,1343,2.6000000000000005,10,20,0.03,0.30000000000000004,0.04359787798731417,3.5298965635738243e-09,0.9275499144680244,1.1162155914485543e-13,0.4739023703167129,0.6652179162139322,0.5695601432653226,1.0,24.7020202020202,0.5055249442239972,0.006363751129211282,-0.2787506703039609,17.02626004947414,0.252483085545339
1343,1344,2.6000000000000005,10,20,0.03,0.4,0.2958537494825141,1.1383236047160617e-10,0.7867381985505105,1.2859067244837581e-14,0.28103585657370517,0.6585657370517928,0.469800796812749,1.0,24.09,0.5052446582616316,-0.018570037331601962,-0.27915056365203245,15.664670440197582,0.2063488688684403
1344,1345,2.6000000000000005,10,20,0.03,0.5,0.19083007305951905,8.357957063718148e-09,0.5910541593928231,6.281373285365112e-12,0.35920318725099604,0.6167330677290837,0.4879681274900398,1.0,23.64,0.5191764825689407,-0.03690310014608011,-0.2592735643903753,15.71306462788211,0.26831194314011364
1345,1346,2.6000000000000005,10,20,0.049999999999999996,0.1,0.036917940107919094,1.2004380370262247e-07,0.01718267212166069,2.519403941973303e-09,0.4403798945631615,0.590647510966236,0.5155137027646988,0.99,28.72222222222222,0.5396989052859609,0.17014734260311282,-0.22999353815722673,18.52356160287939,0.29729561061639914
1346,1347,2.6000000000000005,10,20,0.049999999999999996,0.2,0.008626440431573897,2.6041875879413874e-09,0.003917742615238294,1.6017862950862136e-14,0.3663712496950972,0.6738759248719408,0.520123587283519,0.99,29.658163265306122,0.49129003776999863,0.20827771134423584,-0.2990600869915834,19.01833124006988,0.2917439477776972
1347,1348,2.6000000000000005,10,20,0.049999999999999996,0.30000000000000004,0.002980796077196644,5.958863891096522e-09,0.00047054464672467423,4.47298561862067e-10,0.3824701195219124,0.576794861370843,0.4796324904463777,0.98,30.70408163265306,0.5330319654818859,0.25088857162732003,-0.2395054839469527,18.357814986957923,0.2850481890657799
1348,1349,2.6000000000000005,10,20,0.049999999999999996,0.4,0.0025286485851884867,1.2269437189561888e-11,0.006788800659253661,2.143872794017835e-19,0.5283034528552457,0.7543990703851261,0.641351261620186,0.96,29.4375,0.458524273064681,0.1992878591137803,-0.3458080983423686,19.997297994562498,0.25123186889427374
1349,1350,2.6000000000000005,10,20,0.049999999999999996,0.5,0.029985633969198656,1.4829751179898868e-10,0.011572569333719869,2.8414695865920993e-15,0.3194644103996386,0.6781533659177723,0.49880888815870544,0.97,28.97938144329897,0.49237289880498947,0.18062404516605124,-0.2975151329698981,17.980074527925595,0.24197384499636346
1350,1351,2.6000000000000005,10,40,0.01,0.1,0.011264896118217729,0.008850047989729371,0.0035766236356284675,2.370155308920033e-05,0.29296953599742437,0.3386856613948247,0.31582759869612453,0.99,19.747474747474747,0.593158343291713,-0.19548512228272003,-0.1537211716437142,12.69561559118979,0.23115838198656513
1351,1352,2.6000000000000005,10,40,0.01,0.2,0.018968659150167988,0.0020144610428029543,0.0012969286178991805,2.269960719767791e-07,0.3914741035856574,0.3796812749003983,0.3855776892430278,1.0,19.295,0.5688183680070675,-0.2139190066547637,-0.18844782768601237,12.12870458870196,0.23335053748371537
1352,1353,2.6000000000000005,10,40,0.01,0.30000000000000004,0.012105422266811787,0.0024243395549932473,0.0034542277977458753,4.550350903272733e-07,0.32886635277073517,0.36866674715280284,0.34876654996176903,0.99,19.646464646464647,0.5698044477400116,-0.19960028789764214,-0.1870409547818385,14.421899124940591,0.2529026062904147
1353,1354,2.6000000000000005,10,40,0.01,0.4,0.1130436537867148,2.5542302528603267e-05,0.00468221391047263,3.078370600428232e-08,0.2727675157954042,0.4194937422029055,0.3461306289991548,0.99,19.8989898989899,0.5606108893923005,-0.18931237386033678,-0.20015771167300767,12.458816965981047,0.21498816517843772
1354,1355,2.6000000000000005,10,40,0.01,0.5,0.006532211304457155,0.0001772907278467885,0.00021825943777136356,2.9942640304646946e-06,0.4028685258964143,0.33856573705179277,0.37071713147410357,1.0,18.51,0.5829550974456734,-0.2459000162311312,-0.16827848342676868,11.99645364263956,0.22148378909211905
1355,1356,2.6000000000000005,10,40,0.03,0.1,0.7219825177974233,0.0005308238822566474,0.7542297296087681,1.0448018420347028e-07,0.170199203187251,0.39856573705179277,0.2843824701195219,1.0,25.07,0.5635206140014754,0.021355299464372736,-0.19600631034663216,15.093876241708092,0.2486376047739754
1356,1357,2.6000000000000005,10,40,0.03,0.2,0.7446046904665122,0.00395766683673699,0.7081714824962977,1.9594524940109897e-05,0.33505976095617523,0.3215139442231075,0.32828685258964135,1.0,23.92,0.5929829092304769,-0.025495861061515863,-0.1539714692808894,14.956389938751931,0.22511475962341845
1357,1358,2.6000000000000005,10,40,0.03,0.30000000000000004,0.4123198317330813,4.5194491190524975e-05,0.9505031695123869,1.653426408527386e-08,0.31147410358565736,0.41856573705179273,0.36501992031872504,1.0,24.65,0.5583064118592346,0.004244440837526374,-0.20344558677197988,15.317881707337996,0.21612255956631587
1358,1359,2.6000000000000005,10,40,0.03,0.4,0.38001757002520214,0.0005056127423103673,0.5188932398039152,5.887580215499759e-09,0.1694446702983983,0.37661598503943405,0.27303032766891616,0.98,25.637755102040817,0.5488755107664771,0.04448572157316108,-0.2169009684881529,15.313856039455505,0.24949494062715694
1359,1360,2.6000000000000005,10,40,0.03,0.5,0.0170434482317685,9.303299245206936e-06,0.6293454920702971,1.137062411882902e-09,0.4502788844621515,0.4567330677290836,0.45350597609561755,1.0,23.715,0.5448708424573184,-0.03384758967700044,-0.2226145625780933,17.53500142571993,0.2330977465768619
1360,1361,2.6000000000000005,10,40,0.049999999999999996,0.1,0.020310857033276907,0.0003652441502309628,0.006282158895538433,5.636738524182483e-07,0.2762549800796813,0.41856573705179273,0.347410358565737,1.0,29.215,0.5717341514071915,0.19022317805551053,-0.1842877820801393,16.639599604557795,0.24977308959722927
1361,1362,2.6000000000000005,10,40,0.049999999999999996,0.2,0.019995919387530554,0.00310558376958784,0.030366966424265687,7.419943597166948e-05,0.32398406374501987,0.2996812749003984,0.31183266932270914,1.0,28.15,0.601766831197252,0.14683492939457882,-0.14143915430212217,14.358359934198612,0.2119916432095177
1362,1363,2.6000000000000005,10,40,0.049999999999999996,0.30000000000000004,0.027760751087096996,3.618929990877465e-05,0.008371675200001146,6.617857166711979e-09,0.2519618495714113,0.44947482796088367,0.3507183387661475,1.0,29.146464646464647,0.5485000952658139,0.18743103818578588,-0.21743658632720236,18.10425092741176,0.2625689700627688
1363,1364,2.6000000000000005,10,40,0.049999999999999996,0.4,0.0012569168744452474,4.07864439396449e-10,0.00656527735762357,2.208789152722575e-12,0.46247011952191236,0.5785657370517928,0.5205179282868526,1.0,29.25,0.5195480714491757,0.19164908294108107,-0.2587434061185546,17.737178467839804,0.23697065896831812
1364,1365,2.6000000000000005,10,40,0.049999999999999996,0.5,0.00025822447995123147,4.728095046841505e-06,0.00044659743113427863,8.574735474144284e-09,0.4290338645418327,0.5250664010624171,0.4770501328021249,0.96,30.796875,0.5461344092659871,0.2546689863658498,-0.2208117895909415,18.599616108969606,0.27651680217111
1365,1366,2.6000000000000005,10,80,0.01,0.1,0.17664901564986293,0.2028571317065307,0.017469523257213126,0.9917938740434434,0.20218117429272808,0.2591251156988209,0.2306531449957745,0.99,20.67676767676768,0.7006440720168756,-0.1576255986254362,-0.0003676909091155354,11.541167669185304,0.2175154714610354
1366,1367,2.6000000000000005,10,80,0.01,0.2,0.03627786354732912,0.05567629724371135,0.005178087132703067,0.39756005008955864,0.26563135214245054,0.16147654280835844,0.2135539474754045,0.99,20.020408163265305,0.7222590221142746,-0.18436577682525696,0.030471080643677644,10.187256537055013,0.22165021302221335
1367,1368,2.6000000000000005,10,80,0.01,0.30000000000000004,0.06605077720641407,0.3461822036351935,0.013476146854686276,0.618718979379868,0.25338645418326683,0.3350597609561753,0.29422310756972103,1.0,20.545,0.6881474761498468,-0.16299383217010213,-0.018197001797844076,11.41930273703259,0.2537306042789304
1368,1369,2.6000000000000005,10,80,0.01,0.4,0.21932518049020344,0.21125192686095481,0.019493834225513602,0.6036277378621359,0.32286852589641435,0.2550597609561753,0.28896414342629484,1.0,20.725,0.6876176697347656,-0.1556606070443109,-0.01895289431336099,12.563513640697812,0.2515902353076615
1369,1370,2.6000000000000005,10,80,0.01,0.5,0.013422078236377342,0.20267428109629648,0.007156296054156053,0.7150544074512784,0.38286852589641435,0.2945816733067729,0.3387250996015936,1.0,20.165,0.6913539270651573,-0.17847508521343936,-0.01362225113559744,12.035583700012227,0.27927574469865285
1370,1371,2.6000000000000005,10,80,0.03,0.1,0.4975086734633078,0.6352237839976318,0.39597419497937725,0.6086429491829418,0.20672864099158922,0.2688236951185158,0.2377761680550525,0.99,25.954545454545453,0.6879535414598387,0.05739180475424592,-0.018473694900274295,13.808592499367576,0.23037775575794905
1371,1372,2.6000000000000005,10,80,0.03,0.2,0.007627896084805694,0.42758016882826805,0.4021409683802243,0.17958419409942575,0.415617529880478,0.3047011952191235,0.36015936254980074,1.0,25.92,0.6670771076137259,0.05598441811394267,-0.04825880064034,13.061531303794359,0.2306296519997259
1372,1373,2.6000000000000005,10,80,0.03,0.30000000000000004,0.03433189566678722,0.13867778842791273,0.1832812471964074,0.006769728031203015,0.3275697211155379,0.19673306772908367,0.2621513944223108,1.0,26.765,0.630977157296887,0.09040983606557386,-0.09976380601262362,14.652893059051513,0.2596015726800451
1373,1374,2.6000000000000005,10,80,0.03,0.4,0.23018448567943414,0.0716779290078541,0.9704800072721346,0.6879220420959855,0.35661435889096676,0.3468574680868363,0.35173591348890154,1.0,24.48469387755102,0.7108232702075644,-0.0024901536657512663,0.01415531128051394,12.895469478446854,0.1888555213366295
1374,1375,2.6000000000000005,10,80,0.03,0.5,0.12961025249357402,0.3715022052331949,0.6075418504936052,0.06275364575387274,0.3998406374501992,0.19776892430278886,0.29880478087649404,1.0,25.405,0.6527669000962919,0.03500324622626207,-0.06867565187129951,15.00761390095041,0.2638240630733197
1375,1376,2.6000000000000005,10,80,0.049999999999999996,0.1,2.276365291081591e-06,0.40252622938349175,0.0003198360205983895,0.0669916698936185,0.5239840637450199,0.2904382470119522,0.40721115537848607,1.0,30.56,0.6552328099051885,0.24501866580100634,-0.06515745595025016,14.411155401285491,0.21444058567140833
1376,1377,2.6000000000000005,10,80,0.049999999999999996,0.2,0.01008663569262701,0.3384857672229984,0.0020662574677421434,0.1159875334362096,0.2561752988047809,0.2796812749003984,0.2679282868525896,1.0,29.8,0.6617502757552799,0.21405615971433217,-0.05585876964524291,16.409600848283908,0.2135758885974755
1377,1378,2.6000000000000005,10,80,0.049999999999999996,0.30000000000000004,0.00018803065602490421,0.0342255633025914,0.0002609234010936281,0.0008002163960122976,0.3705984144231156,0.33220652742565104,0.3514024709243833,1.0,30.82323232323232,0.614185317521153,0.25574278739349343,-0.12372128490855125,16.60797440371675,0.2544238613439286
1378,1379,2.6000000000000005,10,80,0.049999999999999996,0.4,0.0004905065374944982,0.03570568834987975,3.979887046659414e-05,0.0004086514831407413,0.41625498007968126,0.18151394422310746,0.29888446215139436,1.0,31.615,0.6115219065400042,0.2879995130660607,-0.12752126235142003,16.900866102067077,0.22907759202524933
