,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
1354,1355,0.66,1.0,0.66,1.0,0.33,1.25,1.5,0.015592427572887185,0.17124688279301745,0.1488972279500739,0.12516209476309226,0.17518649242055634,0.013363428207264156,0.39192019950124685,0.20079800498753117,0.296359102244389,1.0,26.15,0.7231409018833058,0.11005663473244058,-0.08330836027516839,14.085364745011042,0.27067898639875376
1355,1356,0.66,1.0,0.66,1.0,0.33,1.25,2.0,0.0006008535728403377,0.22134663341645885,0.3149462625914546,0.10511221945137157,0.045138743357284496,0.35471397245524594,0.4719201995012469,0.23082294264339148,0.3513715710723192,1.0,27.395,0.7641728446512803,0.16290636743767536,-0.03129410026150958,14.147313349184008,0.27763703449334576
1356,1357,0.66,1.0,0.66,1.0,0.33,1.5,1.0,0.010346248843750577,0.17860349127182046,0.00713767690705428,0.1843142144638404,0.13583272752989983,6.770630784024618e-06,0.35197007481296766,0.303291770573566,0.3276309226932668,1.0,26.43,0.6726453600781127,0.12194251839305567,-0.1473191787693848,14.788512433642541,0.23255994228834434
1357,1358,0.66,1.0,0.66,1.0,0.33,1.5,1.5,0.002557710111595539,0.201072319201995,0.2645554799281284,0.1100498753117207,0.03448656871657837,0.007022650066408617,0.38319201995012475,0.24329177057356605,0.3132418952618454,1.0,27.635,0.7186942376852029,0.17309426771820263,-0.08894518690805389,14.807912580779238,0.24853359363931232
1358,1359,0.66,1.0,0.66,1.0,0.33,1.5,2.0,2.617054019837192e-05,0.26107231920199503,0.2889833326923858,0.10750623441396509,0.004021931397889253,0.26098002021771877,0.4871820448877806,0.21082294264339155,0.34900249376558606,1.0,29.11,0.7590382910635877,0.23570740485894248,-0.03780293185338729,14.71114883345281,0.2718385811473727
1359,1360,0.66,1.0,0.66,1.0,0.66,1.0,1.0,0.31944269305359374,0.10423940149625935,0.07449861940047028,0.14099750623441396,0.7849096864642682,4.391789870900261e-05,0.32219451371571073,0.3124189526184538,0.31730673316708224,1.0,23.04,0.6829004402671524,-0.021961573069390773,-0.13431929693512867,13.247203478470466,0.23938207657927713
1360,1361,0.66,1.0,0.66,1.0,0.66,1.0,1.5,0.11544462141271962,0.13107231920199502,0.28897912036689954,0.10758104738154614,0.6155942524617759,0.0632048427179559,0.37192019950124694,0.3215960099750624,0.34675810473815466,1.0,24.51,0.7402856880464355,0.040439316148838306,-0.06157472288903819,13.335100299585303,0.25546390329195734
1361,1362,0.66,1.0,0.66,1.0,0.66,1.0,2.0,0.017607259932761167,0.1699287135696113,0.7169073212957975,0.07582054963601098,0.21024668925824974,0.6429932008281944,0.3632333308143782,0.18186856092092998,0.2725509458676541,1.0,25.95959595959596,0.7766270043242123,0.10197406232974962,-0.015506549008023465,13.917084328277518,0.26299974135554655
1362,1363,0.66,1.0,0.66,1.0,0.66,1.25,1.0,0.07042070710874583,0.14262323988009773,0.006439585866683474,0.18725912491498525,0.3970352460306611,3.736170092282643e-05,0.359555656313761,0.3328043527544774,0.34618000453411923,0.99,25.181818181818183,0.681821866571657,0.06895771882804129,-0.13568655397578663,14.000442732078685,0.23593008918687652
1363,1364,0.66,1.0,0.66,1.0,0.66,1.25,1.5,0.022296730735580823,0.16564648983601601,0.1752334041681891,0.12133806896899166,0.15681221870106454,0.03923271864891756,0.4201617169198217,0.3008640016121312,0.3605128592659764,1.0,26.27777777777778,0.7352877770384406,0.11548074830772134,-0.06791033912259058,14.112860783915243,0.244089040501566
1364,1365,0.66,1.0,0.66,1.0,0.66,1.25,2.0,0.0006008535728403377,0.22134663341645885,0.6122565213345512,0.08256857855361596,0.029517973945130057,0.47200783178670525,0.49192019950124694,0.29082294264339154,0.39137157107231924,1.0,27.725,0.7698641130632998,0.1769147303234003,-0.024079547524773093,14.068470954584935,0.26759985499507194
1365,1366,0.66,1.0,0.66,1.0,0.66,1.5,1.0,0.008409404197060303,0.18154613466334166,0.002190041227764338,0.20351620947630922,0.08570568320610518,7.962571558679409e-07,0.3721197007481297,0.34329177057356614,0.35770573566084796,1.0,26.87,0.6612305589206084,0.1406203355740222,-0.16178918421777536,14.835703555949074,0.231722316986898
1366,1367,0.66,1.0,0.66,1.0,0.66,1.5,1.5,0.0002287251071070261,0.2340648379052369,0.24166728193135587,0.11251870324189527,0.019661329997580114,0.009941024969624058,0.4319201995012469,0.2218952618453865,0.3269077306733167,1.0,28.05,0.7214629640460061,0.19071084528661417,-0.08543540299039133,14.620277015159461,0.25365659025189374
1367,1368,0.66,1.0,0.66,1.0,0.66,1.5,2.0,5.83126417836738e-05,0.25124688279301743,0.43431569037531637,0.09503740648379053,0.0027412684313677426,0.20402877457378987,0.5271820448877806,0.2730673316708229,0.4001246882793018,1.0,29.345,0.755272462000027,0.24568305721695866,-0.04257669587393769,14.77018872594389,0.26828610607178993
1368,1369,0.66,1.0,0.66,1.0,1.0,1.0,1.0,0.3759945675267117,0.09930174563591022,0.06755667511622579,0.1432917705735661,0.8321011231453243,0.00013736460367924197,0.3231920199501247,0.2524189526184538,0.28780548628428926,1.0,23.155,0.6903198644256097,-0.017079870851638083,-0.12491404260652232,13.376788665445828,0.23677108738220773
1369,1370,0.66,1.0,0.66,1.0,1.0,1.0,1.5,0.08813946349295301,0.1367082294264339,0.538257775338754,0.08750623441396509,0.5388619481116997,0.15406480141832402,0.4031920199501247,0.17221945137157108,0.2877057356608479,1.0,24.725,0.7514841681700921,0.04956597681681056,-0.047378937420057325,13.483207148152847,0.25928785184635633
1370,1371,0.66,1.0,0.66,1.0,1.0,1.0,2.0,0.008495812440518903,0.18144638403990024,0.2627879455066975,0.11044887780548629,0.16244860042325693,0.7457613307684678,0.41192019950124686,0.2708229426433914,0.34137157107231914,1.0,26.22,0.7974771594166705,0.11302810564759434,0.010924209935974025,13.738689893872705,0.2743406425075004
1371,1372,0.66,1.0,0.66,1.0,1.0,1.25,1.0,0.07033951581736841,0.14164588528678304,0.029431849193138657,0.15920199501246882,0.4240420040506314,0.00015962767369865678,0.36319201995012473,0.22274314214463836,0.2929675810473815,1.0,25.085,0.6904233397881155,0.06484782723760131,-0.124782871766262,14.069302576887027,0.24654729636372896
1372,1373,0.66,1.0,0.66,1.0,1.0,1.25,1.5,0.003869694843630294,0.1940648379052369,0.13433279393106365,0.12758104738154613,0.10309514387443074,0.021701504202831762,0.4671820448877805,0.331571072319202,0.39937655860349125,1.0,26.675,0.7284107979312567,0.13234266659609387,-0.07662796142510431,14.057093405110463,0.2620065757734103
1373,1374,0.66,1.0,0.66,1.0,1.0,1.25,2.0,0.0012123896537604324,0.21144638403990024,0.43431569037531637,0.09503740648379053,0.026573813628542265,0.5365934494650575,0.4319201995012469,0.352219451371571,0.39206982543640895,1.0,27.815,0.7725162570474986,0.180735192928598,-0.02071754959141066,14.326663079726556,0.2690574045570797
1374,1375,0.66,1.0,0.66,1.0,1.0,1.5,1.0,0.01608771964444336,0.17102244389027432,0.00326480410066837,0.1967581047381546,0.09642852400120365,1.1057884696191683e-07,0.3271820448877805,0.38189526184538647,0.3545386533665835,1.0,26.77,0.6500203549538597,0.1363753771238025,-0.17599983145009998,15.095101854575212,0.24234106511013298
1375,1376,0.66,1.0,0.66,1.0,1.0,1.5,1.5,0.000140357972112278,0.2410224438902743,0.0871426001417321,0.1375062344139651,0.01648556558954016,0.0010691491406752188,0.4519201995012469,0.311571072319202,0.3817456359102245,1.0,28.185,0.7021430901435786,0.19644153919441062,-0.10992629659185879,14.807709985004433,0.26597201834517
1376,1377,0.66,1.0,0.66,1.0,1.0,1.5,2.0,1.3372592712994149e-05,0.2686034912718204,0.14891718943172805,0.12501246882793018,0.002139824420849843,0.09954936023864483,0.5121197007481296,0.33082294264339146,0.4214713216957605,1.0,29.505,0.7449833343336977,0.2524749907373101,-0.05561973809049809,15.007913745754271,0.27534229421115797
1377,1378,0.66,1.0,1.0,0.33,0.33,1.0,1.0,0.15984384927892228,0.12365550769540795,0.09241132768682074,0.1366281266530643,0.7397280098753444,0.0005071447670578858,0.24202120960225693,0.19708304995088038,0.21955212977656866,1.0,24.196969696969695,0.6976720936857509,0.027151309848605122,-0.11559396808361924,14.422698542280706,0.24991800526323252
1378,1379,0.66,1.0,1.0,0.33,0.33,1.0,1.5,0.030101763978025525,0.15892768079800498,0.6876742418701991,0.07750623441396509,0.30153753361665464,0.6551632936718994,0.3519201995012469,0.15391521197007477,0.25291770573566086,1.0,25.535,0.7772322266771298,0.08395014026358974,-0.014739337155327594,14.224144086728032,0.2526411950429156
1379,1380,0.66,1.0,1.0,0.33,0.33,1.0,2.0,0.007724109476104463,0.18426156830146856,0.024636953438197814,0.16378246303433336,0.09011217965803116,0.547868587317548,0.343031310612358,0.43532582684702376,0.38917856872969087,1.0,26.828282828282827,0.8047573807630527,0.1388494589680214,0.02015300342033393,14.528126954597314,0.265464660216739
1380,1381,0.66,1.0,1.0,0.33,0.33,1.25,1.0,0.07398166313608368,0.141072319201995,0.009269886491425058,0.18084788029925186,0.21258821601541275,5.838786659519475e-05,0.3319700748129676,0.2627431421446384,0.29735660847880296,1.0,25.965,0.6833568231207606,0.10220346159953426,-0.13374076190090933,15.106166787110487,0.25283411463086036
1381,1382,0.66,1.0,1.0,0.33,0.33,1.25,1.5,0.004871191424827256,0.19107231920199502,0.40223883872254584,0.09750623441396508,0.07568661109607419,0.09481447845857309,0.36324189526184547,0.311571072319202,0.33740648379052374,1.0,26.985,0.7447775471152426,0.14550203779177476,-0.05588060484859285,14.930581870777843,0.2654952235872836
1382,1383,0.66,1.0,1.0,0.33,0.33,1.25,2.0,0.0006008535728403377,0.22134663341645885,0.36065380786274676,0.10097256857855362,0.017658540117100153,0.8754268059380838,0.45197007481296764,0.33221945137157094,0.3920947630922693,1.0,28.14,0.7846856129667636,0.19453130789181186,-0.005291030633662165,14.896153866015213,0.2761474725983967
1383,1384,0.66,1.0,1.0,0.33,0.33,1.5,1.0,0.047260250011318894,0.1507730673316708,0.009909046057737531,0.17890274314214463,0.05386876372843329,2.939922789001633e-05,0.25870324189526184,0.40189526184538654,0.33029925187032416,1.0,27.325,0.6800235410253228,0.1599348965225216,-0.13796620651588618,16.12705413272988,0.24385831941779434
1384,1385,0.66,1.0,1.0,0.33,0.33,1.5,1.5,0.0004547117320699589,0.22663039371268798,0.5877593106996767,0.08443537620594978,0.02296863891264202,0.08613258465989419,0.3797072974130331,0.1580392453210408,0.268873271367037,1.0,27.949494949494948,0.7443136442435977,0.1864444476523024,-0.05646867265525915,14.49076594679253,0.24366444630758122
1385,1386,0.66,1.0,1.0,0.33,0.33,1.5,2.0,2.790985260077511e-05,0.26087281795511225,0.14490131357166058,0.12583541147132168,0.002130326559059331,0.9890394262793509,0.4121695760598504,0.3974064837905236,0.40478802992518703,1.0,29.535,0.7892260724277138,0.25374847827237607,0.0004646958333690007,15.45740194858114,0.27847170828025875
1386,1387,0.66,1.0,1.0,0.33,0.66,1.0,1.0,0.20599124981420905,0.11648379052369078,0.07500267690393647,0.1409226932668329,0.6978002727994884,0.0015167401555969484,0.3119201995012469,0.2610473815461346,0.2864837905236908,1.0,24.3,0.7047300954977161,0.031524903403376985,-0.10664687182984471,14.184851074297539,0.26716496350008617
1387,1388,0.66,1.0,1.0,0.33,0.66,1.0,1.5,0.009879079138349376,0.178927680798005,0.36321354084911417,0.10082294264339152,0.23949806453795938,0.42572615859374086,0.37192019950124694,0.34159600997506234,0.3567581047381546,1.0,25.805,0.7679848896361721,0.0954115280791828,-0.026461750495641773,14.02781077003821,0.25940883603445325
1388,1389,0.66,1.0,1.0,0.33,0.66,1.0,2.0,0.008926230393379293,0.18186856092093,0.17875128586971137,0.12085946749288395,0.0692630964698905,0.9667429406974252,0.40363737121841864,0.3232827023350714,0.363460036776745,1.0,27.060606060606062,0.7877460719368969,0.14871148365035003,-0.0014114310364943276,14.420676921178623,0.27547476881483324
1389,1390,0.66,1.0,1.0,0.33,0.66,1.25,1.0,0.018284002269886995,0.16860349127182045,0.03542454719969051,0.15613466334164589,0.1887554648984277,0.0002603804772639626,0.3919700748129676,0.283291770573566,0.3376309226932668,1.0,26.09,0.6938919156411738,0.10750965966230884,-0.12038592163113739,14.865796312340619,0.24428608189322285
1390,1391,0.66,1.0,1.0,0.33,0.66,1.25,1.5,0.004871191424827256,0.19107231920199502,0.43345038003738917,0.09526184538653366,0.05436607431923747,0.03065354250955907,0.3919700748129676,0.25157107231920195,0.32177057356608474,1.0,27.265,0.7326481983780867,0.15738792145238986,-0.07125640858711793,14.772517557951995,0.24899746554830754
1391,1392,0.66,1.0,1.0,0.33,0.66,1.25,2.0,0.0011427824003833402,0.21334164588528678,0.38967818722037334,0.0985286783042394,0.011752630742732993,0.7487915117206726,0.4919700748129675,0.2522194513715711,0.3720947630922693,1.0,28.415,0.7803320534190177,0.20620494362991587,-0.01080983288930744,14.68554646582823,0.2762791069504489
1392,1393,0.66,1.0,1.0,0.33,0.66,1.5,1.0,0.01597717111897867,0.171072319201995,0.062254500108841135,0.14421446384039902,0.038803274100954036,0.00014267226709397987,0.3575062344139651,0.20413965087281788,0.28082294264339147,1.0,27.575,0.6902323292154189,0.17054729264807073,-0.1250250068669513,15.618158502205054,0.240510343169342
1393,1394,0.66,1.0,1.0,0.33,0.66,1.5,1.5,0.0012983506453547304,0.211072319201995,0.46773163607947676,0.09259351620947631,0.007444693502000114,0.025196528752336033,0.38723192019950126,0.231571072319202,0.30940149625935165,1.0,28.745,0.7307240673365843,0.2202133065156408,-0.07369553882423578,15.17637885004193,0.24744011406542488
1394,1395,0.66,1.0,1.0,0.33,0.66,1.5,2.0,1.0995103751792253e-05,0.2710224438902743,0.3425192531656391,0.10254364089775561,0.0011684883376670496,0.2613783473338436,0.47216957605985044,0.30159600997506236,0.38688279301745643,1.0,29.87,0.7590985446659451,0.26796908908061196,-0.03772655120142793,15.316595574735269,0.27061342625277285
1395,1396,0.66,1.0,1.0,0.33,1.0,1.0,1.0,0.09949031711551014,0.1340648379052369,0.03471753428807052,0.15630922693266833,0.6160538887481815,0.00043630567311283983,0.28718204488778054,0.2627431421446384,0.27496259351620944,1.0,24.515,0.6978726803815721,0.04065156407134925,-0.11533969378296707,14.025771814770124,0.23908835197723102
1396,1397,0.66,1.0,1.0,0.33,1.0,1.0,1.5,0.020683046687915138,0.16703191516159097,0.393602827743856,0.0985163354240661,0.2248898818621971,0.13960693950781608,0.42383939142043886,0.2131036046248016,0.3184714980226202,1.0,25.88888888888889,0.7503250628869922,0.0989725765568671,-0.04884828055887213,14.127406482328851,0.2494783436096304
1397,1398,0.66,1.0,1.0,0.33,1.0,1.0,2.0,0.0028371095088217993,0.198927680798005,0.7147917065234558,0.07576059850374064,0.06348028648817487,0.8860753738848737,0.4919201995012469,0.21221945137157108,0.35206982543640897,1.0,27.115,0.7850793977284094,0.15102048377706026,-0.004791848250378927,14.253044411633608,0.266787739027289
1398,1399,0.66,1.0,1.0,0.33,1.0,1.25,1.0,0.019695914945756718,0.16791354945968412,0.0028778149573802877,0.20008060656439708,0.26167699784019327,3.32173166774608e-05,0.42383939142043875,0.31260233255245723,0.368220861986448,1.0,25.71212121212121,0.6819859267107962,0.09146886212466057,-0.13547858266954566,14.062287647616142,0.22666796789449076
1399,1400,0.66,1.0,1.0,0.33,1.0,1.25,1.5,0.006364866942339475,0.18633416458852867,0.2889833326923858,0.10750623441396509,0.059360635034992115,0.05423082530265801,0.41197007481296766,0.3315710723192019,0.3717705735660848,1.0,27.18,0.7384370447123654,0.1537797067697031,-0.06391816091717584,14.474550079363432,0.2572370642873751
1400,1401,0.66,1.0,1.0,0.33,1.0,1.25,2.0,0.00036230588460356054,0.22860349127182045,0.1322192269963978,0.12815461346633417,0.010704342372007009,0.6145946010975346,0.47197007481296765,0.332219451371571,0.4020947630922693,1.0,28.49,0.7755248992789968,0.20938866246758056,-0.01690363563169035,14.918609184505101,0.2705286405748916
1401,1402,0.66,1.0,1.0,0.33,1.0,1.5,1.0,0.010346248843750577,0.17860349127182046,0.011535939368812953,0.17635910224438903,0.04021245469735199,9.415077699079405e-05,0.3472319201995012,0.35276807980049874,0.35,1.0,27.555,0.6857092593855206,0.16969830095802682,-0.13075868931827037,15.827175205955104,0.25993971084501366
1402,1403,0.66,1.0,1.0,0.33,1.0,1.5,1.5,0.00016729942920696843,0.23860349127182046,0.22028653467071344,0.11501246882793018,0.00582366743966474,0.004307654537474434,0.48723192019950134,0.263291770573566,0.3752618453865337,1.0,28.895,0.7140888050773865,0.22658074419097024,-0.09478327677118642,15.015374620701278,0.25480042845856765
1403,1404,0.66,1.0,1.0,0.33,1.0,1.5,2.0,6.219031476317134e-05,0.25102244389027434,0.6857813307289019,0.07778054862842892,0.001187221824243769,0.1701125607459274,0.5119700748129676,0.2415960099750623,0.37678304239401494,1.0,29.855,0.7530794061817907,0.267332345313079,-0.04535672937611054,15.222071968033786,0.25365700063311286
1404,1405,0.66,1.0,1.0,0.66,0.33,1.0,1.0,0.15226301969773606,0.12406483790523691,0.025602797544356595,0.16197007481296757,0.6241717543496792,0.00012199431598700438,0.2631920199501247,0.42329177057356604,0.34324189526184534,1.0,24.495,0.6895805981981793,0.039802572381305336,-0.12585117556145742,14.243330895545466,0.23646911656869055
1405,1406,0.66,1.0,1.0,0.66,0.33,1.0,1.5,0.01597717111897867,0.171072319201995,0.538257775338754,0.08750623441396509,0.191027474600747,0.19704604145136012,0.39192019950124696,0.31157107231920195,0.35174563591022445,1.0,26.065,0.7549309476606253,0.10644842004975398,-0.043009617506444345,14.384480352101706,0.2626285737240256
1406,1407,0.66,1.0,1.0,0.66,0.33,1.0,2.0,0.0012006792787390688,0.21154613466334166,0.7249979802040711,0.07503740648379052,0.04202710643257542,0.6310867488712237,0.39192019950124696,0.19082294264339145,0.2913715710723192,1.0,27.455,0.7762565002869419,0.1654533425078071,-0.015976219514235314,14.213390693286383,0.261164310554105
1407,1408,0.66,1.0,1.0,0.66,0.33,1.25,1.0,0.020816595180509618,0.16615960099750623,0.005383465010853735,0.18892768079800498,0.1454031907306908,2.0528043406146246e-06,0.3519700748129676,0.3427431421446383,0.34735660847880295,1.0,26.37,0.6654521786682283,0.11939554332292393,-0.15643763582843417,15.091325322846895,0.238560601705479
1408,1409,0.66,1.0,1.0,0.66,0.33,1.25,1.5,0.0025825293467481914,0.20102244389027432,0.26455356102605543,0.11007481296758105,0.031729208711713225,0.007989549479489464,0.3719700748129676,0.22189526184538652,0.2969326683291771,1.0,27.7,0.7196837135876268,0.1758534907108453,-0.08769087494049825,14.811650819540676,0.2507849629062373
1409,1410,0.66,1.0,1.0,0.66,0.33,1.25,2.0,7.462577801355518e-05,0.24860349127182044,0.39619789053492876,0.09815461346633417,0.004752212183837341,0.7296653710650202,0.5119700748129676,0.3122194513715709,0.4120947630922693,1.0,29.01,0.7797205412094648,0.23146244640872293,-0.011585018096819423,14.771252485825295,0.2691713865230681
