,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
2106,2107,1.0,1.0,1.0,0.33,0.33,1.0,1.0,0.5427878147259857,0.08690773067331671,0.32847338767812245,0.10369077306733167,0.6936051854349632,0.49434774582059626,0.22319201995012466,0.3421945137157107,0.2826932668329177,1.0,22.8,0.7708242972298387,-0.032149473349917884,-0.02286236731028099,14.70323093745045,0.26678968793763375
2107,2108,1.0,1.0,1.0,0.33,0.33,1.0,1.5,0.14653445984118443,0.12579661956220559,0.009403530269301338,0.18098692662283686,0.9839175338275021,0.06964938563502429,0.2989495957077004,0.23254993828559903,0.2657497669966497,1.0,23.595959595959595,0.8359360256483684,0.001638680779103166,0.05967670209355669,13.872739922887058,0.24315329967255847
2108,2109,1.0,1.0,1.0,0.33,0.33,1.0,2.0,0.06008689115181762,0.1459986397642258,0.005419045264957209,0.19010554422025744,0.5563354057779661,3.624270186808674e-05,0.36323333081437825,0.37995919292677394,0.3715962618705761,1.0,24.681818181818183,0.8974539292590719,0.047732926576942995,0.13766004916528693,13.651960777040463,0.24994197522386014
2109,2110,1.0,1.0,1.0,0.33,0.33,1.25,1.0,0.21766528885080993,0.11569560946119549,0.16320294745350264,0.12315171666792614,0.6352863366087962,0.018616264532983085,0.22237335953046675,0.2924003123504371,0.2573868359404519,1.0,24.47979797979798,0.7285618524786045,0.03915725294013551,-0.0764364766946244,15.42772644927085,0.22776083189978072
2110,2111,1.0,1.0,1.0,0.33,0.33,1.25,1.5,0.033278146623630114,0.1569077306733167,0.7473873325340703,0.07349127182044887,0.35951835953121347,0.9800659023271663,0.36339152119700746,0.18204488778054861,0.27271820448877804,1.0,25.32,0.7881945229445142,0.07482347959561748,-0.0008429508296103113,14.736777123916886,0.27573701821110536
2111,2112,1.0,1.0,1.0,0.33,0.33,1.25,2.0,0.014035166298673811,0.1747162705481195,0.002028397342504828,0.20621914601251973,0.15971659801247698,0.00037569554928363664,0.37655860349127185,0.38297114356964723,0.3797648735304595,1.0,26.275510204081634,0.8823688076117564,0.11538449074649189,0.11853735141397417,14.297160137768547,0.24804032087990352
2112,2113,1.0,1.0,1.0,0.33,0.33,1.5,1.0,0.09540193173879158,0.1358976296632157,0.19903002118151764,0.11806342729035996,0.24807406108134578,0.006176138823230368,0.25582508375525825,0.19139021134033601,0.22360764754779713,1.0,25.818181818181817,0.717380226457147,0.09597109078398443,-0.0906108970125803,15.99312581898522,0.2473413305790499
2113,2114,1.0,1.0,1.0,0.33,0.33,1.5,1.5,0.019559243587434293,0.1669077306733167,0.46072831338735,0.09316708229426433,0.08515899939615519,0.833687016747505,0.3521197007481297,0.1620448877805486,0.25708229426433915,1.0,26.89,0.794404611274446,0.14146932726406614,0.0070292854651081175,15.256569076958293,0.2677368129078255
2114,2115,1.0,1.0,1.0,0.33,0.33,1.5,2.0,0.0033598334988939127,0.19638403990024939,0.018407920060160204,0.16855361596009974,0.022370610740142852,0.009628960919636288,0.4073815461346634,0.3472319201995012,0.3773067331670823,1.0,27.97,0.8575197108909127,0.18731487852643836,0.08703732263758089,14.945705068681102,0.2686919736066249
2115,2116,1.0,1.0,1.0,0.33,0.66,1.0,1.0,0.4053398486151197,0.0969077306733167,0.723286583997294,0.07526184538653366,0.7167058016909189,0.08096211613031608,0.22319201995012472,0.14079800498753117,0.18199501246882793,1.0,22.86,0.7434163012847832,-0.029602498279786147,-0.05760619203242188,14.674310886716283,0.2513151750708398
2116,2117,1.0,1.0,1.0,0.33,0.66,1.0,1.5,0.14653445984118443,0.12579661956220559,0.03177761371307925,0.15892087961913398,0.8979161932100863,0.054281892915571346,0.29894959570770047,0.27295397868963944,0.28595178719867,1.0,23.803030303030305,0.8388205679814532,0.01042874625683084,0.06333330046087995,13.865300446576311,0.24336238647186764
2117,2118,1.0,1.0,1.0,0.33,0.66,1.0,2.0,0.06474980783704219,0.14502010280421396,0.015273877026361203,0.17316402870375083,0.4432048423544027,0.0004504748526366855,0.3558450811746145,0.2780803094305053,0.31696269530255994,1.0,25.03061224489796,0.8796770123793817,0.06253908963151243,0.11512508946206032,13.71890106983543,0.23073324827655375
2118,2119,1.0,1.0,1.0,0.33,0.66,1.25,1.0,0.24274779586658668,0.11194513715710723,0.7252979420061453,0.07476309226932669,0.6377308476458844,0.08851771091603135,0.24783042394014956,0.25157107231920195,0.24970074812967574,1.0,24.47,0.7452524383561944,0.03874133276875033,-0.055278607604037445,15.505776343027783,0.23280730177432912
2119,2120,1.0,1.0,1.0,0.33,0.66,1.25,1.5,0.019559243587434293,0.1669077306733167,0.21526810205172314,0.115785536159601,0.28078763070135465,0.8027905310134499,0.36339152119700746,0.20204488778054866,0.28271820448877805,1.0,25.63,0.7954384038573373,0.08798285079129838,0.008339775599849513,14.616193074805764,0.26515555012239156
2120,2121,1.0,1.0,1.0,0.33,0.66,1.25,2.0,0.014035166298673811,0.1747162705481195,0.023761931792191385,0.16514835360578148,0.12079948796285941,0.0043929712510241,0.415593668889002,0.2595043004733064,0.33754898468115424,1.0,26.551020408163264,0.8633411548054216,0.12707978443587248,0.09441689272365861,14.079491851466155,0.24451731014949227
2121,2122,1.0,1.0,1.0,0.33,0.66,1.5,1.0,0.06184323077616146,0.1443640897755611,0.262277280914264,0.11049875311720699,0.2357903105992192,0.003943427182006839,0.3232917705735661,0.31241895261845387,0.31785536159601,1.0,25.87,0.7137635516052839,0.09817075107182563,-0.09519558526859181,16.06107406122019,0.24892391948674938
2122,2123,1.0,1.0,1.0,0.33,0.66,1.5,1.5,0.010216162722467111,0.17952593264313962,0.8847132866746192,0.06325096350034005,0.04726430143333108,0.5779513558006002,0.3770372049673796,0.24781480641829762,0.3124260056928386,0.99,27.40909090909091,0.7742631210163406,0.16350452067384275,-0.01850313246771648,15.07244519724848,0.25664786232701564
2123,2124,1.0,1.0,1.0,0.33,0.66,1.5,2.0,0.00023495958156861824,0.2353711680394972,0.07352555611146978,0.14171641603063048,0.010046876858048408,0.09156098587705712,0.44504899367742273,0.27894909191667294,0.36199904279704787,1.0,28.555555555555557,0.8333726745333033,0.2121714685627247,0.05642726269559174,14.946181041378464,0.2612794951686471
2124,2125,1.0,1.0,1.0,0.33,1.0,1.0,1.0,0.3123770162202651,0.10559459936018539,0.6550644693713427,0.07995163606136174,0.8537340178903922,0.09311622740347685,0.20015617521851936,0.2041361243356256,0.2021461497770725,1.0,23.2020202020202,0.7456334967252923,-0.015083882812671269,-0.05479555786879283,14.540073359255144,0.23451180727655285
2125,2126,1.0,1.0,1.0,0.33,1.0,1.0,1.5,0.1497736644395917,0.1243640897755611,0.041784652692979145,0.15326683291770574,0.6919260440590429,0.10035214932581438,0.34319201995012466,0.30743142144638397,0.3253117206982543,1.0,24.315,0.8320898734803736,0.03216164717090996,0.05480111625913876,14.1563863679966,0.26242413452873536
2126,2127,1.0,1.0,1.0,0.33,1.0,1.0,2.0,0.06282880702177555,0.14509181591475856,0.013363290331624167,0.17489105519030707,0.4025762422568907,0.0010005652070634522,0.40363737121841864,0.3093780699765737,0.35650772059749614,1.0,25.161616161616163,0.8745775486697981,0.06810015146436052,0.10866073965487738,13.921828707455742,0.24329697703578426
2127,2128,1.0,1.0,1.0,0.33,1.0,1.25,1.0,0.06942388126329789,0.14194513715710724,0.08902874368966839,0.13655860349127183,0.6470484291130921,0.0005612026884213222,0.2433915211970074,0.22329177057356597,0.2333416458852867,1.0,24.445,0.6991076356784116,0.03768009315619547,-0.1137741991565418,15.529310190732877,0.2455653878127476
2128,2129,1.0,1.0,1.0,0.33,1.0,1.25,1.5,0.04867971992327275,0.14930174563591023,0.7921814455895089,0.07044887780548628,0.24195595959546837,0.8778475167391621,0.3433915211970075,0.2108229426433915,0.2771072319201995,1.0,25.81,0.7847576408042901,0.09562377600169374,-0.005199724338698053,14.786274040474158,0.27857476481547655
2129,2130,1.0,1.0,1.0,0.33,1.0,1.25,2.0,0.011573966976055857,0.17633416458852869,0.06148104883840663,0.1453865336658354,0.06265402356274935,0.00911551287369209,0.39192019950124696,0.3060349127182044,0.3489775561097257,1.0,27.14,0.8583451390725324,0.1520817233896153,0.08808367904103341,14.644637243714849,0.2735059913328223
2130,2131,1.0,1.0,1.0,0.33,1.0,1.5,1.0,0.05480484309849376,0.14690773067331672,0.15130609464038494,0.1241645885286783,0.20436487496235847,0.0026414947150636956,0.3233915211970074,0.22189526184538658,0.272643391521197,1.0,26.035,0.7103110180442525,0.10517493251468803,-0.09957219934618644,16.12176401638481,0.2515794710316453
2131,2132,1.0,1.0,1.0,0.33,1.0,1.5,1.5,0.004488430000306009,0.19184538653366584,0.6850438577814081,0.07783042394014962,0.055087703737844475,0.30521342483388525,0.4233915211970075,0.15306733167082293,0.28822942643391525,1.0,27.28,0.7618390046738142,0.1580246652199228,-0.03425259920718817,15.463718828276722,0.26503242518745
2132,2133,1.0,1.0,1.0,0.33,1.0,1.5,2.0,0.0020714272683693344,0.20506813773646693,0.2236745858784923,0.11501549157409506,0.014003045844104773,0.30280484624596604,0.38444293307136196,0.24247462152699054,0.31345877729917626,1.0,28.353535353535353,0.8160415058113577,0.20359579492591723,0.03445735692385073,15.495560218694076,0.2620915508512068
2133,2134,1.0,1.0,1.0,0.66,0.33,1.0,1.0,0.2908636736386008,0.10690773067331671,0.3142972673805521,0.10528678304239401,0.8644523988309544,0.09410140634013782,0.2476309226932668,0.2524189526184538,0.2500249376558603,1.0,23.23,0.7450942443271406,-0.013896152013973368,-0.05547914271899271,14.459671503875875,0.2556142823412234
2134,2135,1.0,1.0,1.0,0.66,0.33,1.0,1.5,0.03684590017297383,0.15597370210836545,0.09471670955384698,0.13609914607420842,0.5364251036180709,0.3748324797507111,0.359555656313761,0.2527519584876193,0.30615380740069015,1.0,24.742424242424242,0.8119870238883987,0.05030562866798513,0.029317681277635194,13.953270431666201,0.2492106578680369
2135,2136,1.0,1.0,1.0,0.66,0.33,1.0,2.0,0.028100346479010677,0.16128869744829843,0.06588313463986332,0.14408423385979496,0.2645266450549394,0.02207478785384558,0.33799340033754,0.25874707171465267,0.29837023602609636,1.0,25.707070707070706,0.8489109819686782,0.09125447028374038,0.07612444271180507,14.437781892129328,0.25396226039540337
2136,2137,1.0,1.0,1.0,0.66,0.33,1.25,1.0,0.20159306623069911,0.11688279301745635,0.12092523551904003,0.13012468827930174,0.4884272320947587,0.008775856472647465,0.2633915211970075,0.491571072319202,0.3774812967581047,1.0,24.9,0.7204346238689855,0.05699465410469485,-0.08673898136718192,15.481763465445402,0.2521248670688916
2137,2138,1.0,1.0,1.0,0.66,0.33,1.25,1.5,0.01482391142306481,0.17184538653366582,0.39619789053492876,0.09815461346633417,0.18248202017418738,0.8614656469552,0.3833915211970075,0.15825436408977553,0.2708229426433915,1.0,26.125,0.7842612137093994,0.10899539511988572,-0.005829021570308182,14.809519742381925,0.2654304952917886
2138,2139,1.0,1.0,1.0,0.66,0.33,1.25,2.0,0.007037047287900545,0.18584851003803624,0.09534095851858601,0.13594800876596388,0.04331768746079676,0.21115752190895526,0.4201617169198217,0.2931056197889115,0.3566336683543666,1.0,27.464646464646464,0.8219137369274223,0.16586283092396467,0.04190130755174248,14.662232891338933,0.26406755710879043
2139,2140,1.0,1.0,1.0,0.66,0.33,1.5,1.0,0.06289250229176457,0.14406483790523691,0.11403516419666156,0.1312219451371571,0.15400354072106742,0.0007063142840603464,0.36239401496259355,0.26189526184538653,0.31214463840399004,1.0,26.345,0.7005211960285262,0.11833430371036892,-0.11198229532172635,16.265407311223413,0.24843590047704217
2140,2141,1.0,1.0,1.0,0.66,0.33,1.5,1.5,0.004725951495908115,0.19124688279301746,0.6479164709326357,0.08029925187032419,0.03714881969795253,0.23280599085154907,0.3986533665835412,0.2207980049875311,0.30972568578553616,1.0,27.605,0.7575071289485836,0.17182078018313668,-0.03974391390298804,15.502144206528333,0.2617878713238736
2141,2142,1.0,1.0,1.0,0.66,0.33,1.5,2.0,0.002380132000084107,0.2015211970074813,0.7954346730993922,0.07022443890274314,0.008193854431410233,0.6384394898980454,0.4273815461346634,0.1960099750623441,0.31169576059850373,1.0,28.685,0.801130488483015,0.21766633144550893,0.015555363012172413,15.234443704973279,0.25590408968929246
2142,2143,1.0,1.0,1.0,0.66,0.66,1.0,1.0,0.24274779586658668,0.11194513715710723,0.12128235783033692,0.12942643391521197,0.9596434618170409,0.00445537836301338,0.2831920199501247,0.263291770573566,0.2732418952618454,1.0,23.46,0.7148232266805056,-0.004132747578468136,-0.09385228511816383,14.79521544283827,0.24828267660907075
2143,2144,1.0,1.0,1.0,0.66,0.66,1.0,1.5,0.06942388126329789,0.14194513715710724,0.11769797773665937,0.13082294264339153,0.5333353971005474,0.2659407484087936,0.3184538653366584,0.26743142144638404,0.2929426433915212,1.0,24.75,0.8186442620957882,0.05062721642936542,0.03775674839785663,14.279968487360186,0.28123547364491125
2144,2145,1.0,1.0,1.0,0.66,0.66,1.0,2.0,0.027178563219638817,0.1619184362326507,0.09471670955384698,0.13609914607420842,0.16496033317017064,0.1008119517293016,0.36323333081437825,0.3001586941736567,0.3316960124940175,1.0,26.232323232323232,0.8320514634718337,0.11355122173943963,0.05475242570157444,14.387374012175673,0.2589062574110903
2145,2146,1.0,1.0,1.0,0.66,0.66,1.25,1.0,0.04285481540367727,0.15194513715710722,0.04934100515567744,0.14907730673316708,0.37592181728266505,0.00041029190701618614,0.36339152119700746,0.24274314214463844,0.30306733167082295,1.0,25.27,0.697493501700904,0.07270100037050763,-0.11582036072577885,15.280121072818764,0.23851628182943138
2146,2147,1.0,1.0,1.0,0.66,0.66,1.25,1.5,0.02930067861882781,0.15930174563591024,0.6122761139167976,0.08254364089775561,0.14873675531330585,0.7408219059998709,0.3480299251870324,0.21221945137157103,0.2801246882793017,1.0,26.345,0.7800405314906862,0.11833430371036892,-0.011179381498440126,15.0255939982418,0.27756043160866656
2147,2148,1.0,1.0,1.0,0.66,0.66,1.25,2.0,0.003869694843630294,0.1940648379052369,0.23341142967827178,0.11349127182044888,0.032623654881380505,0.28549892590319437,0.4233915211970075,0.2577556109725685,0.340573566084788,1.0,27.67,0.816971500888474,0.1745800031757795,0.03563626785249207,14.605858413664018,0.2637004471687608
2148,2149,1.0,1.0,1.0,0.66,0.66,1.5,1.0,0.019559243587434293,0.1669077306733167,0.023662018238260373,0.16371571072319202,0.10131375564482784,0.00014995499703416432,0.2786533665835411,0.2310224438902743,0.2548379052369077,1.0,26.755,0.6895755061300057,0.1357386333562695,-0.12585763053629215,16.043767481486388,0.2513008859919011
2149,2150,1.0,1.0,1.0,0.66,0.66,1.5,1.5,0.002772431269918904,0.19930174563591022,0.5245673418718513,0.0884788029925187,0.02855185054090293,0.19570312267509923,0.3986533665835412,0.24254364089775562,0.3205985037406484,1.0,27.805,0.754322351165432,0.18031069708357597,-0.043781106600280104,15.368782482682224,0.27791366131924883
2150,2151,1.0,1.0,1.0,0.66,0.66,1.5,2.0,0.0007124383934523941,0.21892768079800498,0.19925042444538307,0.11793017456359102,0.005769919177504866,0.4008239307617768,0.4721197007481298,0.3160099750623441,0.39406483790523694,1.0,28.905,0.8107492569948559,0.22700524003599226,0.027748622522579484,15.090840765179387,0.2531721062451109
2151,2152,1.0,1.0,1.0,0.66,1.0,1.0,1.0,0.22090714962371177,0.11448877805486285,0.15130609464038494,0.1241645885286783,0.9552332027075415,0.004380767272932129,0.2831920199501247,0.17241895261845386,0.2278054862842893,1.0,23.665,0.7148107108430442,0.004569417244482091,-0.09386815085544292,14.456150075313968,0.24640440312156106
2152,2153,1.0,1.0,1.0,0.66,1.0,1.0,1.5,0.07536356203654927,0.14113705634902643,0.9062729816761691,0.061185420287664674,0.39630412731781284,0.7758842494463863,0.354517746038943,0.17269956422076121,0.2636086551298521,1.0,25.19191919191919,0.7815020046712612,0.06938650250988151,-0.009326740826579272,14.481563875365753,0.2404576857250235
2153,2154,1.0,1.0,1.0,0.66,1.0,1.0,2.0,0.03563874910835766,0.15667900954683997,0.22169152700415096,0.11524219753646188,0.1627512177493237,0.13077055441105576,0.36323333081437825,0.21935061336557587,0.29129197208997704,1.0,26.247474747474747,0.8287325950705547,0.1141943972622002,0.050545252647366166,14.428047484991179,0.2617712067877712
2154,2155,1.0,1.0,1.0,0.66,1.0,1.25,1.0,0.06265788602712873,0.1441147132169576,0.027525255003365258,0.16107231920199502,0.3632892372212886,0.0002786916974623759,0.34239401496259353,0.26189526184538653,0.30214463840399003,1.0,25.32,0.693236441209839,0.07482347959561748,-0.12121683567526513,15.509597028936632,0.256909372661795
2155,2156,1.0,1.0,1.0,0.66,1.0,1.25,1.5,0.005251805138696757,0.18930174563591023,0.830222747172029,0.06750623441396508,0.12154705315371628,0.21715633314344712,0.4033915211970075,0.1621945137157107,0.2827930174563591,1.0,26.54,0.7566090403567247,0.12661197268829727,-0.04088237848401953,14.79859452785973,0.25590845101272375
2156,2157,1.0,1.0,1.0,0.66,1.0,1.25,2.0,0.008347605560906829,0.18164588528678305,0.3417049585745038,0.1027930174563591,0.024224911425198493,0.2394759849505318,0.3871820448877805,0.20603491271820445,0.29660847880299246,1.0,27.91,0.8198583311401749,0.18476790345630661,0.03929576650641551,14.92688514057772,0.264842318388714
2157,2158,1.0,1.0,1.0,0.66,1.0,1.5,1.0,0.05480484309849376,0.14690773067331672,0.017021166067366027,0.1702992518703242,0.08067556231778339,4.764220628579881e-05,0.2786533665835411,0.26274314214463834,0.27069825436408973,1.0,26.975,0.6828864042912929,0.14507754194675287,-0.1343370896802109,16.266741376194556,0.24470151903576576
2158,2159,1.0,1.0,1.0,0.66,1.0,1.5,1.5,0.004512580281157834,0.19164588528678303,0.7246394833619658,0.07513715710723191,0.02380247088803724,0.16527676348933645,0.38738154613466336,0.23082294264339148,0.30910224438902745,1.0,27.95,0.7524846150172259,0.18646588683639445,-0.04611071810295312,15.527475648024698,0.25905948289377945
2159,2160,1.0,1.0,1.0,0.66,1.0,1.5,2.0,0.00021799954443337287,0.23635356054308673,0.7855364830843643,0.07108491397768206,0.0034566771564581785,0.5977909059438228,0.4450489936774227,0.32726265145217753,0.3861558225648001,1.0,29.262626262626263,0.7749644501985191,0.2421863262915505,-0.01761409051707627,15.339152952649139,0.2608289816769439
2160,2161,1.0,1.0,1.0,1.0,0.33,1.0,1.0,0.6225349091359554,0.08164588528678304,0.06165012574989255,0.1451371571072319,0.996950287277808,0.002274544580202362,0.22763092269326685,0.21017456359102246,0.21890274314214464,1.0,23.55,0.7093432031324616,-0.0003122849732704501,-0.1007990526967979,14.830121375093327,0.24855847797668087
