,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
93,94,1.1,5,40,0.01,0.4,0.00021067997197733132,0.00033983942542815476,0.0001026790098281892,3.829546737525079e-06,0.36374501992031866,0.43856573705179275,0.4011553784860557,1.0,18.215,0.5860226350374557,-0.2579183574095114,-0.16390192504489384,11.742285765556893,0.19917584019302986
94,95,1.1,5,40,0.01,0.5,0.0016399909196422346,0.014506672841407857,6.967003628003686e-06,0.0008902612556425806,0.375572976909566,0.27742792271773126,0.3265004498136486,0.95,16.99462365591398,0.6156929220734914,-0.3076366600171386,-0.12157033511815096,11.186708372582341,0.20458195894324943
95,96,1.1,5,40,0.03,0.1,0.5206973869780135,0.00012267467201820673,0.5294292599816347,0.0003232351823908864,0.27815269534108467,0.4254817464834538,0.35181722091226925,1.0,23.510204081632654,0.6125287387799317,-0.042191003978283306,-0.12608478115210187,12.558836955412568,0.17143592978594654
96,97,1.1,5,40,0.03,0.2,0.9293328766226953,0.0002546323656083492,0.6807860590904176,3.3297475668505914e-06,0.2223831944947483,0.3588876815968448,0.29063543804579656,1.0,23.858585858585858,0.5849879291542152,-0.02799788175538862,-0.16537817450250536,14.472551589659494,0.19642859589938247
97,98,1.1,5,40,0.03,0.30000000000000004,0.5299357328251959,0.0040487174198640214,0.44423080565263895,7.423920216801748e-05,0.2714741035856573,0.29856573705179273,0.28501992031872503,1.0,23.27,0.6016935915781039,-0.05197695179353998,-0.14154364771401284,14.695649015950265,0.2131130883636725
98,99,1.1,5,40,0.03,0.4,0.3652006906463881,4.2212587853000105e-05,0.9096742253239422,2.9017479887622455e-06,0.28753672179967,0.38886876735482306,0.33820274457724653,1.0,24.732323232323232,0.5842283983579005,0.007598300813687962,-0.16646182246881164,12.87062922404315,0.1969747407230481
99,100,1.1,5,40,0.03,0.5,0.5971348109532446,7.732714387978985e-07,0.8039397656994143,1.0942421930349981e-08,0.23916455390558983,0.46967684816290384,0.35442070103424683,1.0,24.96969696969697,0.5549600149079393,0.017268940008754997,-0.20822000311996747,16.4919353082409,0.22488553050426072
100,101,1.1,5,40,0.049999999999999996,0.1,0.08440021187971704,0.00028105325936836594,0.015791746964122826,6.7288006176254075e-06,0.31880478087649394,0.33856573705179277,0.32868525896414336,1.0,28.65,0.5883822903226347,0.16720499918844345,-0.16053532600325493,16.27382868288836,0.2076453926260874
101,102,1.1,5,40,0.049999999999999996,0.2,0.0020021598352644504,3.190356312828045e-10,0.002401155740104251,1.0959338757202047e-12,0.3234335385729809,0.480099802808966,0.4017666706909735,0.99,29.707070707070706,0.5171962657207246,0.21027020734860374,-0.2620988059353222,15.771251511770577,0.22920302934549744
102,103,1.1,5,40,0.049999999999999996,0.30000000000000004,0.058229056810074654,7.294821593152714e-05,0.034966897383275936,9.155127554777281e-08,0.31148134733792104,0.45989778260694597,0.3856895649724335,1.0,28.156565656565657,0.5658760309761286,0.14710241515954883,-0.1926457582442406,16.578653438124785,0.2125582574991018
103,104,1.1,5,40,0.049999999999999996,0.4,0.018618748087518417,6.782565905816369e-07,0.013823119592263386,1.6808988271050951e-09,0.34788680330225485,0.47196779890746277,0.4099273011048588,0.97,28.88144329896907,0.5462136101416987,0.176634031495088,-0.2206987910551205,18.24317033566999,0.2177882683726102
104,105,1.1,5,40,0.049999999999999996,0.5,0.015091519357039843,4.8129089468133007e-08,0.0306740308426604,9.515215230410027e-12,0.42247011952191244,0.5785657370517927,0.5005179282868526,1.0,28.355,0.5268770148880296,0.15518665801006337,-0.248286957622689,19.32101123129947,0.2230326961781566
105,106,1.1,5,80,0.01,0.1,0.16805693275088252,0.06430333898620127,0.008907817632206017,0.17271502121219753,0.24023904382470124,0.29920318725099604,0.2697211155378486,1.0,20.28,0.7361522326525491,-0.1737899691608504,0.05029298835080039,12.191250961242657,0.2640010058954197
106,107,1.1,5,80,0.01,0.2,0.1334656680960295,0.4933072196613837,0.007989540191385518,0.9406890442732337,0.2114741035856574,0.26645418326693227,0.23896414342629485,1.0,20.23,0.702804791194814,-0.1758269761402369,0.0027150793410086397,11.922965235208899,0.25124965610333727
107,108,1.1,5,80,0.01,0.30000000000000004,0.010902280568507321,0.24189862127583342,0.001172435109644865,0.2699037177981574,0.2897500905469032,0.26145921365044866,0.2756046520986759,1.0,19.272727272727273,0.7295070208859653,-0.2148264006728541,0.04081204267819058,11.076016661563667,0.26295816541960376
108,109,1.1,5,80,0.01,0.4,0.005461276466357031,0.15306502177527156,0.0008692517561612507,0.07288026920173941,0.3301541309509437,0.19880075656968085,0.2644774437603123,1.0,19.156565656565657,0.7465625059587266,-0.21955884113001456,0.06514567312891519,10.586738050444032,0.23782090696198424
109,110,1.1,5,80,0.01,0.5,0.015120013909519885,0.2622768642819036,0.004837022182261163,0.5679174871303778,0.3535755966034851,0.23489878868364925,0.2942371926435672,1.0,20.005050505050505,0.7151956867544302,-0.18499144996466854,0.020393584069247957,10.211771517356906,0.2156124202443111
110,111,1.1,5,80,0.03,0.1,0.034086820336762996,0.8309102380507833,0.1570708003049449,0.21865659069652943,0.3039840637450199,0.23338645418326687,0.2686852589641434,1.0,26.885,0.6698749711985953,0.0952986528161014,-0.0442669951751009,13.797980830541835,0.2318200376451602
111,112,1.1,5,80,0.03,0.2,0.04623700093435946,0.5951442374956556,0.40889427965588454,0.2265499328975159,0.26398406374501987,0.20589641434262948,0.23494023904382466,1.0,25.905,0.6699302570296918,0.05537331602012671,-0.04418811703253716,13.409454686899089,0.2522154917030671
112,113,1.1,5,80,0.03,0.30000000000000004,0.05766288964980798,0.1682163991403094,0.47690641903727604,0.03978478752769278,0.34814278240573066,0.23489878868364925,0.29152078554468996,1.0,25.71212121212121,0.6488130378136968,0.04751540727843278,-0.07431675930549284,12.574643981363245,0.2306172050934307
113,114,1.1,5,80,0.03,0.4,0.49875052633461925,0.3648402323021272,0.4765134016908037,0.551181032230584,0.2153004145036017,0.32942975572457645,0.2723650851140891,1.0,25.737373737373737,0.6857240409060538,0.04854419868216334,-0.02165459783760155,14.643463642396187,0.23989438923883677
114,115,1.1,5,80,0.03,0.5,0.5636020183095884,0.32493063499907304,0.8220049983612737,0.925526626088369,0.20375640295959022,0.3688917798194975,0.28632409138954384,1.0,24.1734693877551,0.7032553563206135,-0.015169482823156815,0.0033579156613136266,13.111395192034902,0.21826150090727728
115,116,1.1,5,80,0.049999999999999996,0.1,0.00021396454649093652,0.2680566239805754,0.00020336433302136568,0.027529347277819242,0.4266135458167331,0.19227091633466128,0.3094422310756972,1.0,30.865,0.6447232909718308,0.2574444083752638,-0.08015173778088801,16.014658129351375,0.24414135817254592
116,117,1.1,5,80,0.049999999999999996,0.2,0.07215424561415111,0.41004841931389074,0.029820875888986773,0.7649954434021455,0.21501871302668119,0.2792466497645781,0.24713268139562963,1.0,28.272727272727273,0.6935069938049692,0.1518348556167093,-0.010550398874649355,16.735052538640993,0.19833238943935055
117,118,1.1,5,80,0.049999999999999996,0.30000000000000004,0.015514113481294754,0.41406271114838955,0.007190777547125271,0.03221214538887,0.30351321984788127,0.2995291561028613,0.3015211879753713,1.0,29.136363636363637,0.6464890266305208,0.18701952162429367,-0.07763250371578073,16.247271438647843,0.23422870034270574
118,119,1.1,5,80,0.049999999999999996,0.4,0.000892579049741296,0.29166859572727866,0.0009076086984250379,0.02604170210128925,0.458804780876494,0.1385657370517928,0.2986852589641434,1.0,30.22,0.644705198367078,0.2311670183411784,-0.08017755110464092,16.593571044232764,0.23133866957497512
119,120,1.1,5,80,0.049999999999999996,0.5,2.385465475991072e-06,0.0163901634588354,3.490046395058455e-05,0.00018432977228873354,0.45140649523119647,0.24097549197150786,0.3461909936013522,1.0,31.616161616161616,0.605218129714277,0.28804683747063237,-0.1365150713850936,15.895623608819948,0.2385567530174479
120,121,1.1,10,8,0.01,0.1,0.00019990246323385756,1.2452391299206008e-19,0.0002623989663647447,1.0664700115418166e-22,0.555595798623687,0.9545253330113888,0.7550605658175379,0.99,18.505050505050505,0.45059129997180375,-0.24610165934626244,-0.35712633612886874,12.992906951797018,0.18369402716406677
121,122,1.1,10,8,0.01,0.2,0.001002832512780161,1.1470743078161047e-12,0.00014664556821228987,7.339218499041922e-18,0.485640770252324,0.7960657370517927,0.6408532536520584,0.97,18.1875,0.47745003608762726,-0.25903871124817396,-0.3188060798460514,12.75536039279173,0.2032893820414008
122,123,1.1,10,8,0.01,0.30000000000000004,8.485926681493162e-06,2.5851160761560026e-11,8.812222641684249e-05,3.784627965257202e-19,0.5317316592216991,0.7121010905871463,0.6219163749044228,0.99,17.954545454545453,0.4635247490320741,-0.2685293119475882,-0.33867375219219065,14.459642707122155,0.25026819120884475
123,124,1.1,10,8,0.01,0.4,0.0006716055688885588,2.3881181266886597e-13,3.4458257338561133e-06,9.394621121146929e-14,0.3907601915570042,0.7525051309911865,0.5716326612740954,1.0,16.934343434343436,0.5132420837631939,-0.3100924846583018,-0.2677403694604279,11.595594440454848,0.19031849281292218
124,125,1.1,10,8,0.01,0.5,1.662257873593176e-06,3.569592724585826e-17,7.603397903044364e-05,6.027214431218602e-20,0.5826489958533214,0.9095861452150581,0.7461175705341898,0.99,17.908163265306122,0.4675165291233936,-0.270418928811583,-0.3329785461532924,13.824583792453534,0.18475401587267065
125,126,1.1,10,8,0.03,0.1,0.04941897843227318,1.5600903790185318e-12,0.7806546356173695,3.7776073657526876e-16,0.47545898878711956,0.7400090360208649,0.6077340124039923,0.97,24.061855670103093,0.4848002753165455,-0.01971664126020507,-0.3083192479349167,17.32099282468465,0.24615836524648183
126,127,1.1,10,8,0.03,0.2,0.04639318728254824,2.205394701322606e-16,0.6886581601461299,3.3615450098872395e-22,0.46561229828162093,0.8939192724053282,0.6797657853434745,1.0,25.217171717171716,0.45193399185659294,0.027351095765314255,-0.3552106727517053,14.761600748133006,0.1957456937528386
127,128,1.1,10,8,0.03,0.30000000000000004,0.006870297985098584,7.320076879573164e-12,0.7192607169064755,9.754111498702425e-19,0.6207821774127978,0.705504512561997,0.6631433449873974,0.98,25.1734693877551,0.46721314357472987,0.02557065676457245,-0.3334113964529924,18.072148777407083,0.24059613585209713
128,129,1.1,10,8,0.03,0.4,0.05627344745171163,4.284819552630815e-12,0.5933400410935873,8.9381714519876e-14,0.4603002132882611,0.7525051309911868,0.606402672139724,0.99,23.636363636363637,0.508798191094076,-0.03705124610821731,-0.27408061962110497,16.25597297869095,0.22393326423327778
129,130,1.1,10,8,0.03,0.5,0.13600728897570355,4.260893408823749e-09,0.44122741311424174,1.9741046695318856e-14,0.24823156354175138,0.6646881860313847,0.456459874786568,0.98,25.841836734693878,0.4998581882089478,0.05280003577473848,-0.2868356204614241,14.750578843497715,0.2431826252951607
130,131,1.1,10,8,0.049999999999999996,0.1,0.0008506830696918403,2.9324856075813866e-12,0.0004515462017409863,1.4247202893211581e-18,0.35671455591774315,0.7258239768199928,0.541269266368868,0.99,30.696969696969695,0.46356772232100824,0.25059883037484076,-0.33861244076494507,18.32848671223835,0.27279320848721733
131,132,1.1,10,8,0.049999999999999996,0.2,0.0017561037410288728,1.963250871577912e-14,0.0011852968817181598,2.042594547257978e-19,0.4008455972030246,0.7667290023579152,0.5837872997804698,0.98,30.127551020408163,0.4686308810871193,0.22740063400786387,-0.3313886629713331,16.461970897776297,0.2020199469604095
132,133,1.1,10,8,0.049999999999999996,0.30000000000000004,0.005233154165891914,7.617170805316398e-09,0.005577662508295599,4.135861277705504e-12,0.31700004107282215,0.6162976958146793,0.46664886844375075,0.99,29.324742268041238,0.5209401849420007,0.19469409337418456,-0.25675723128181716,16.33446189968102,0.22677978926775297
133,134,1.1,10,8,0.049999999999999996,0.4,0.0033441694371950923,4.8016918016582154e-15,0.0026941706450738625,5.842696443704201e-18,0.36271241564354834,0.8687698186844457,0.615741117163997,0.98,29.760204081632654,0.4741466991427181,0.21243486844502463,-0.32351906104410716,17.343355722392733,0.23310614588619477
134,135,1.1,10,8,0.049999999999999996,0.5,1.4428029115901686e-05,1.6663009928465155e-15,0.0019521179616895778,1.7822080455109514e-25,0.6274695034295805,0.8476609027806301,0.7375652031051053,0.97,30.18041237113402,0.4165376140404683,0.22955421281523128,-0.4057118677278241,20.765031267524986,0.2580338884291148
135,136,1.1,10,20,0.01,0.1,0.0019885291965729343,1.93167652067311e-10,0.00037238593005251903,5.642533180776141e-13,0.4402390438247012,0.6385657370517928,0.539402390438247,1.0,18.7,0.5193546165281372,-0.23815938970946274,-0.2590194147185647,12.691335627111908,0.19904598590218067
136,137,1.1,10,20,0.01,0.2,0.0001142405629506039,9.367104566883094e-14,0.0003422596511211026,4.0154220063629556e-16,0.3809006398647833,0.7525051309911867,0.566702885427985,0.99,18.62121212121212,0.492943549909468,-0.24136921888910198,-0.29670096597122064,12.975129844836164,0.20529456267916196
137,138,1.1,10,20,0.01,0.30000000000000004,0.0027705564139922953,1.2247492071952524e-09,0.0007540533377794025,2.390833539882402e-11,0.37011549760553747,0.6918990703851261,0.5310072839953318,0.99,18.939393939393938,0.5290909423937548,-0.2284064472020973,-0.2451282732733914,13.63137956054337,0.22798051224264032
138,139,1.1,10,20,0.01,0.4,0.0033391479403463644,3.305825132238228e-08,0.00014490392064321172,1.960285823826593e-10,0.38009577850215304,0.6110909895770453,0.4955933840395992,1.0,18.252525252525253,0.5382014072502551,-0.2563895733835678,-0.23213006864264496,13.02025883336219,0.22182826017040802
139,140,1.1,10,20,0.01,0.5,4.8522084662522165e-05,2.569360576225039e-09,0.0003303031880358764,9.380059616893588e-11,0.42239375830013287,0.5460657370517927,0.48422974767596283,0.97,18.463541666666668,0.5336659336859749,-0.24779273521614448,-0.2386009803265632,14.0275481923938,0.2163630426209772
140,141,1.1,10,20,0.03,0.1,0.2701157794917189,4.854821745071604e-08,0.491381986476923,1.3061563191247132e-09,0.24890337639341625,0.4494748279608836,0.34918910217714993,1.0,23.383838383838384,0.5473233163079603,-0.04733916014552268,-0.21911553618763943,15.47739118172252,0.209905937658336
141,142,1.1,10,20,0.03,0.2,0.07481820414062249,2.153828393165216e-13,0.8189408889200818,1.177346635593063e-20,0.31617858463055,0.8224832628249885,0.5693309237277693,0.98,24.943298969072163,0.4566412327677763,0.016193481778463456,-0.3484946948544714,17.245479952947807,0.21681828023665256
142,143,1.1,10,20,0.03,0.30000000000000004,0.2447032410175572,5.2092548534136644e-11,0.4099710562405573,3.5083644628854977e-19,0.31067397078353254,0.7127324037184594,0.511703187250996,0.96,26.0,0.45864091840123306,0.05924362928096094,-0.3456416765430853,18.27039385636409,0.25919028908076186
143,144,1.1,10,20,0.03,0.4,0.040696428325440806,5.378946163069121e-15,0.8325922488358143,9.881867912927963e-17,0.3848042174735401,0.8131111915972472,0.5989577045353937,0.99,24.8989898989899,0.49212604758025963,0.014388324078309554,-0.2978673238605857,14.495206417319693,0.17722753630084148
144,145,1.1,10,20,0.03,0.5,0.1352966599901809,1.724078985470369e-09,0.8709018937361208,8.403513739265285e-14,0.362390438247012,0.6585657370517928,0.5104780876494024,1.0,24.825,0.5114104730330488,0.011373965265379024,-0.2703535896911509,17.3720141319307,0.20876027432179833
145,146,1.1,10,20,0.049999999999999996,0.1,0.0014999072724091779,8.020084976602992e-09,0.007314384326757756,1.2852811828997074e-11,0.36383757897702124,0.5706869491730048,0.46726226407501303,1.0,29.12121212121212,0.5272142097954635,0.1864022467820553,-0.24780587038111493,16.14252976511522,0.22363734645178152
146,147,1.1,10,20,0.049999999999999996,0.2,0.00020490918371048424,1.55083896382297e-12,0.03166054339023036,8.355747663013121e-14,0.3202037211976834,0.7400090360208649,0.5301063786092741,0.98,28.257731958762886,0.5102936340722861,0.1512239444326383,-0.2719470211548841,16.62257088711689,0.19725204622665463
147,148,1.1,10,20,0.049999999999999996,0.30000000000000004,0.0986961234377785,7.592922630485974e-05,0.2757603113273095,3.7576752376575406e-06,0.30398406374501985,0.39856573705179277,0.3512749003984063,1.0,26.34,0.5849765729646844,0.07309527674078889,-0.1653943767575682,13.411726212535058,0.21140059798834812
148,149,1.1,10,20,0.049999999999999996,0.4,0.003727129404877434,7.649240572767179e-12,0.07442286215932553,1.172253371866263e-13,0.4075697211155378,0.6785657370517927,0.5430677290836652,1.0,27.56,0.5117285535023928,0.12279824703781855,-0.2698997736570956,15.803050338463143,0.21532145628096422
149,150,1.1,10,20,0.049999999999999996,0.5,0.0075462080322132525,6.456962163253214e-11,0.010339676273317009,5.472981981062236e-17,0.3867794129604033,0.7055045125619969,0.5461419627612001,0.98,29.081632653061224,0.485342785438819,0.18478977372477967,-0.307545230615863,18.922599310913466,0.20675336423212537
150,151,1.1,10,40,0.01,0.1,0.00038913994477495823,1.230667370375128e-05,0.00160704868421209,5.000596213099893e-09,0.3499134774035173,0.4898788683649241,0.4198961728842207,0.99,19.272727272727273,0.55163259758992,-0.2148264006728541,-0.21296734059096878,14.135218700589622,0.2236381041144248
151,152,1.1,10,40,0.01,0.2,0.00039115287040586405,0.32055997979840556,3.901591474144253e-06,0.051809707883613304,0.4374823936576925,0.20697009940037825,0.32222624652903537,1.0,17.01010101010101,0.6516149484579118,-0.30700611044711024,-0.07031917976545574,11.092125653135582,0.231353286374886
152,153,1.1,10,40,0.01,0.30000000000000004,0.0433255992818616,0.03842443121289762,0.0012389408417728984,0.0013578274388690496,0.34286852589641426,0.23856573705179276,0.2907171314741035,1.0,19.29,0.6200923741910789,-0.21412270735270247,-0.11529348977729312,11.782015956533076,0.2269290100279796
