,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
93,94,1.1,5,40,0.01,0.4,0.0007850895770727367,3.430481945942853e-05,0.0001938812733055118,6.315329155388744e-07,0.3598937583001328,0.44947482796088367,0.40468429313050824,0.99,18.383838383838384,0.5747655742137328,-0.251039858084169,-0.17996274986911878,12.86189821413814,0.21766530032627243
94,95,1.1,5,40,0.01,0.5,0.0007664312072041955,0.004717995549256407,2.8913110888325753e-05,0.01430961196549596,0.4059637737708957,0.23649730973015143,0.32123054175052357,0.99,17.75257731958763,0.639742144715235,-0.27675752195804326,-0.08725850558678229,9.491755432609676,0.195055249637624
95,96,1.1,5,40,0.03,0.1,0.42663141473931737,3.264504150567637e-07,0.8987928864256877,8.017048734490586e-08,0.25025670513821,0.5132049123095247,0.38173080872386733,0.98,24.335051546391753,0.5651839895433056,-0.00858660312541302,-0.19363311688054222,12.764464536135081,0.19995080869816056
96,97,1.1,5,40,0.03,0.2,0.3355794552901142,0.00015620167811015943,0.9027287231584153,4.735883623465492e-08,0.22756972111553794,0.43856573705179275,0.33306772908366533,1.0,24.75,0.5633829815055715,0.00831845479629936,-0.19620267522743423,14.893035284991438,0.212836387811761
97,98,1.1,5,40,0.03,0.30000000000000004,0.7211674098101578,0.0001263762943204863,0.6991866801752746,3.2798150850027795e-07,0.258232376615985,0.39938206358240497,0.328807220099195,0.99,23.903061224489797,0.5715684677678632,-0.026185949140246828,-0.184524168464575,13.6188378994298,0.2107811936379685
98,99,1.1,5,40,0.03,0.4,0.8090898099666697,0.00011043465350787337,0.49230712805303123,3.4549971247661075e-06,0.20613545816733067,0.41856573705179284,0.31235059760956174,1.0,23.425,0.5851747714269694,-0.04566223015744189,-0.16511160038875963,12.56689599702329,0.20321459742663492
99,100,1.1,5,40,0.03,0.5,0.9098621549411199,0.00022239584597929653,0.7978327379458017,2.4598978567910663e-06,0.2444101146434669,0.3970241483047402,0.3207171314741035,0.99,24.112244897959183,0.5811434835096246,-0.017663777083630046,-0.17086317356317515,15.318644537642264,0.21851372227772903
100,101,1.1,5,40,0.049999999999999996,0.1,0.0006980814087273975,8.566372374179404e-12,0.0005609238227365561,1.8713991117299954e-14,0.3162549800796813,0.6585657370517928,0.487410358565737,1.0,30.495,0.5090482564354104,0.24237055672780403,-0.27372384304286007,17.274764108374967,0.186212997328529
101,102,1.1,5,40,0.049999999999999996,0.2,0.040696428325440806,4.414511835420313e-07,0.04844131328027576,1.5024756670323263e-09,0.26310917944384077,0.5504849289709848,0.40679705420741274,1.0,27.88888888888889,0.5495959462907951,0.13619722628000513,-0.21587309905274613,15.636746987183416,0.19302372578584612
102,103,1.1,5,40,0.049999999999999996,0.30000000000000004,0.0029275110505208933,1.527801727008599e-06,0.0035739754224144906,4.718752057354431e-10,0.3564328544408227,0.489878868364924,0.4231558614028733,1.0,29.525252525252526,0.5437983252656947,0.20286290924174394,-0.22414475869281425,16.263669268266128,0.20328138896357784
103,104,1.1,5,40,0.049999999999999996,0.4,0.012123844120516423,1.4822706060330173e-07,0.03871553458807678,8.677440109306399e-08,0.2997706145116504,0.5100808885669443,0.40492575153929733,1.0,28.09090909090909,0.5659575152872812,0.14442755750984937,-0.1925295018547764,16.72087602768317,0.20892578887837518
104,105,1.1,5,40,0.049999999999999996,0.5,0.15890272078002957,6.699258563213421e-06,0.17856352791099628,6.995538335758454e-09,0.3933759909855528,0.4898788683649241,0.4416274296752385,0.99,26.883838383838384,0.5500229437409287,0.09525132841152975,-0.21526388752281153,17.957698369260882,0.25171318277881277
105,106,1.1,5,80,0.01,0.1,0.023202771653965316,0.13228480927504335,0.007406249640397805,0.6378117361936111,0.3401593625498007,0.31505976095617527,0.327609561752988,1.0,20.25,0.713032876234347,-0.17501217334848235,0.01730783003140487,10.254145503161148,0.26078009620255094
106,107,1.1,5,80,0.01,0.2,0.09500837051415179,0.3407903675027399,0.0026587573323933506,0.671797820945282,0.1907569721115538,0.22549800796812747,0.20812749003984063,1.0,19.67,0.6897826190193562,-0.19864145430936525,-0.01586408882872986,11.53282706017913,0.28349165140717175
107,108,1.1,5,80,0.01,0.30000000000000004,0.0017617193928970525,0.1531289771425977,0.00011673315804027024,0.5244371085410602,0.40848849499959333,0.20725262216440363,0.30787055858199847,1.0,18.290816326530614,0.7173420470967594,-0.25482958968362535,0.023455868088817798,10.187007398729731,0.25316207445665107
108,109,1.1,5,80,0.01,0.4,0.0012885634609772804,0.05589201773437307,0.0029901994442888065,0.1416589099670118,0.45458569761358597,0.35719747273532126,0.4058915851744536,1.0,19.782828282828284,0.7390057684179079,-0.19404481431749723,0.05436422317619156,9.588545780389977,0.262457771794596
109,110,1.1,5,80,0.01,0.5,0.001359648417612533,0.011799611718069241,0.0002424742310495687,0.0772171517153431,0.4106837954305227,0.34612570127652653,0.3784047483535246,0.99,18.591836734693878,0.7472083924776209,-0.24256597623629872,0.06606718100727975,10.169820032013767,0.270398871540189
110,111,1.1,5,80,0.03,0.1,0.5684685700680773,0.8909230010537237,0.7178437626926687,0.9913945794009731,0.1470119521912351,0.250597609561753,0.19880478087649406,1.0,23.95,0.7006250460345133,-0.024273656873884084,-0.0003948359138921608,13.620297353582263,0.2553949022488599
111,112,1.1,5,80,0.03,0.2,0.3637205870701051,0.4939596868442462,0.8122527983524301,0.5698970523350915,0.31379636094796076,0.26598759600772165,0.2898919784778412,0.98,24.144329896907216,0.6859407976003418,-0.016356629747815037,-0.021345343819083564,14.778948312067259,0.2728040815858529
112,113,1.1,5,80,0.03,0.30000000000000004,0.7208831878059558,0.745016039174178,0.6321670212471173,0.916897345850922,0.23369149663970373,0.30005231598857096,0.2668719063141374,1.0,23.762626262626263,0.703515840836537,-0.031907289089564625,0.0037295576240942356,12.353248342759736,0.217236006041276
113,114,1.1,5,80,0.03,0.4,0.608226882648807,0.35706808006071694,0.5442048192885409,0.37759726317666,0.18661354581673312,0.30422310756972104,0.24541832669322708,1.0,23.555,0.7233308737616965,-0.04036601201103713,0.03200032720424709,12.664694034993502,0.24275415829477634
114,115,1.1,5,80,0.03,0.5,0.8047484171339506,0.1663176172166486,0.9105139784674707,0.14287916795659122,0.16181737695681922,0.2613787275141857,0.2115980522355025,1.0,24.732323232323232,0.6628575400538442,0.007598300813687962,-0.054278998671998875,13.828917354899918,0.2643648854146406
115,116,1.1,5,80,0.049999999999999996,0.1,0.004210975512323273,0.3089520300185178,0.07369687368054598,0.06233777154245859,0.3813318155947637,0.18058378729978036,0.280957801447272,1.0,27.520408163265305,0.6548917586161229,0.12118527008271254,-0.06564404522035655,13.477668295760422,0.18560301330736767
116,117,1.1,5,80,0.049999999999999996,0.2,0.001255830935457305,0.30593985064491563,0.006590561379876857,0.23019838323531885,0.4126351735913489,0.15123180746402154,0.28193349052768524,0.99,29.071428571428573,0.670999140786524,0.1843740580147009,-0.042663104860641975,13.456278407175908,0.20208198783691805
117,118,1.1,5,80,0.049999999999999996,0.30000000000000004,0.012390142305797571,0.04927857371330877,0.00791731180097422,0.02958250682691299,0.35442231075697217,0.27458167330677286,0.3145019920318725,1.0,29.03,0.6453335329970418,0.18268625223178067,-0.0792810850926979,15.60509852580239,0.24684890446790053
118,119,1.1,5,80,0.049999999999999996,0.4,0.08710592029562482,0.5625839460626814,0.0021972297382410596,0.16474080051972653,0.23888446215139447,0.23458167330677293,0.2367330677290837,1.0,29.81,0.6656758501409896,0.2144635611102094,-0.05025802149875673,17.09733604980612,0.2386829969540212
119,120,1.1,5,80,0.049999999999999996,0.5,0.001303274036074773,0.024555552459236817,0.0073002651082371235,0.0006507756797039236,0.3448884872879615,0.3070193452992155,0.3259539162935885,0.98,29.123711340206185,0.6127738226227203,0.18650406531273378,-0.1257351118442858,15.393804974299844,0.24224139369011397
120,121,1.1,10,8,0.01,0.1,9.3470984293882e-06,2.291188224845439e-07,5.3513718907499736e-06,9.85066010441664e-11,0.5095536222457111,0.5830555329701601,0.5463045776079356,0.99,17.025510204081634,0.5357156236147357,-0.3063783377334052,-0.23567661921620747,12.013464480378856,0.2130041622658417
121,122,1.1,10,8,0.01,0.2,1.2576189257817878e-07,2.207568596721127e-16,0.00011300790541997506,1.5945089906407752e-20,0.6098937583001328,0.9002324037184593,0.755063081009296,0.96,17.979166666666668,0.4581010862657431,-0.26752624032895084,-0.34641187308891197,14.341794377699824,0.20661134879837398
122,123,1.1,10,8,0.01,0.30000000000000004,0.0007070987567725335,3.0030501003239275e-14,9.5464441455277e-06,3.638609014719477e-17,0.3441081036678029,0.7400090360208649,0.5420585698443339,0.98,17.211340206185568,0.4814301622123782,-0.29880759750810293,-0.31312750091066593,11.823189482709543,0.21788970241039138
123,124,1.1,10,8,0.01,0.4,5.008598716780852e-07,1.6195682311223374e-10,6.937775893994006e-07,1.3520083840316628e-11,0.4742713357097923,0.6006710002096876,0.5374711679597399,0.96,16.25263157894737,0.5279874088843719,-0.33786552080574744,-0.24670272140504845,11.478784477234173,0.19129400089752727
124,125,1.1,10,8,0.01,0.5,1.9424553106377474e-05,2.2668019554682296e-12,5.195232424816627e-06,4.891496677942074e-13,0.39322709163346614,0.7385657370517927,0.5658964143426295,1.0,17.07,0.5178701392381057,-0.3045658172374614,-0.26113736807105015,12.200618836763978,0.2070612123200457
125,126,1.1,10,8,0.03,0.1,0.33048248107236516,9.188123107234611e-08,0.2172357786278626,1.1128672899902212e-10,0.32023904382470114,0.5585657370517928,0.43940239043824697,1.0,22.54,0.5411515632721344,-0.08171725369258236,-0.22792098246877582,12.074907867143333,0.17936890244752696
126,127,1.1,10,8,0.03,0.2,0.1115083954585665,7.179880414493994e-15,0.43197984172152515,1.6264378876380426e-23,0.4915033742580698,0.8075453288885275,0.6495243515732987,0.99,25.903061224489797,0.43698814194973873,0.055294330035211704,-0.37653441621920813,17.119129138646024,0.22589820855396944
127,128,1.1,10,8,0.03,0.30000000000000004,0.13072325945112204,9.484899951602114e-11,0.969004391692283,7.964292911264783e-18,0.4849174729652817,0.7055045125619969,0.5952109927636393,0.99,24.479591836734695,0.47607488467132586,-0.0026980115207906543,-0.3207680543214365,15.956081043990167,0.2272797716998189
128,129,1.1,10,8,0.03,0.4,0.5406466989266325,1.4537481758142052e-09,0.4707082892312576,1.9347733031946755e-13,0.20951246560151154,0.6162976958146793,0.4129050807080954,0.98,23.324742268041238,0.5091213929544249,-0.04974674415219104,-0.2736194967273751,14.902266007224174,0.229801534476524
129,130,1.1,10,8,0.03,0.5,9.041886986041451e-05,8.073033716053664e-12,0.26284298946975915,1.898821650460578e-14,0.5452475811041549,0.7512805919180421,0.6482640865110985,0.98,22.586734693877553,0.49576748911415536,-0.07981327574042103,-0.2926719575478882,18.200698785391495,0.26864574418801795
130,131,1.1,10,8,0.049999999999999996,0.1,0.008108534325642834,2.0846633431345985e-12,0.013501026490960842,5.293936771839195e-18,0.3598406374501993,0.7185657370517927,0.539203187250996,1.0,28.81,0.47734197579350307,0.17372342152248013,-0.31896025307843956,17.56470608920058,0.22331066602188254
131,132,1.1,10,8,0.049999999999999996,0.2,0.01815363703076595,7.477991874794275e-13,0.027555142697689303,3.5043069446270706e-16,0.2874217416050086,0.7055045125619968,0.4964631270835027,0.98,28.341836734693878,0.48835779477185354,0.15465038474406165,-0.3032436160559394,16.73374888446837,0.22755991261871691
132,133,1.1,10,8,0.049999999999999996,0.30000000000000004,0.02405745502563023,1.296319072639888e-09,0.14870216582481768,4.065838034641839e-13,0.3128106132172341,0.698771922618803,0.5057912679180185,0.99,27.0,0.5126286320056014,0.0999837688686902,-0.2686156015810578,15.211058104543346,0.22386701127544711
133,134,1.1,10,8,0.049999999999999996,0.4,0.00012369283936970943,3.1316050733036487e-10,0.0007528962870347676,3.4194910048136576e-13,0.446723743324574,0.6844112910061879,0.5655675171653809,0.95,30.51063829787234,0.5041538728567783,0.24300766316603764,-0.28070682363698796,17.409947438327944,0.26199910656652414
134,135,1.1,10,8,0.049999999999999996,0.5,0.003851560433529495,7.146457583372443e-17,0.0073792312784134746,1.9146709446040947e-21,0.4314741035856574,0.8767330677290837,0.6541035856573705,1.0,29.195,0.44905672112996375,0.18940837526375595,-0.3593157710394286,17.96634283876382,0.2468757621317633
135,136,1.1,10,20,0.01,0.1,0.00013581110905750983,4.954618583234905e-10,0.0002291059483991874,8.277725738498646e-14,0.5028685258964142,0.5985657370517927,0.5507171314741035,1.0,18.44,0.51021501731696,-0.24875182600227227,-0.2720591863066333,13.557153093477998,0.21748402107522338
136,137,1.1,10,20,0.01,0.2,0.001183137909553861,1.6912806535420815e-11,0.00010735068549019768,3.585478229992687e-13,0.35989375830013276,0.6110909895770453,0.485492373938589,0.99,18.146464646464647,0.5168721614134301,-0.26071049727923606,-0.26256121638026403,12.733129564697611,0.19950169609698176
137,138,1.1,10,20,0.01,0.30000000000000004,0.0023454540688524067,4.928808041827737e-08,2.224523484009191e-05,1.6305800579071465e-10,0.370558171354984,0.590888969375025,0.48072357036500446,1.0,17.646464646464647,0.5399009666916946,-0.2810805670731007,-0.22970525039792217,10.854467154045151,0.199572370574333
138,139,1.1,10,20,0.01,0.4,3.523472566010246e-05,4.4203446121555804e-08,6.2325955382467356e-06,4.207321931712398e-09,0.38710464265387434,0.562647369704854,0.47487600617936415,0.99,17.091836734693878,0.5529945627657119,-0.3036761856178926,-0.21102417936552786,11.829215592099285,0.195990417043364
139,140,1.1,10,20,0.01,0.5,0.0036020325550538542,2.0521889942260139e-10,0.002835825564842069,2.032313767473067e-14,0.46020001626148477,0.6850963492966906,0.5726481827790877,0.98,19.54591836734694,0.5026717790721592,-0.20369655734392436,-0.2828213763626582,13.951645125490465,0.22435947406739756
140,141,1.1,10,20,0.03,0.1,0.2239042962993661,2.290595044461574e-13,0.4633254351203231,1.117742414688159e-14,0.279203187250996,0.7585657370517926,0.5188844621513944,1.0,23.32,0.506364601827493,-0.04993994481415348,-0.2775527027444666,14.915683021571624,0.19393418741623514
141,142,1.1,10,20,0.03,0.2,0.235207597016463,9.110490011097656e-06,0.4799770126692837,1.4210509617216984e-09,0.31035043499471504,0.41979022684771117,0.3650703309212131,0.98,23.346938775510203,0.5443476974342741,-0.04884245533954531,-0.2233609510630052,15.558711740920836,0.23445215379782827
142,143,1.1,10,20,0.03,0.30000000000000004,0.5677789932516007,3.305825132238228e-08,0.5250722613974276,4.69044707065794e-12,0.2893074167974566,0.6312930097790656,0.4603002132882611,1.0,23.474747474747474,0.5260256430263728,-0.043635511092092794,-0.24950163830572564,15.295304246955602,0.2014629421555487
143,144,1.1,10,20,0.03,0.4,0.19870541058497396,3.4397991347664337e-10,0.9764465422508732,2.381600887064042e-16,0.38946255793153917,0.714692251402553,0.552077404667046,0.98,24.494897959183675,0.48362608084862435,-0.002074437955672346,-0.30999451041720816,17.012824529130235,0.24944889432837888
144,145,1.1,10,20,0.03,0.5,0.05677484849742491,1.0400358684157593e-08,0.5922107620531032,1.7210998514487683e-11,0.48901302008461,0.6162976958146793,0.5526553579496447,0.98,23.628865979381445,0.5274762826630319,-0.03735670170025273,-0.2474319622639687,15.963114433760644,0.2183113818527731
145,146,1.1,10,20,0.049999999999999996,0.1,0.013010309993484093,9.166094740994742e-14,0.02122195225189891,4.027083222990296e-15,0.35751941728037345,0.7121010905871462,0.5348102539337598,1.0,28.38888888888889,0.5046187229984711,0.15656729607386977,-0.2800436064071839,14.117214141928585,0.17276513864274962
146,147,1.1,10,20,0.049999999999999996,0.2,0.051963049234895614,2.333581523012288e-05,0.07384811673831221,3.880071202476415e-09,0.35410358565737055,0.44151394422310747,0.397808764940239,1.0,27.65,0.5516744007249182,0.12646485960071419,-0.21290769866144352,18.165833314219306,0.21882663308934305
147,148,1.1,10,20,0.049999999999999996,0.30000000000000004,0.040696428325440806,7.993211311684558e-08,0.04836893371308923,1.907546365082068e-10,0.1950983943015816,0.489878868364924,0.3424886313332528,1.0,27.924242424242426,0.5375493413678822,0.13763753424522793,-0.23306039282536362,16.551932908634495,0.22652025880338134
148,149,1.1,10,20,0.049999999999999996,0.4,0.013409243195338956,2.7715742738036926e-07,0.02622035496403482,1.3950485142953893e-11,0.40669973168550294,0.5626473697048541,0.4846735506951785,1.0,28.367346938775512,0.5266062612306663,0.15568967401925887,-0.24867325091269823,16.54856042515299,0.2250659439209887
149,150,1.1,10,20,0.049999999999999996,0.5,0.07545828670601348,1.1312560768577047e-08,0.542951838439176,5.670931610478454e-12,0.3624684933734451,0.6442800227660784,0.5033742580697618,1.0,25.581632653061224,0.5245776057851393,0.04219928516772724,-0.25156760142297147,15.852427528897074,0.2133079103745829
150,151,1.1,10,40,0.01,0.1,0.00018094492481217502,1.4029058758104834e-05,0.00012584894940875113,3.0174615663406182e-06,0.31948971789609243,0.4898788683649241,0.40468429313050824,0.99,18.252525252525253,0.5831800279597719,-0.2563895733835678,-0.16795756754640453,12.031182913993467,0.21307461279024295
151,152,1.1,10,40,0.01,0.2,9.496272889616562e-05,0.009081905542340637,2.222795752023102e-06,0.0013328279670282504,0.34945930563460437,0.32498577120091054,0.33722253841775746,1.0,16.770408163265305,0.6179667393707815,-0.3167712304853771,-0.11832620400205097,11.27331334217912,0.24857995944032954
152,153,1.1,10,40,0.01,0.30000000000000004,0.00021557605732855302,0.00017397191167012297,0.0006620633869680534,9.668770360209087e-05,0.3613301894462964,0.37051792828685254,0.3659240588665745,0.99,18.908163265306122,0.6027584852807742,-0.22967878922385376,-0.14002432828571532,12.64171644143268,0.20852706296316406
